,Name,Allocation
1052,China Power International Development Ltd,0.01%
1053,Easy Visible Supply Chain Management Co. Ltd. Class A,0.01%
1054,"Shenzhen Sunlord Electronics Co., Ltd. Class A",0.01%
1055,Chongqing Changan Automobile Company Limited Class B,0.01%
1056,United Energy Group Limited,0.01%
1057,"BIEM.L.FDLKK Garment Co., Ltd. Class A",0.01%
1058,"Shanghai Phoenix Enterprise (Group)Co., Ltd. Class B",0.01%
1059,GCL System Integration Technology Co. Ltd. Class A,0.01%
1060,"Fujian Star-Net Communication Co., Ltd. Class A",0.01%
1061,Ashok Leyland Limited,0.01%
1062,"Advanced Technology & Materials Co., Ltd. Class A",0.01%
1063,"3SBio, Inc.",0.01%
1064,Goldenmax International Technology Ltd. Class A,0.01%
1065,"Zhejiang Hisoar Pharmaceutical Co., Ltd. Class A",0.01%
1066,"Foran Energy Group Co., Ltd. Class A",0.01%
1067,Zhongtian Financial Group Company Limited Class A,0.01%
1068,Taiwan Union Technology Corporation,0.01%
1069,Shanxi Blue Flame Holding Company Limited Class A,0.01%
1070,"Shenzhen Huaqiang Industry Co., Ltd Class A",0.01%
1071,"Newland Digital Technology Co., Ltd. Class A",0.01%
1072,South Indian Bank Limited,0.01%
1073,Gujarat Pipavav Port Limited,0.01%
1074,"Shenzhen SDG Information Co., Ltd. Class A",0.01%
1075,Sinotrans Ltd. Class H,0.01%
1076,"Datang International Power Generation Co., Ltd. Class H",0.01%
1077,"Genimous Technology Co., Ltd. Class A",0.01%
1078,PT Lippo Karawaci Tbk,0.01%
1079,IDFC First Bank Ltd.,0.01%
1080,"Guangdong Hotata Technology Group Co., Ltd. Class A",0.01%
1081,"Hangzhou Silan Microelectronics Co., Ltd. Class A",0.01%
1082,"CSG Holding Co., Ltd. Class B",0.01%
1083,"Fujian Sunner Development Co., Ltd. Class A",0.01%
1084,Dazzle Fashion Co. Ltd. Class A,0.01%
1085,"China Film Co., Ltd. Class A",0.01%
1086,China Lilang Ltd.,0.01%
1087,George Kent (Malaysia) Bhd.,0.01%
1088,Cebu Air Inc.,0.01%
1089,Silverlake Axis Ltd,0.01%
1090,"Tianfeng Securities Co., Ltd. Class A",0.01%
1091,Zhejiang Longsheng Group Co. Ltd. Class A,0.01%
1092,Ningbo Jifeng Auto Parts Co Ltd Class A,0.01%
1093,Zhejiang Shibao Co. Ltd. Class A,0.01%
1094,"Zhejiang Jingxin Pharmaceutical Co., Ltd. Class A",0.01%
1095,Beijing Changjiu Logistics Corp Class A,0.01%
1096,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",0.01%
1097,"TPK Holding Co., Ltd.",0.01%
1098,SpiceJet Limited,0.01%
1099,"Suning Universal Co., Ltd. Class A",0.01%
1100,"China Resources Medical Holdings Co., Ltd.",0.01%
1101,Winbond Electronics Corp.,0.01%
1102,"Shanxi Xishan Coal & Electricity Power Co., Ltd. Class A",0.01%
1103,"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",0.01%
1104,"Xiangpiaopiao Food Co., Ltd. Class A",0.01%
1105,"Beijing Dahao Technology Corp., Ltd. Class A",0.01%
1106,"Maoye Commercial Co., Ltd. Class A",0.01%
1107,"Shenzhen Heungkong Holding Co., Ltd. Class A",0.01%
1108,"STO Express Co., Ltd. Class A",0.01%
1109,"5I5J Holding Group Co., Ltd. Class A",0.01%
1110,Beijing SL Pharmaceutical Co. Ltd. Class A,0.01%
1111,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.01%
1112,Xiamen International Trade Group Corp. Ltd. Class A,0.01%
1113,Forth Smart Service Public Company Limited (Alien Mkt),0.01%
1114,"Holy Stone Enterprise Co., Ltd.",0.01%
1115,"Rainbow Digital Commercial Co., Ltd. Class A",0.01%
1116,"Beijing Shiji Information Technology Co., Ltd. Class A",0.01%
1117,"Suntak Technology Co., Ltd. Class A",0.01%
1118,"Bestsun Energy Co., Ltd. Class A",0.01%
1119,Astro Malaysia Holdings Bhd.,0.01%
1120,Central Plaza Hotel Public Co. Ltd.(Alien Mkt),0.01%
1121,Chilisin Electronics Corp,0.01%
1122,NCC Limited,0.01%
1123,"Shenzhen SEG Co., Ltd. Class B",0.01%
1124,"Dima Holdings Co., Ltd. Class A",0.01%
1125,Shoppers Stop Limited,0.01%
1126,MakeMyTrip Ltd.,0.01%
1127,Adani Power Limited,0.01%
1128,"China Fortune Land Development Co., Ltd. Class A",0.01%
1129,PT Ciputra Development Tbk,0.01%
1130,Bitauto Holdings Ltd. Sponsored ADR,0.01%
1131,KNM Group Bhd.,0.01%
1132,"China Great Wall Securities Co., Ltd. Class A",0.01%
1133,Sitronix Technology Corp.,0.01%
1134,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class B,0.01%
1135,"Hubei Biocause Pharmaceutical Co., Ltd. Class A",0.01%
1136,Hytera Communications Corporation Limited Class A,0.01%
1137,"Raisecom Technology Co., Ltd. Class A",0.01%
1138,"Tongyu Communication, Inc. Class A",0.01%
1139,"Hexing Electrical Co., Ltd. Class A",0.01%
1140,"Shanxi Lu'An Environmental Energy Development Co., Ltd. Class A",0.01%
1141,"Shenzhen Kingdom Sci-tech Co., Ltd. Class A",0.01%
1142,Colour Life Services Group Co Ltd,0.01%
1143,People's Insurance Co. (Group) of China Ltd. Class A,0.01%
1144,Goodbaby International Holdings Ltd.,0.01%
1145,China Science Publishing & Media Ltd. Class A,0.01%
1146,"Suzhou Keda Technology Co., Ltd. Class A",0.01%
1147,China South City Holdings Limited,0.01%
1148,"360 Security Technology, Inc. Class A",0.01%
1149,Dayang Enterprise Holdings Bhd.,0.01%
1150,Muangthai Capital Public Co. Ltd.(Alien Mkt),0.01%
1151,"Shanxi Meijin Energy Co., Ltd. Class A",0.01%
1152,"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",0.01%
1153,Guangzhou Baiyun International Airport Company Limited Class A,0.01%
1154,"Ichitan Group Public Co., Ltd.(Alien Mkt)",0.01%
1155,LONGi Green Energy Technology Co Ltd Class A,0.01%
1156,GCL-Poly Energy Holdings Limited,0.01%
1157,Karnataka Bank Ltd.,0.01%
1158,China Travel International Investment Hong Kong Limited,0.01%
1159,Hi Sun Technology (China) Limited,0.01%
1160,"Huangshan Tourism Development Co., Ltd. Class B",0.01%
1161,Sinopec Oilfield Service Corporation Class A,0.01%
1162,Guotai Junan International Holdings Limited,0.01%
1163,AirAsia Group Bhd.,0.01%
1164,Frasers Property Thailand Industrial Freehold & Leasehold REIT(Alien Mkt),0.01%
1165,Fufeng Group Limited,0.01%
1166,GreatTown Holdings Ltd. Class A,0.01%
1167,PT Pabrik Kertas Tjiwi Kimia Tbk,0.01%
1168,"Chengdu Westone Information Industry, Inc. Class A",0.01%
1169,Raymond Limited,0.01%
1170,British American Tobacco Malaysia Bhd.,0.01%
1171,Gujarat Mineral Development Corporation Limited,0.01%
1172,WHA Premium Growth Freehold and Leasehold Real Estate Investment Trust(Alien Mkt),0.01%
1173,"Shenzhen Danbond Technology Co., Ltd. Class A",0.01%
1174,Eco World Development Group Bhd.,0.01%
1175,Tonghua Golden-Horse Pharmaceutical Industry Co. Ltd. Class A,0.01%
1176,Ta-I Technology Co. Ltd.,0.01%
1177,"Shanghai Zhenhua Heavy Industries Co., Ltd. Class B",0.01%
1178,PT Summarecon Agung Tbk,0.01%
1179,FIH Mobile Ltd.,0.01%
1180,"Cemex Holdings Philippines, Inc.",0.01%
1181,Indiabulls Ventures Limited,0.01%
1182,AirAsia X Bhd.,0.01%
1183,PT Surya Semesta Internusa Tbk,0.01%
1184,Firich Enterprises Co. Ltd.,0.01%
1185,Indiabulls Real Estate Limited,0.01%
1186,Joy City Property Limited,0.01%
1187,Qingdao Topscomm Communication Co. Ltd. Class A,0.01%
1188,Bank of Baroda,0.01%
1189,"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class H",0.01%
1190,COL Public Company Limited(Alien Mkt),0.01%
1191,Tianjin Zhong Xin Pharmaceutical Group Corp. Ltd. Class S,0.01%
1192,Medigen Biotechnology Corporation,0.01%
1193,"Zhejiang Semir Garment Co., Ltd. Class A",0.01%
1194,Phoenix Silicon International Corp.,0.01%
1195,Reliance Infrastructure Limited,0.01%
1196,Baotek Industrial Materials Ltd.,0.01%
1197,"Integrated Micro-Electronics, Inc.",0.01%
1198,CPN Retail Growth Leasehold REIT (Alien Mkt),0.01%
1199,"Shandong Chenming Paper Holdings Co., Ltd. Class H",0.01%
1200,China Harmony Auto Holding Limited,0.01%
1201,Super Energy Corporation Public Company Limited NVDR,0.01%
1202,Just Dial Ltd.,0.01%
1203,Edelweiss Financial Services Limited,0.01%
1204,Hibiscus Petroleum Bhd.,0.01%
1205,"China Bester Group Telecom Co., Ltd. Class A",0.01%
1206,Sapura Energy Bhd,0.01%
1207,"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",0.01%
1208,"Lu Thai Textile Co., Ltd Class B",0.01%
1209,Yes Bank Limited,0.01%
1210,Jammu & Kashmir Bank Ltd.,0.01%
1211,Huasheng International Holding Limited,0.01%
1212,"Shenzhen Expressway Co., Ltd. Class H",0.01%
1213,PT Media Nusantara Citra Tbk,0.01%
1214,PT AKR Corporindo Tbk,0.00%
1215,PT Transcoal Pacific,0.00%
1216,Velesto Energy Bhd.,0.00%
1217,Dawnrays Pharmaceutical Holdings Ltd.,0.00%
1218,HEG Limited,0.00%
1219,Ritek Corporation,0.00%
1220,Tibet Water Resources Ltd.,0.00%
1221,"Shenzhen Goodix Technology Co., Ltd. Class A",0.00%
1222,SIIC Environment Holdings Ltd.,0.00%
1223,"Qudian, Inc. Sponsored ADR Class A",0.00%
1224,COSCO SHIPPING Ports Limited,0.00%
1225,Arvind Fashions Ltd.,0.00%
1226,First Tractor Co. Ltd. Class H,0.00%
1227,Wasion Holdings Limited,0.00%
1228,CG Power & Industrial Solutions Ltd,0.00%
1229,China Huiyuan Juice Group Ltd.,0.00%
1230,China Machinery Engineering Corp. Class H,0.00%
1231,"BEC World Public Co., Ltd.(Alien Mkt)",0.00%
1232,Kangda International Environmental Co Ltd,0.00%
1233,9F Inc. Sponsored ADR Class A,0.00%
1234,PT Matahari Department Store Tbk Class A,0.00%
1235,"Ideanomics, Inc.",0.00%
1236,"Offshore Oil Engineering Co., Ltd. Class A",0.00%
1237,Central Bank of India,0.00%
1238,China Aerospace International Holdings Limited,0.00%
1239,Huabao International Holdings Limited,0.00%
1240,Poly Culture Group Corp. Ltd. Class H,0.00%
1241,Anhui Expressway Company Limited Class H,0.00%
1242,Xiamen International Port Co. Ltd. Class H,0.00%
1243,China Yurun Food Group Limited,0.00%
1244,Arvind Limited,0.00%
1245,AVIC International Holdings (HK) Ltd.,0.00%
1246,PC Jeweller Ltd.,0.00%
1247,Beauty Community PCL(Alien Mkt),0.00%
1248,Guangshen Railway Company Limited Class H,0.00%
1249,Fullshare Holdings Limited,0.00%
1250,Jain Irrigation Systems Limited,0.00%
1251,CITIC Resources Holdings Limited,0.00%
1252,Launch Tech Co. Ltd. Class H,0.00%
1253,Beijing Enterprises Clean Energy Group Limited,0.00%
1254,"COSCO SHIPPING Holdings Co., Ltd. Class H",0.00%
1255,China Index Holdings Ltd. Sponsored ADR Class A,0.00%
1256,Cogobuy Group,0.00%
1257,CT Environmental Group Ltd.,0.00%
1258,Tian Ge Interactive Holdings Ltd,0.00%
1259,China Silver Group Ltd.,0.00%
1260,Imperial Pacific International Holdings Limited,0.00%
1261,500.com Limited,0.00%
1262,Dongfang Electric Corporation Limited Class H,0.00%
1263,"China High Speed Transmission Equipment Group Co., Ltd.",0.00%
1264,CWT International Limited,0.00%
1265,PT Tiga Pilar Sejahtera Food Tbk Class A,0.00%
1266,Shanghai Industrial Urban Development Group Ltd,0.00%
1267,Beijing Enterprises Medical & Health Industry Group Limited,0.00%
1268,Cosmo Lady (China) Holdings Co. Ltd.,0.00%
1269,China First Capital Group Ltd.,0.00%
1270,ICICI Bank Limited,0.00%
1271,ArtGo Holdings Ltd.,0.00%
1272,Chong Sing Holdings FinTech Group Limited,0.00%
1273,Central Wealth Group Holdings Limited,0.00%
1274,Gulf Energy Development Public Company Limited,0.00%
1275,Sinopec Oilfield Service Corporation Class H,0.00%
1276,"E for L Aim Public Co., Ltd.(Alien Mkt)",0.00%
1277,EQUITY OTHER,0.00%
