,Name,Allocation
1395,Kungsleden AB,0.01%
1396,Neinor Homes SA,0.01%
1397,Sinch AB,0.01%
1398,"Daiichikosho Co., Ltd.",0.01%
1399,Strauss Group Ltd,0.01%
1400,Tricon Residential Inc,0.01%
1401,Northern Star Resources Ltd,0.01%
1402,Lundin Gold Inc.,0.01%
1403,"Axial Retailing, Inc.",0.01%
1404,"Jafco Co., Ltd.",0.01%
1405,"Nippon Paper Industries Co., Ltd.",0.01%
1406,Pearson PLC Sponsored ADR,0.01%
1407,VERBIO Vereinigte BioEnergie AG,0.01%
1408,ERG S.p.A.,0.01%
1409,Arcadis NV,0.01%
1410,"Siemens Gamesa Renewable Energy, S.A.",0.01%
1411,"Prima Meat Packers,Ltd.",0.01%
1412,Medacta Group SA,0.01%
1413,Lagardere SCA,0.01%
1414,ConvaTec Group Plc,0.01%
1415,Basic-Fit NV,0.01%
1416,Hill & Smith Holdings PLC,0.01%
1417,Western Areas Limited,0.01%
1418,"Kinaxis, Inc.",0.01%
1419,OceanaGold Corporation,0.01%
1420,Ryman Healthcare Ltd.,0.01%
1421,Taikisha Ltd.,0.01%
1422,easyJet plc,0.01%
1423,Granges AB,0.01%
1424,Informa Plc,0.01%
1425,"Nippon Kayaku Co., Ltd.",0.01%
1426,Virgin Money UK Plc,0.01%
1427,Air Water Inc.,0.01%
1428,"Kyoritsu Maintenance Co., Ltd.",0.01%
1429,Bravida Holding AB,0.01%
1430,TOMRA Systems ASA,0.01%
1431,Addtech AB Class B,0.01%
1432,Netwealth Group Ltd.,0.01%
1433,Celestica Inc.,0.01%
1434,Sydney Airport,0.01%
1435,SKYCITY Entertainment Group Limited,0.01%
1436,"MARUWA CO., LTD.",0.01%
1437,"DMG MORI CO., LTD.",0.01%
1438,Loomis AB,0.01%
1439,Hakuhodo Dy Holdings Incorporated,0.01%
1440,Air Canada,0.01%
1441,Banca Farmafactoring SpA,0.01%
1442,"Kansai Paint Co., Ltd.",0.01%
1443,Nobina AB,0.01%
1444,AcadeMedia AB,0.01%
1445,SpareBank 1 Nord-Norge,0.01%
1446,Clas Ohlson AB Class B,0.01%
1447,Infratil Limited,0.01%
1448,"Nishi-Nippon Railroad Co., Ltd.",0.01%
1449,Mcmillan Shakespeare Limited,0.01%
1450,Just Group plc,0.01%
1451,"BELC Co., Ltd.",0.01%
1452,Orange Belgium SA,0.01%
1453,MARTINREA International Inc.,0.01%
1454,"Aica Kogyo Company, Limited",0.01%
1455,Heiwa Corporation,0.01%
1456,Technogym S.p.A,0.01%
1457,Amano Corporation,0.01%
1458,NOF Corporation,0.01%
1459,"Takashimaya Company, Limited",0.01%
1460,"Menicon Co., Ltd.",0.01%
1461,"Kyowa Kirin Co., Ltd.",0.01%
1462,Roxgold Inc.,0.01%
1463,Investec plc,0.01%
1464,Beazley Plc,0.01%
1465,Lindab International AB,0.01%
1466,Telecom Italia S.p.A.,0.01%
1467,Fujikura Ltd,0.01%
1468,Mullen Group Ltd.,0.01%
1469,Banque Cantonale Vaudoise,0.01%
1470,Sheng Siong Group Ltd.,0.01%
1471,Auckland International Airport Limited,0.01%
1472,"SAN-A CO., LTD.",0.01%
1473,Ivanhoe Mines Ltd. Class A,0.01%
1474,"Nippon Electric Glass Co., Ltd.",0.01%
1475,K+S AG,0.01%
1476,"Gungho Online Entertainment, Inc.",0.01%
1477,Barry Callebaut AG,0.01%
1478,Shapir Engineering and Industry Ltd,0.01%
1479,TKC Corporation,0.01%
1480,Kadokawa Corporation,0.01%
1481,"Change, Inc. (Japan)",0.01%
1482,Matrix IT Ltd.,0.01%
1483,Carnival plc Sponsored ADR,0.01%
1484,dotDigital Group plc,0.01%
1485,Dalata Hotel Group Plc,0.01%
1486,"TOKAI RIKA CO., LTD.",0.01%
1487,Star Entertainment Group Limited,0.01%
1488,"Nippon Suisan Kaisha, Ltd.",0.01%
1489,Barco NV,0.01%
1490,LINE Corp. Sponsored ADR,0.01%
1491,DREAM Unlimited Corp. Class A,0.01%
1492,Thule Group AB,0.01%
1493,Yanlord Land Group Limited,0.01%
1494,DTS Corporation,0.01%
1495,Software AG,0.01%
1496,"NSD Co., Ltd.",0.01%
1497,LPKF Laser & Electronics AG,0.01%
1498,EQT AB,0.01%
1499,"Inaba Denkisangyo Co., Ltd.",0.01%
1500,Wienerberger AG,0.01%
1501,"Sumitomo Osaka Cement Co., Ltd.",0.01%
1502,Salvatore Ferragamo S.p.A.,0.01%
1503,Starts Corporation Inc.,0.01%
1504,"Takeuchi Mfg.Co., Ltd.",0.01%
1505,Partner Communications Co. Ltd.,0.01%
1506,"Fomento de Construcciones y Contratas, S.A.",0.01%
1507,Rai Way SpA,0.01%
1508,Tokyu Fudosan Holdings Corp.,0.01%
1509,Ansell Limited,0.01%
1510,Luk Fook Holdings (International) Limited,0.01%
1511,Dometic Group AB,0.01%
1512,Ampol Limited,0.01%
1513,PATRIZIA AG,0.01%
1514,"Nisshin OilliO Group, Ltd.",0.01%
1515,OCI NV,0.01%
1516,"Tokyo Tatemono Co., Ltd.",0.01%
1517,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.01%
1518,Russel Metals Inc.,0.01%
1519,Durr AG,0.01%
1520,La Francaise des Jeux SA,0.01%
1521,Evotec SE,0.01%
1522,Societe BIC SA,0.01%
1523,Yue Yuen Industrial (Holdings) Limited,0.01%
1524,Morneau Shepell Inc.,0.01%
1525,"Kenedix, Inc.",0.01%
1526,TechMatrix Corporation,0.01%
1527,"Japan Aviation Electronics Industry, Limited",0.01%
1528,"Taiko Pharmaceutical Co., Ltd.",0.01%
1529,Schouw & Co A/S,0.01%
1530,Sixt SE Pref,0.01%
1531,Infocom Corporation,0.01%
1532,Cerved Group SpA,0.01%
1533,First International Bank of Israel Ltd,0.01%
1534,B&M European Value Retail SA,0.01%
1535,Ichigo Inc.,0.01%
1536,Husky Energy Inc.,0.01%
1537,flatex AG,0.01%
1538,Saipem S.p.A.,0.01%
1539,"Kintetsu World Express, Inc.",0.01%
1540,Origin Enterprises Plc,0.01%
1541,ARB Corporation Limited,0.01%
1542,GEO Holdings Corporation,0.01%
1543,"Nippon Shokubai Co., Ltd.",0.01%
1544,Sydbank A/S,0.01%
1545,Davide Campari-Milano N.V.,0.01%
1546,Grupo Catalana Occidente S.A.,0.01%
1547,Keppel Infrastructure Trust,0.01%
1548,MicroPort Scientific Corp.,0.01%
1549,EMIS Group plc,0.01%
1550,Valmet Corp,0.01%
1551,Bavarian Nordic A/S,0.01%
1552,Konecranes Oyj,0.01%
1553,Richelieu Hardware Ltd,0.01%
1554,Peptidream Inc.,0.01%
1555,"Fujimori Kogyo Co., Ltd.",0.01%
1556,ROUND ONE Corporation,0.01%
1557,IR Japan Holdings.Ltd.,0.01%
1558,Zeon Corporation,0.01%
1559,NetLink NBN Trust,0.01%
1560,Primo Water Corporation,0.01%
1561,A.P. Moller - Maersk A/S Class A,0.01%
1562,Sabina Gold & Silver Corp.,0.01%
1563,Agfa-Gevaert NV,0.01%
1564,"Daifuku Co., Ltd.",0.01%
1565,Saab AB Class B,0.01%
1566,"KH Neochem Co.,Ltd.",0.01%
1567,Mitchells & Butlers plc,0.01%
1568,Frencken Group Limited,0.01%
1569,"Arcland Sakamoto Co., Ltd.",0.01%
1570,Sapiens International Corporation NV,0.01%
1571,"Uchida Yoko Co., Ltd.",0.01%
1572,"Noevir Holdings Co., Ltd.",0.01%
1573,Domino's Pizza Group plc,0.01%
1574,"BRP, Inc.",0.01%
1575,CVS Group plc,0.01%
1576,Deutsche EuroShop AG,0.01%
1577,Nick Scali Limited,0.01%
1578,"NHK Spring Co., Ltd.",0.01%
1579,Glory Ltd.,0.01%
1580,"Japan Elevator Service Holdings Co., Ltd.",0.01%
1581,"ULVAC, Inc.",0.01%
1582,Banca Generali S.p.A.,0.01%
1583,Daio Paper Corporation,0.01%
1584,Maruwa Unyu Kikan Co. Ltd.,0.01%
1585,Interfor Corporation,0.01%
1586,Jyske Bank A/S,0.01%
1587,"Nishi-Nippon Financial Holdings, Inc.",0.01%
1588,"SHIFT, Inc.",0.01%
1589,Johnson Electric Holdings Limited,0.01%
1590,Canfor Corporation,0.01%
1591,DFS Furniture PLC,0.01%
1592,Nichiha Corporation,0.01%
1593,Spectris plc,0.01%
1594,Seek Limited,0.01%
1595,Capita plc,0.01%
1596,NOK Corporation,0.01%
1597,Crest Nicholson Holdings Plc,0.01%
1598,JINS HOLDINGS Inc.,0.01%
1599,"Hamakyorex Co., Ltd.",0.01%
1600,AVEVA Group plc,0.01%
1601,Timbercreek Financial Corp.,0.01%
1602,ASTM S.p.A.,0.01%
1603,SalMar ASA,0.01%
1604,"Nichi-Iko Pharmaceutical Co., Ltd.",0.01%
1605,Forterra Plc,0.01%
1606,Entra ASA,0.01%
1607,BIC Cameras Inc.,0.01%
1608,IMMOFINANZ AG,0.01%
1609,Perpetual Limited,0.01%
1610,Pilot Corporation,0.01%
1611,Monogatari Corporation,0.01%
1612,Altium,0.01%
1613,Dassault Aviation SA,0.01%
1614,EVN AG,0.01%
1615,cocokara fine Inc.,0.01%
1616,High Liner Foods Incorporated,0.01%
1617,"AEON Financial Service Co., Ltd.",0.01%
1618,"Fuso Chemical Co., Ltd.",0.01%
1619,"MasMovil Ibercom, S.A.",0.01%
1620,"Itoham Yonekyu Holdings, Inc.",0.01%
1621,Tsumura & Co.,0.01%
1622,Kornit Digital Ltd.,0.01%
1623,Isetan Mitsukoshi Holdings Ltd.,0.01%
1624,"Zardoya Otis, S.A.",0.01%
1625,BioGaia AB Class B,0.01%
1626,"Japan Post Bank Co., Ltd.",0.01%
1627,Hudbay Minerals Inc,0.01%
1628,Z Energy Ltd.,0.01%
1629,"Nagase & Co., Ltd.",0.01%
1630,"Seiren Co., Ltd.",0.01%
1631,"Daikokutenbussan Co., Ltd.",0.01%
1632,Speedy Hire Plc,0.01%
1633,Scandi Standard AB,0.01%
1634,AudioCodes Ltd.,0.01%
1635,"Hino Motors,Ltd.",0.01%
1636,MorphoSys AG,0.01%
1637,TPG Telecom Limited,0.01%
1638,Metlifecare Limited,0.01%
1639,MLP SE,0.01%
1640,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0.01%
1641,FLSmidth & Co. A/S,0.01%
1642,"Fujitec Co., Ltd.",0.01%
1643,H+H International A/S Class B,0.01%
1644,Nichias Corporation,0.01%
1645,"DyDo Group Holdings, Inc.",0.01%
1646,"Elecom Co., Ltd.",0.01%
1647,Tokyo Dome Corporation,0.01%
1648,transcosmos Inc.,0.01%
1649,Inrom Construction Industries Ltd,0.01%
1650,Rorze Corporation,0.01%
1651,"Mizuho Leasing Company, Limited",0.01%
1652,Restaurant Group plc,0.01%
1653,"THK Co., Ltd.",0.01%
1654,ASKUL Corporation,0.01%
1655,Diploma PLC,0.01%
1656,"Kiyo Bank, Ltd.",0.01%
1657,Renishaw plc,0.01%
1658,"Shiga Bank, Ltd.",0.01%
1659,New Hope Corporation Limited,0.01%
1660,"Towa Pharmaceutical Co., Ltd.",0.01%
1661,Sumitomo Dainippon Pharma Co. Ltd.,0.01%
1662,Camtek Ltd,0.01%
1663,Mediclinic International Plc,0.01%
1664,Innate Pharma SA Class A,0.01%
1665,Go-Ahead Group plc,0.01%
1666,Singapore Press Holdings Limited,0.01%
1667,Swatch Group Ltd. Registered,0.01%
1668,"ValueCommerce Co., Ltd.",0.01%
1669,Mivne Real Estate (K.D) Ltd.,0.01%
1670,"Paramount Bed Holdings Co., Ltd.",0.01%
1671,Argonaut Gold Inc.,0.01%
1672,"Mabuchi Motor Co., Ltd.",0.01%
1673,Alkane Resources Ltd,0.01%
1674,Ultra Electronics Holdings plc,0.01%
1675,"Konica Minolta, Inc.",0.01%
1676,Sharp Corporation,0.01%
1677,Pretium Resources Inc.,0.01%
1678,Cibus Nordic Real Estate AB,0.01%
1679,UNIQA Insurance Group AG,0.01%
1680,"Shikoku Electric Power Company, Incorporated",0.01%
1681,Vesuvius Plc,0.01%
1682,Interpump Group S.p.A.,0.01%
1683,Implenia AG,0.01%
1684,Genesis Energy Limited,0.01%
1685,Arvida Group Ltd.,0.01%
1686,Kerry Properties Limited,0.01%
1687,Virbac SA,0.01%
1688,Thales SA,0.01%
1689,"TransAlta Renewables, Inc.",0.01%
1690,TechnoPro Holdings Inc.,0.01%
1691,Cranswick plc,0.01%
1692,Buzzi Unicem S.p.A.,0.01%
1693,Inghams Group Ltd.,0.01%
1694,Transcontinental Inc. Class A,0.01%
1695,HiQ International AB,0.01%
1696,Aktia Bank plc Class A,0.01%
1697,Pushpay Holdings Ltd,0.01%
1698,UACJ Corp.,0.01%
1699,Schibsted ASA Class B,0.01%
1700,Intertape Polymer Group Inc.,0.01%
1701,SoftwareONE Holding Ltd.,0.01%
1702,Air New Zealand Limited,0.01%
1703,Eckert & Ziegler Strahlen- und Medizintechnik AG,0.01%
1704,Systena Corporation,0.01%
1705,Nufarm Limited,0.01%
1706,AURELIUS Equity Opportunities SE & Co. KGaA,0.01%
1707,VTech Holdings Limited,0.01%
1708,"Nippon Seiki Co., Ltd.",0.01%
1709,JM AB,0.01%
1710,Hochschild Mining plc,0.01%
1711,TietoEVRY Oyj,0.01%
1712,Hamburger Hafen und Logistik AG,0.01%
1713,"Ogaki Kyoritsu Bank, Ltd.",0.01%
1714,"ITOCHU ENEX CO., LTD.",0.01%
1715,Polynovo Limited,0.01%
1716,FP Corporation,0.01%
1717,Infomart Corporation,0.01%
1718,Digital Arts Inc.,0.01%
1719,Ebro Foods SA,0.01%
1720,Lundin Energy AB,0.01%
1721,Drilling Company of 1972,0.01%
1722,Resurs Holding AB,0.01%
1723,Savills plc,0.01%
1724,"Fuji Seal International, Inc.",0.01%
1725,"Oisix ra daichi, Inc.",0.01%
1726,"Osaka Gas Co., Ltd.",0.01%
1727,CIMIC Group Limited,0.01%
1728,En-Japan Inc.,0.01%
1729,"RAKUS Co., Ltd.",0.01%
1730,Pro Medicus Limited,0.01%
1731,Prestige International Inc.,0.01%
1732,Raffles Medical Group Ltd,0.01%
1733,Whitecap Resources Inc.,0.01%
1734,ANDRITZ AG,0.01%
1735,Anglo Asian Mining PLC,0.01%
1736,Whitehaven Coal Limited,0.01%
1737,Budweiser Brewing Co. APAC Ltd.,0.01%
1738,ECN Capital Corp.,0.01%
1739,Daihen Corporation,0.01%
1740,Ninety One Plc,0.01%
1741,Hokuto Corporation,0.01%
1742,Major Drilling Group International Inc.,0.01%
1743,NP3 Fastigheter AB,0.01%
1744,"Raito Kogyo Co., Ltd.",0.01%
1745,Osisko Gold Royalties Ltd,0.01%
1746,Hufvudstaden AB Class A,0.01%
1747,DIP Corporation,0.01%
1748,"Arcs Company, Limited",0.01%
1749,"Nissin Electric Co., Ltd.",0.01%
1750,CropEnergies AG,0.01%
1751,San-in Godo Bank Ltd.,0.01%
1752,Straumann Holding AG,0.01%
1753,First Majestic Silver Corp.,0.01%
1754,AMG Advanced Metallurgical Group N.V.,0.01%
1755,Borussia Dortmund GmbH & Co. KGaA,0.01%
1756,Serco Group plc,0.01%
1757,"Canadian Tire Corporation, Limited Class A",0.01%
1758,Alfresa Holdings Corporation,0.01%
1759,"Ezaki Glico Co., Ltd.",0.01%
1760,Bobst Group SA,0.01%
1761,Tecnicas Reunidas SA,0.01%
1762,Devro plc,0.01%
1763,Recticel SA,0.01%
1764,Hilan Ltd.,0.01%
1765,Fox-Wizel Ltd.,0.01%
1766,GuocoLand Limited,0.01%
1767,Motorpoint Group Plc,0.01%
1768,Valora Holding AG,0.01%
1769,Australian Finance Group Ltd.,0.01%
1770,JEOL Ltd.,0.01%
1771,Mitsubishi Materials Corp.,0.01%
1772,EFG International AG,0.01%
1773,Telekom Austria AG,0.01%
1774,SSAB AB Class A,0.01%
1775,AIXTRON SE,0.01%
1776,Guotai Junan International Holdings Limited,0.01%
1777,"DeNA Co., Ltd.",0.01%
1778,Polypipe Group PLC,0.01%
1779,Takara Holdings Inc.,0.01%
1780,Steadfast Group Limited,0.01%
1781,Kloeckner & Co SE,0.01%
1782,Dicker Data Limited,0.01%
1783,"Relia, Inc.",0.01%
1784,Pfeiffer Vacuum Technology AG,0.01%
1785,"Awa Bank, Ltd.",0.01%
1786,"Daito Pharmaceutical Co., Ltd.",0.01%
1787,TMX Group Ltd.,0.01%
1788,Sangetsu Corporation,0.01%
1789,"Mixi, Inc.",0.01%
1790,Leonardo SpA,0.01%
1791,NNIT A/S,0.01%
1792,K. Wah International Holdings Limited,0.01%
1793,"77 Bank, Ltd.",0.01%
1794,QinetiQ Group plc,0.01%
1795,Bigben Interactive SA,0.01%
1796,Suruga Bank Ltd.,0.01%
1797,Nippo Corporation,0.01%
1798,Nickel Mines Ltd.,0.01%
1799,"SHO BOND Holdings Co., Ltd.",0.01%
1800,Lancashire Holdings Limited,0.01%
1801,Latour AB Investment Class B,0.01%
1802,Countryside Properties Plc,0.01%
1803,SARAS S.p.A. - Raffinerie Sarde,0.01%
1804,INDUS Holding AG,0.01%
1805,Spar Nord Bank A/S,0.01%
1806,NTN Corporation,0.01%
1807,Nobia AB,0.01%
1808,Genus plc,0.01%
1809,Mekonomen AB,0.01%
1810,Pandox AB Class B,0.01%
1811,Mirait Holdings Corporation,0.01%
1812,Azrieli Group Ltd.,0.01%
1813,Tullow Oil plc,0.01%
1814,Econocom Group SE Class D,0.01%
1815,Vocus Group Limited,0.01%
1816,Morgan Sindall Group plc,0.01%
1817,Orient Corporation,0.01%
1818,Dechra Pharmaceuticals PLC,0.01%
1819,DiaSorin S.p.A.,0.01%
1820,Shun Tak Holdings Limited,0.01%
1821,Enerplus Corporation,0.01%
1822,Lynas Corporation Limited,0.01%
1823,Prosegur Compania de Seguridad SA,0.01%
1824,Paz Oil Co. Ltd.,0.01%
1825,Maytronics Ltd.,0.01%
1826,DIC Asset AG,0.01%
1827,"Tokyotokeiba Co., Ltd.",0.01%
1828,"Cybozu, Inc.",0.01%
1829,Befesa SA,0.01%
1830,Fuji Soft Incorporated,0.01%
1831,"Adastria Co.,Ltd.",0.01%
1832,"S B S Holdings, Inc.",0.01%
1833,"Colowide Co., Ltd.",0.01%
1834,Nordex SE,0.01%
1835,"Information Services International-Dentsu,Ltd.",0.01%
1836,Nikon Corp.,0.01%
1837,"Kato Sangyo Co., Ltd.",0.01%
1838,"Saizeriya Co., Ltd.",0.01%
1839,Selvaag Bolig ASA,0.01%
1840,"Totetsu Kogyo Co., Ltd.",0.01%
1841,BlackBerry Limited,0.01%
1842,Brickworks Ltd,0.01%
1843,Idorsia Ltd.,0.01%
1844,Hoist Finance AB,0.01%
1845,Atlas Arteria,0.01%
1846,Sparebank 1 Ostlandet,0.01%
1847,UDG Healthcare Plc,0.01%
1848,Mitsubishi Logistics Corporation,0.01%
1849,Pacific Basin Shipping Limited,0.01%
1850,Imerys SA,0.01%
1851,Sunevision Holdings Ltd.,0.01%
1852,Alimak Group AB,0.01%
1853,"Daishi Hokuetsu Financial Group, Inc.",0.01%
1854,Talgo SA,0.01%
1855,"Hyakugo Bank, Ltd.",0.01%
1856,Jumbo Interactive Limited,0.01%
1857,Leopalace21 Corporation,0.01%
1858,"Showa Sangyo Co., Ltd.",0.01%
1859,"Nippon Koei Co., Ltd.",0.01%
1860,"Knight Therapeutics, Inc.",0.01%
1861,Kanematsu Electronics Ltd.,0.01%
1862,"Musashi Seimitsu Industry Co., Ltd.",0.01%
1863,Leroy Seafood Group ASA,0.01%
1864,"Japan Wool Textile Co., Ltd.",0.01%
1865,Leonteq AG,0.01%
1866,"Maruzen Showa Unyu Co., Ltd.",0.01%
1867,Phoenix Holdings Ltd.,0.01%
1868,Sbanken ASA,0.01%
1869,Banca Mediolanum SpA,0.01%
1870,Funai Soken Holdings Incorporated,0.01%
1871,Airport City Ltd,0.01%
1872,Chow Sang Sang Holdings International Limited,0.01%
1873,Adevinta ASA,0.01%
1874,"Nippon Densetsu Kogyo Co., Ltd.",0.01%
1875,MEG Energy Corp.,0.01%
1876,Peet Limited,0.01%
1877,Mortgage Advice Bureau (Holdings) plc,0.01%
1878,NRW Holdings Limited,0.01%
1879,YA-MAN Ltd.,0.01%
1880,Nokian Renkaat Oyj,0.01%
1881,Hiscox Ltd,0.01%
1882,CRH Medical Corporation,0.01%
1883,Pacific Current Group Ltd,0.01%
1884,"BML , Inc.",0.01%
1885,"Shimachu Co., Ltd.",0.01%
1886,mobilezone holding AG,0.01%
1887,"RETAIL PARTNERS CO., LTD.",0.01%
1888,Piaggio & C. S.p.a.,0.01%
1889,"Yokohama Reito Co., Ltd.",0.01%
1890,Cloetta AB Class B,0.01%
1891,Outokumpu Oyj,0.01%
1892,Quadient SA,0.01%
1893,Mediaset Espana Comunicacion SA,0.01%
1894,Banca Monte dei Paschi di Siena S.p.A.,0.01%
1895,Infrastrutture Wireless Italiane S.p.A.,0.01%
1896,Telecom Italia Rsp,0.01%
1897,Peyto Exploration & Development Corp.,0.01%
1898,"Hanwa Co., Ltd.",0.01%
1899,SkiStar AB Class B,0.01%
1900,NOS SGPS SA,0.01%
1901,"Sumitomo Warehouse Co., Ltd.",0.01%
1902,GMO Cloud K.K.,0.01%
1903,Canacol Energy Ltd.,0.01%
1904,IRESS Limited,0.01%
1905,Nohmi Bosai Ltd.,0.01%
1906,Eclipx Group Ltd.,0.01%
1907,Washington H. Soul Pattinson and Co. Ltd.,0.01%
1908,"Yokowo Co., Ltd.",0.01%
1909,Radware Ltd.,0.01%
1910,Serica Energy PLC,0.01%
1911,Harel Insurance Investments & Financial Services Ltd.,0.01%
1912,"Kobe Steel, Ltd.",0.01%
1913,"Nippon Shinyaku Co., Ltd.",0.01%
1914,Qube Holdings Ltd.,0.01%
1915,Nine Entertainment Co. Holdings Limited,0.01%
1916,Vienna Insurance Group AG Wiener Versicherung Gruppe,0.01%
1917,Salzgitter AG,0.01%
1918,Altice Europe NV Class A,0.01%
1919,Austevoll Seafood ASA,0.01%
1920,"Nichireki Co., Ltd.",0.01%
1921,Gran Colombia Gold Corp.,0.01%
1922,Tsukui Corporation,0.01%
1923,Japfa Ltd.,0.01%
1924,ENAV S.p.A.,0.01%
1925,Metropole Television SA,0.01%
1926,Computer Engineering & Consulting Ltd.,0.01%
1927,Firm Capital Mortgage Investment Corporation,0.01%
1928,Ferrotec Holdings Corporation,0.01%
1929,"Okinawa Electric Power Co., Inc.",0.01%
1930,StarHub Ltd,0.01%
1931,Tokmanni Group Oyj,0.01%
1932,Ascopiave S.p.A.,0.01%
1933,Brunello Cucinelli S.p.A.,0.01%
1934,"Kaga Electronics Co., Ltd.",0.01%
1935,Bingo Industries Ltd.,0.01%
1936,T-Gaia Corporation,0.01%
1937,Elmos Semiconductor SE,0.01%
1938,Bollore SA,0.01%
1939,Alaris Royalty Corp.,0.01%
1940,Red 5 Limited,0.01%
1941,"Fuji Kyuko Co., Ltd.",0.01%
1942,Australian Agricultural Company Limited,0.01%
1943,Liberbank SA,0.01%
1944,"Tokyo Ohka Kogyo Co., Ltd.",0.01%
1945,"Japan Material Co., Ltd.",0.01%
1946,Restore plc,0.01%
1947,Extendicare Inc.,0.01%
1948,EnQuest PLC,0.01%
1949,Downer EDI Limited,0.01%
1950,Credito Emiliano S.p.A.,0.01%
1951,Enerflex Ltd.,0.01%
1952,Wisetech Global Ltd.,0.01%
1953,Unicaja Banco S.A.,0.01%
1954,Prosegur Cash SA,0.01%
1955,"Mimasu Semiconductor Industry Co., Ltd.",0.01%
1956,Arbonia AG,0.01%
1957,Taiyo Nippon Sanso Corporation,0.01%
1958,Central Asia Metals Plc,0.01%
1959,u-blox Holding AG,0.01%
1960,Collins Foods Limited,0.01%
1961,"Juroku Bank, Ltd.",0.01%
1962,Dios Fastigheter AB,0.01%
1963,"Maeda Kosen Co., Ltd.",0.01%
1964,Meggitt PLC,0.01%
1965,Tsubakimoto Chain Co.,0.01%
1966,Ushio Inc.,0.01%
1967,"OPTORUN CO.,LTD.",0.01%
1968,"NIPPON GAS Co.,Ltd.",0.01%
1969,Disco Corporation,0.01%
1970,OC Oerlikon Corporation AG,0.01%
1971,G-7 Holdings Inc.,0.01%
1972,Bezeq The Israel Telecommunication Corp. Ltd.,0.01%
1973,LEC INC,0.01%
1974,Alm. Brand A/S,0.01%
1975,"AEON Delight Co., Ltd.",0.01%
1976,Adairs Ltd.,0.01%
1977,freee K.K.,0.01%
1978,"Okamoto Industries, Inc.",0.01%
1979,Alony Hetz Properties & Investments Ltd.,0.01%
1980,Sandfire Resources Limited,0.01%
1981,Pola Orbis Holdings Inc.,0.01%
1982,Topcon Corp.,0.01%
1983,Australian Pharmaceutical Industries Ltd,0.01%
1984,Infomedia Ltd,0.01%
1985,North West Company Inc.,0.01%
1986,Rathbone Brothers Plc,0.01%
1987,Reach plc,0.01%
1988,"Nippon Soda Co., Ltd.",0.01%
1989,"United Super Markets Holdings, Inc.",0.01%
1990,DEUTZ AG,0.01%
1991,Mota-Engil SGPS SA,0.01%
1992,"North Pacific Bank, Ltd.",0.01%
1993,Compania de Distribucion Integral Logista Holdings S.A.,0.01%
1994,"VT Holdings Co., Ltd.",0.01%
1995,"GMO Financial Holdings, Inc.",0.01%
1996,Tarkett SA,0.01%
1997,Largo Resources Ltd.,0.01%
1998,IPH Ltd.,0.01%
1999,Lifestyle International Holdings Limited,0.01%
2000,Menora Mivtachim Holdings Ltd.,0.01%
2001,"Kura Sushi, Inc.",0.01%
2002,Atea ASA,0.01%
2003,First Pacific Co. Ltd.,0.01%
2004,Okuma Corp.,0.01%
2005,Emeco Holdings Limited,0.01%
2006,Dah Sing Financial Holdings Limited,0.01%
2007,"Hokkoku Bank, Ltd.",0.01%
2008,Cellcom Israel Ltd.,0.01%
2009,ENCE Energia y Celulosa SA,0.01%
2010,Luxfer Holdings PLC,0.01%
2011,"Nippon Carbon Co., Ltd.",0.01%
2012,Hardwoods Distribution Inc.,0.01%
2013,S Foods Inc.,0.01%
2014,SHIBUYA KOGYO CO LTD,0.01%
2015,"Asahi Co., Ltd.",0.01%
2016,Weir Group PLC,0.01%
2017,Accell Group N.V.,0.01%
2018,Mandarin Oriental International Limited,0.01%
2019,Ohsho Food Service Corp.,0.01%
2020,Helical plc,0.01%
2021,Sienna Senior Living Inc.,0.01%
2022,Stolt-Nielsen Limited,0.01%
2023,Brewin Dolphin Holdings PLC,0.01%
2024,Earth Corporation,0.01%
2025,Kitz Corporation,0.01%
2026,Wuestenrot & Wuerttembergische AG,0.01%
2027,"Kotobuki Spirits Co., Ltd.",0.01%
2028,"Sankyo Co., Ltd.",0.01%
2029,"Japan Airport Terminal Co., Ltd.",0.01%
2030,Man Group PLC,0.01%
2031,"Sakai Moving Service Co., Ltd.",0.01%
2032,Koninklijke Bam Groep NV,0.01%
2033,Vermilion Energy Inc.,0.01%
2034,CellaVision AB,0.01%
2035,Electra Ltd,0.01%
2036,Cairn Homes PLC,0.01%
2037,Johns Lyng Group Ltd,0.01%
2038,RTL Group S.A.,0.01%
2039,Oceania Healthcare Ltd.,0.01%
2040,Atrium Mortgage Investment Corp.,0.01%
2041,Spire Healthcare Group PLC,0.01%
2042,"Hokkaido Electric Power Company,Incorporated",0.01%
2043,Senex Energy Limited,0.01%
2044,Nachi-Fujikoshi Corp.,0.01%
2045,"Milbon Co., Ltd.",0.01%
2046,Autogrill S.p.A.,0.01%
2047,CA Immobilien Anlagen AG,0.01%
2048,ADBRI Limited,0.01%
2049,Amasten Fastighets AB,0.01%
2050,"Toyo Gosei Co., Ltd.",0.01%
2051,CANCOM SE,0.01%
2052,Komax Holding AG,0.01%
2053,"Melia Hotels International, S.A.",0.01%
2054,Scandic Hotels Group AB,0.01%
2055,"Furukawa Co., Ltd.",0.01%
2056,Hosokawa Micron Corporation,0.01%
2057,IVU Traffic Technologies AG,0.01%
