,Name,Allocation
1741,Cheil Worldwide Inc.,0.01%
1742,PT Sri Rejeki Isman Tbk,0.01%
1743,Global Cord Blood Corporation,0.01%
1744,China Everbright Greentech Ltd.,0.01%
1745,"Kandi Technologies Group, Inc.",0.01%
1746,Compania Sud Americana de Vapores S.A.,0.01%
1747,"L.P.N. Development Public Co., Ltd. NVDR",0.01%
1748,Hyosung Corporation,0.01%
1749,"POSCO Chemical Co., Ltd.",0.01%
1750,"Zeng Hsing Industrial Co., Ltd.",0.01%
1751,Wei Chuan Foods Corp.,0.01%
1752,FAMUR S.A.,0.01%
1753,"I-Sheng Electric Wire & Cable Co., Ltd.",0.01%
1754,Trident Limited,0.01%
1755,Sarawak Oil Palms Bhd.,0.01%
1756,Esso Thailand Public Co. Ltd. NVDR,0.01%
1757,"Ginko International Co., Ltd.",0.01%
1758,Berli Jucker Public Co. Ltd. NVDR,0.01%
1759,Glory Sun Financial Group Limited,0.01%
1760,Doosan Bobcat Inc.,0.01%
1761,"Hung Sheng Construction Co., Ltd.",0.01%
1762,Eastern Water Resources Development & Mgmt Public Co. Ltd. NVDR,0.01%
1763,FOURLIS HOLDINGS S.A.,0.01%
1764,"Caswell, Inc.",0.01%
1765,Amara Raja Batteries Limited,0.01%
1766,"INNOX Advanced Materials Co., Ltd.",0.01%
1767,Soft-World International Corp.,0.01%
1768,Dayang Enterprise Holdings Bhd.,0.01%
1769,"Top Bright Holding Co., Ltd.",0.01%
1770,"Tokai Carbon Korea Co., Ltd.",0.01%
1771,African Oxygen Limited,0.01%
1772,FinVolution Group Sponsored ADR Class A,0.01%
1773,Mahindra CIE Automotive Limited,0.01%
1774,Pou Sheng International (Holdings) Ltd.,0.01%
1775,"Handok, Inc.",0.01%
1776,Concord New Energy Group Limited,0.01%
1777,China Datang Corp. Renewable Power Co. Ltd. Class H,0.01%
1778,Suzlon Energy Limited,0.01%
1779,Nan Ya Printed Circuit Board Corporation,0.01%
1780,"DongKook Pharmaceutical Co., Ltd.",0.01%
1781,"Chang Wah Electromaterials, Inc.",0.01%
1782,Prinx Chengshan (Cayman) Holding Limited,0.01%
1783,Oil India Limited,0.01%
1784,International CSRC Investment Holdings Co. Ltd.,0.01%
1785,YuanShengTai Dairy Farm Ltd.,0.01%
1786,"Siam Future Development Public Co., Ltd. NVDR",0.01%
1787,Anadolu Efes Biracilik ve Malt Sanayii A.S.,0.01%
1788,"DoubleUGames Co., Ltd.",0.01%
1789,Banpu power Public Company Ltd NVDR,0.01%
1790,LATAM Airlines Group SA Sponsored ADR,0.01%
1791,MiX Telematics Limited Sponsored ADR,0.01%
1792,Kaisa Prosperity Holdings Ltd.,0.01%
1793,"Prosperity Dielectrics Co., Ltd.",0.01%
1794,Sinopec Shanghai Petrochemical Co. Ltd. Sponsored ADR Class H,0.01%
1795,Medy-Tox Inc.,0.01%
1796,Kinik Co.,0.01%
1797,Cmc Magnetics Corporation,0.01%
1798,"Wisdom Marine Lines Co., Limited.",0.01%
1799,PT Panin Financial Tbk,0.01%
1800,"Doosan Heavy Industries & Construction Co., Ltd.",0.01%
1801,China Man-Made Fiber Corporation,0.01%
1802,PT Indika Energy Tbk,0.01%
1803,PT Indo Tambangraya Megah Tbk,0.00%
1804,East West Banking Corp.,0.00%
1805,E.I.D.-Parry (India) Limited,0.00%
1806,"Macauto Industrial Co., Ltd",0.00%
1807,JW Pharmaceutical Corporation,0.00%
1808,PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,0.00%
1809,Hibiscus Petroleum Bhd.,0.00%
1810,"Huatai Securities Co., Ltd. Class H",0.00%
1811,Valid Solucoes SA,0.00%
1812,PT AKR Corporindo Tbk,0.00%
1813,Bata India Ltd,0.00%
1814,STP&I Public Co. Ltd. NVDR,0.00%
1815,Equitas Holdings Ltd.,0.00%
1816,Advanced Ceramic X Corporation,0.00%
1817,"Intops Co., Ltd",0.00%
1818,Indian Energy Exchange Ltd.,0.00%
1819,BCPG Public Company Limited NVDR,0.00%
1820,Enauta Participacoes S.A.,0.00%
1821,"Hugel, Inc.",0.00%
1822,"ICD Co.,Ltd",0.00%
1823,"OCI Co., Ltd",0.00%
1824,Filinvest Land Incorporated,0.00%
1825,Smiles Fidelidade SA,0.00%
1826,PT Surya Semesta Internusa Tbk,0.00%
1827,"Asia Sermkij Leasing Public Co., Ltd. NVDR",0.00%
1828,"Excelsior Medical Co., Ltd.",0.00%
1829,Multiplan Empreendimentos Imobiliarios SA,0.00%
1830,EQUITY OTHER,0.00%
1831,Moil Limited,0.00%
1832,Adcock Ingram Holdings Limited,0.00%
1833,Samart Corp Public Co. Ltd. NVDR,0.00%
1834,"Kwang Dong Pharmaceutical Co., Ltd.",0.00%
1835,"Thanachart Capital Public Co., Ltd. NVDR",0.00%
1836,"Seafco Public Co., Ltd. NVDR",0.00%
1837,Vakrangee Limited,0.00%
1838,Chroma Ate Inc.,0.00%
1839,DoubleDragon Properties Corp.,0.00%
1840,Ton Yi Industrial Corp.,0.00%
1841,Dufu Technology Corp. Bhd.,0.00%
1842,Helbor Empreendimentos S.A.,0.00%
1843,Sunteck Realty Limited,0.00%
1844,Beauty Community PCL NVDR,0.00%
1845,Plan B Media Public Company Ltd NVDR,0.00%
1846,"United Renewable Energy Co., Ltd.",0.00%
1847,"Weikeng Industrial Co., Ltd.",0.00%
1848,Eastern Polymer Group Public Company Ltd NVDR,0.00%
1849,Tata Communications Limited,0.00%
1850,Somboon Advance Technology Public Co. Ltd. NVDR,0.00%
1851,Bajaj Consumer Care Limited,0.00%
1852,Heidelbergcement India Limited.,0.00%
1853,"Harim Holdings Co., Ltd.",0.00%
1854,"Foosung Co., Ltd",0.00%
1855,"Cleanaway Co., Ltd.",0.00%
1856,Malaysian Resources Corp. Bhd.,0.00%
1857,"Precious Shipping Public Co., Ltd. NVDR",0.00%
1858,Ellaktor SA,0.00%
1859,Syarikat Takaful Malaysia Keluarga Bhd.,0.00%
1860,"Dongsuh Companies, Inc.",0.00%
1861,PT Siloam International Hospitals Tbk Reg-S,0.00%
1862,"Bangkok Airways Public Co., Ltd. NVDR",0.00%
1863,China Zhongwang Holdings Ltd.,0.00%
1864,Mahle-Metal Leve S.A.,0.00%
1865,AEON Credit Service (M) Bhd.,0.00%
1866,Minerva S.A.,0.00%
1867,Diamond Building Products Public Co. Ltd. NVDR,0.00%
1868,UEM Sunrise Bhd.,0.00%
1869,Petron Corp.,0.00%
1870,WUS Printed Circuit Co. Ltd.,0.00%
1871,Toptec Corp.,0.00%
1872,"Sunplus Technology Co., Ltd.",0.00%
1873,Massmart Holdings Limited,0.00%
1874,"KOLMAR KOREA HOLDINGS CO.,LTD",0.00%
1875,Deva Holding A.S.,0.00%
1876,RFHIC Corp.,0.00%
1877,"Bank of Kaohsiung Co., Ltd.",0.00%
1878,CO-TECH DEVELOPMENT CORP.,0.00%
1879,China XLX Fertiliser Ltd.,0.00%
1880,"JEJUAIR CO., LTD.",0.00%
1881,Federal Corp.,0.00%
1882,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,0.00%
1883,Bumi Armada Bhd.,0.00%
1884,"Hanssem Co., Ltd",0.00%
1885,AirAsia Group Bhd.,0.00%
1886,Lien Hwa Industrial Holdings Corporation,0.00%
1887,"ICHIA Technologies, Inc.",0.00%
1888,Bermaz Auto Berhad,0.00%
1889,PT Bank BRISyariah,0.00%
1890,PT Waskita Karya (Persero) Tbk Class B,0.00%
1891,Tegma Gestao Logistica S.A.,0.00%
1892,"China Metal Products Co., Ltd.",0.00%
1893,"Boryung Pharmaceutical Co., Ltd.",0.00%
1894,Balrampur Chini Mills Ltd,0.00%
1895,Turk Traktor ve Ziraat Makineleri A.S.,0.00%
1896,"MACHVISION, Inc.",0.00%
1897,Cia Hering SA,0.00%
1898,"ITE Tech, Inc.",0.00%
1899,China BlueChemical Ltd. Class H,0.00%
1900,KMW Inc,0.00%
1901,Greatview Aseptic Packaging Company Limited,0.00%
1902,M. Dias Branco SA Industria e Comercio de Alimentos,0.00%
1903,"Vieworks Co., Ltd",0.00%
1904,"Kee Tai Properties Co., Ltd.",0.00%
1905,Taiwan Tea Corporation,0.00%
1906,E-Life Corporation,0.00%
1907,Qisda Corporation,0.00%
1908,PKP Cargo SA,0.00%
1909,Guorui Properties Ltd,0.00%
1910,"Osstem Implant Co., Ltd.",0.00%
1911,"Mezzion Pharma Co., Ltd.",0.00%
1912,Grendene S.A.,0.00%
1913,Phison Electronics Corp.,0.00%
1914,Hannstouch Solution Incorporated,0.00%
1915,"Interflex Co., Ltd",0.00%
1916,CA Cultural Technology Group Ltd.,0.00%
1917,Xinyuan Real Estate Co. Ltd. Sponsored ADR,0.00%
1918,"San Fang Chemical Industry Co., Ltd.",0.00%
1919,China Modern Dairy Holdings Ltd.,0.00%
1920,Highwealth Construction Corp.,0.00%
1921,Cia de Ferro Ligas da Bahia-Ferbasa Pfd,0.00%
1922,"Chong Hong Construction Co., Ltd.",0.00%
1923,Tiangong International Co. Ltd.,0.00%
1924,Jindal Saw Limited,0.00%
1925,United Paper Public Co. Ltd. NVDR,0.00%
1926,"NS Shopping Co., Ltd.",0.00%
1927,Max India Ltd,0.00%
1928,"Taiwan FamilyMart Co., Ltd.",0.00%
1929,"WONIK IPS CO., LTD.",0.00%
1930,PT Summarecon Agung Tbk,0.00%
1931,"LIG Nex1 Co., Ltd.",0.00%
1932,"Angang Steel Co., Ltd. Class H",0.00%
1933,Sinyi Realty Inc.,0.00%
1934,Hyundai Home Shopping Network Corporation,0.00%
1935,Vitrox Corp. Bhd.,0.00%
1936,Mah Sing Group Bhd.,0.00%
1937,Pan-International Industrial Corp.,0.00%
1938,Hindustan Copper Ltd,0.00%
1939,Ujjivan Financial Services Ltd.,0.00%
1940,Hong Pu Real Estate Development CO LTD,0.00%
1941,Chaun-Choung Technology Corp.,0.00%
1942,PT Waskita Beton Precast Tbk,0.00%
1943,Salfacorp S.A.,0.00%
1944,China Oil & Gas Group Ltd.,0.00%
1945,"SsangYong Motor Co., Ltd.",0.00%
1946,Central Reinsurance Corporation,0.00%
1947,"Thye Ming Industrial Co.,Ltd",0.00%
1948,Lubelski Wegiel BOGDANKA SA,0.00%
1949,HYUNDAI LIVART FURNITURE CO LTD,0.00%
1950,Jinchuan Group International Resources Co. Ltd,0.00%
1951,PT Alam Sutera Realty Tbk,0.00%
1952,SCI Pharmtech Corp.,0.00%
1953,PT Agung Podomoro Land Tbk,0.00%
1954,"Taiwan Shin Kong Security Co., Ltd.",0.00%
1955,Brait S.E.,0.00%
1956,GOL Linhas Aereas Inteligentes S.A. Sponsored ADR Pfd,0.00%
1957,Sequent Scientific Limited,0.00%
1958,Karnataka Bank Ltd.,0.00%
1959,"Sunny Friend Environmental Technology Co., Ltd.",0.00%
1960,"Radium Life Tech Co., Ltd.",0.00%
1961,"Ching Feng Home Fashions Co., Ltd.",0.00%
1962,PTC India Limited,0.00%
1963,"Yuanta Securities Korea Co., Ltd.",0.00%
1964,Property Perfect Public Co. Ltd. NVDR,0.00%
1965,Ta Ann Holdings Bhd.,0.00%
1966,"Chang Wah Technology Co., Ltd.",0.00%
1967,"Iron Force Industrial Co., Ltd.",0.00%
1968,"CyberTAN Technology, Inc.",0.00%
1969,Intai Technology Corp.,0.00%
1970,"Daewoo Engineering & Construction Co., Ltd",0.00%
1971,"D&L Industries, Inc.",0.00%
1972,Hyosung Heavy Industries Corp.,0.00%
1973,"Hyundai Mipo Dockyard Co., Ltd",0.00%
1974,Khon Kaen Sugar Industry Public Co. Ltd. NVDR,0.00%
1975,Tsogo Sun Gaming Limited,0.00%
1976,"Inscobee, Inc.",0.00%
1977,Truly International Holdings Limited,0.00%
1978,"Zhuguang Holdings Group Co., Ltd.",0.00%
1979,"Binex Co., Ltd",0.00%
1980,Capri Global Capital Limited,0.00%
1981,"AhnLab, Inc.",0.00%
1982,SM ENTERTAINMENT CO. Ltd.,0.00%
1983,"Chia Chang Co., Ltd",0.00%
1984,"KEPCO Plant Service & Engineering Co., Ltd",0.00%
1985,"Well Shin Technology Co., Ltd.",0.00%
1986,Taiwan Land Development Corp.,0.00%
1987,Savior Lifetec Corp.,0.00%
1988,Nexen Tire Corp,0.00%
1989,Gujarat Narmada Valley Fertilizers & Chemicals Ltd.,0.00%
1990,COFCO Meat Holdings Limited,0.00%
1991,"China Sanjiang Fine Chemicals Co., Ltd.",0.00%
1992,Pilipinas Shell Petroleum Corp.,0.00%
1993,Infibeam Avenues Ltd.,0.00%
1994,"WONIK HOLDINGS CO., LTD.",0.00%
1995,Jai Corp Limited,0.00%
1996,PT Adhi Karya (Persero) Tbk,0.00%
1997,Marketech International Corp.,0.00%
1998,Jingrui Holdings Ltd.,0.00%
1999,OSK Holdings Bhd.,0.00%
2000,Iguatemi Empresa de Shopping Centers S.A,0.00%
2001,"EIS Eczacibasi Ilac, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",0.00%
2002,YUNGJIN PHARM. CO. LTD,0.00%
2003,Manila Water Co. Inc.,0.00%
2004,Universal Cement Corporation,0.00%
2005,Mirle Automation Corp.,0.00%
2006,"Lotte Tour Development Co., Ltd.",0.00%
2007,"SK Securities Co., Ltd.",0.00%
2008,WINIX Co Ltd,0.00%
2009,Jiayuan International Group Ltd.,0.00%
2010,DaFa Properties Group Limited,0.00%
2011,"TYC Brother Industrial Co, Ltd.",0.00%
2012,"KONA I CO., LTD.",0.00%
2013,Thai Airways International Public Co. Ltd. NVDR,0.00%
2014,"Hsing Ta Cement Co., Ltd.",0.00%
2015,"Sunjuice Holdings Co., Ltd.",0.00%
2016,Tata Elxsi Limited,0.00%
2017,TTFB Co. Ltd.,0.00%
2018,"Namsun Aluminum Co., Ltd.",0.00%
2019,Karur Vysya Bank Ltd.,0.00%
2020,Genting Plantations Bhd.,0.00%
2021,Viohalco SA/NV,0.00%
2022,ECOVE Environment Corp,0.00%
2023,PT Sentul City Tbk,0.00%
2024,"Sonix Technology Co., Ltd.",0.00%
2025,TA Enterprise Bhd.,0.00%
2026,Taidoc Technology Corporation,0.00%
2027,Chia Hsin Cement Corporation,0.00%
2028,Shipping Corporation of India Limited,0.00%
2029,Jindal Stainless Limited,0.00%
2030,"Sungwoo Hitech Co., Ltd",0.00%
2031,IRCON International Ltd.,0.00%
2032,Ser Educacional SA,0.00%
2033,Yiren Digital Ltd. Sponsored ADR,0.00%
2034,7-Eleven Malaysia Holdings Bhd,0.00%
2035,Sudarshan Chemical Industries Limited,0.00%
2036,"Korea Electric Terminal Co., Ltd.",0.00%
2037,Athens Water Supply and Sewerage Company S.A.,0.00%
2038,CHC Healthcare Group,0.00%
2039,Gamania Digital Entertainment Co. Ltd.,0.00%
2040,Dilip Buildcon Ltd.,0.00%
2041,ChongKunDang Holdings Corp.,0.00%
2042,Taliworks Corp. Bhd.,0.00%
2043,Chelsea Logistics & Infrastructure Holdings Corp.,0.00%
2044,"ST PHARM CO., LTD.",0.00%
2045,"Korea Environment Technology Co., Ltd.",0.00%
2046,Grupo Aeromexico SA de CV,0.00%
2047,Mavi Giyim Sanayi ve Ticaret A.S.,0.00%
2048,KMC (Kuei Meng) International Inc.,0.00%
2049,Duopharma Biotech Bhd.,0.00%
2050,"WiSoL Co., Ltd.",0.00%
2051,"Workpoint Entertainment Public Co., Ltd. NVDR",0.00%
2052,Hoteles City Express SA de CV,0.00%
2053,Murray & Roberts Holdings Limited,0.00%
2054,Aygaz A.S.,0.00%
2055,Depo Auto Parts Industrial Co. Ltd.,0.00%
2056,"CJ CGV Co., Ltd",0.00%
2057,Koh Young Technology Inc.,0.00%
2058,Shining Building Business Co. Ltd.,0.00%
2059,Leong Hup International Bhd.,0.00%
2060,"Global PMX Co., Ltd.",0.00%
2061,Cogna Educacao S.A.,0.00%
2062,Nak Sealing Technologies Corporation,0.00%
2063,Greaves Cotton Limited,0.00%
2064,Sesoda Corporation,0.00%
2065,"POSCO ICT Co., Ltd.",0.00%
2066,ORION Holdings Corporation,0.00%
2067,Advanced International Multitech Co. Ltd.,0.00%
2068,Grupo Aval Acciones y Valores SA Pfd,0.00%
2069,Darfon Electronics Corp,0.00%
2070,Taiwan Sakura Corporation,0.00%
2071,AEON Co. (Malaysia) Bhd.,0.00%
2072,"Great China Metal Industry Co., Ltd.",0.00%
2073,Glorious Property Holdings Limited,0.00%
2074,JNBY Design Limited,0.00%
2075,Sobha Limited,0.00%
2076,Trisul S.A.,0.00%
2077,Dawnrays Pharmaceutical Holdings Ltd.,0.00%
2078,"Double Bond Chemical Ind., Co., Ltd.",0.00%
2079,Petkim Petrokimya Holding Anonim Sirketi,0.00%
2080,MC Group Public Co. Ltd. NVDR,0.00%
2081,Haidilao International Holding Ltd.,0.00%
2082,Wasion Holdings Limited,0.00%
2083,"SillaJen, Inc.",0.00%
2084,Sapura Energy Bhd,0.00%
2085,"Hanwha General Insurance Co., Ltd",0.00%
2086,Yintech Investment Holdings Ltd. Sponsored ADR,0.00%
2087,Phillips Carbon Black Ltd,0.00%
2088,San Far Property Limited,0.00%
2089,Albaraka Turk Katilim Bankasi A.S.,0.00%
2090,HANWHA INVESTMENT&SECURITIES Co. Ltd.,0.00%
2091,"HDC HOLDINGS CO., Ltd.",0.00%
2092,Taiyen Biotech Co. Ltd.,0.00%
2093,Oberoi Realty Limited,0.00%
2094,Multi Commodity Exchange of India Limited,0.00%
2095,Inspur International Limited,0.00%
2096,Uchi Technologies Bhd.,0.00%
2097,Hyundai Rotem Co.,0.00%
2098,Hiroca Holdings Ltd.,0.00%
2099,CHC Resources Corporation,0.00%
2100,Vina Concha Y Toro S.A.,0.00%
2101,Mills Estruturas e Servicos de Engenharia S.A.,0.00%
2102,Anton Oilfield Services Group,0.00%
2103,"KH Vatec Co., Ltd",0.00%
2104,Globe Union Industrial Corp.,0.00%
2105,Dadi Early-Childhood Education Group Ltd.,0.00%
2106,Berjaya Corp. Bhd.,0.00%
2107,"DAEA TI Co., Ltd.",0.00%
2108,Jindal Stainless (Hisar) Ltd.,0.00%
2109,Suheung Co. Ltd.,0.00%
2110,"TongYang Life Insurance Co., Ltd.",0.00%
2111,"Helixmith Co., Ltd.",0.00%
2112,LF Corp.,0.00%
2113,MMC Corp. Bhd.,0.00%
2114,"Ginebra San Miguel, Inc.",0.00%
2115,Godrej Agrovet Limited,0.00%
2116,Instituto Hermes Pardini SA,0.00%
2117,"Daewoong Pharmaceutical Co., Ltd.",0.00%
2118,"Eugene Investment & Securities Co., Ltd.",0.00%
2119,"Lotte Non-Life Insurance Co., Ltd",0.00%
2120,361 Degrees International Ltd.,0.00%
2121,TV18 Broadcast Limited,0.00%
2122,Eco World Development Group Bhd.,0.00%
2123,Hisense Home Appliances Group Co. Ltd. Class H,0.00%
2124,"Sam Chun Dang Pharm. Co., Ltd.",0.00%
2125,"InBody Co., Ltd.",0.00%
2126,Fras-Le S.A.,0.00%
2127,Daxin Materials Corporation,0.00%
2128,"Qingling Motors Co., Ltd. Class H",0.00%
2129,"Eson Precision Ind. Co., Ltd.",0.00%
2130,Aliansce Sonae Shopping Centers S.A.,0.00%
2131,PW Medtech Group Ltd.,0.00%
2132,China Shengmu Organic Milk Ltd,0.00%
2133,BrasilAgro Cia Brasileira de Propriedades Agricolas,0.00%
2134,Chambal Fertilisers & Chemicals Ltd.,0.00%
2135,Seazen Group Ltd.,0.00%
2136,Lelon Electronics Corp.,0.00%
2137,Continental Holdings Corp.,0.00%
2138,Dafeng TV Ltd.,0.00%
2139,NOCIL Limited,0.00%
2140,"Daeduck Electronics Co., Ltd.",0.00%
2141,"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",0.00%
2142,Serba Dinamik Holdings Bhd,0.00%
2143,"LeaLea Enterprise Co., Ltd.",0.00%
2144,Hong Leong Industries Bhd.,0.00%
2145,"Kumho Tire Co., Inc.",0.00%
2146,"Hyundai Green Food Co., Ltd.",0.00%
2147,"Taiwan Fire & Marine Insurance Co., Ltd.",0.00%
2148,GTM Holdings Corporation,0.00%
2149,Ranhill Utilities Bhd.,0.00%
2150,"Kyobo Securities Co., Ltd",0.00%
2151,Indian Overseas Bank,0.00%
2152,"Seobu T & D Co., Ltd.",0.00%
2153,Rain Industries Limited,0.00%
2154,Forus S.A.,0.00%
2155,PT Hanson International Tbk Class A,0.00%
2156,"Taiwan Navigation Co., Ltd.",0.00%
2157,Padini Holdings Bhd.,0.00%
2158,AVIC International Holdings (HK) Ltd.,0.00%
2159,Lotte Chemical Titan Holdings Bhd,0.00%
2160,Chinese Maritime Transport Ltd.,0.00%
2161,Green Cross Holdings Corporation,0.00%
2162,Polytronics Technology Corp.,0.00%
2163,SAM Engineering & Equipment (M) Bhd.,0.00%
2164,Silver Grant International Holdings Group Limited,0.00%
2165,Meghmani Organics Limited,0.00%
2166,"Ascletis Pharma, Inc.",0.00%
2167,Grupo GICSA SA de CV,0.00%
2168,Aksa Enerji Uretim A.S.,0.00%
2169,Malaysia Building Society Bhd.,0.00%
2170,Huxen Corp.,0.00%
2171,Pacific Online Ltd.,0.00%
2172,"Lock & Lock Co., Ltd",0.00%
2173,Haichang Ocean Park Holdings Ltd.,0.00%
2174,"Kuo Yang Construction Co., Ltd.",0.00%
2175,"Sanyang Motor Co., Ltd.",0.00%
2176,WCT Holdings Bhd.,0.00%
2177,Namyong Terminal Public Co. Ltd. NVDR,0.00%
2178,"Career Technology (MFG.) Co., Ltd",0.00%
2179,Honghua Group Ltd.,0.00%
2180,Ajisen (China) Holdings Limited,0.00%
2181,IVD Medical Holding Limited,0.00%
2182,Max's Group Inc,0.00%
2183,Bioteque Corporation,0.00%
2184,HFCL Limited,0.00%
2185,"Komipharm International Co., Ltd",0.00%
2186,IEI Integration Corporation,0.00%
2187,China Everbright Water Limited,0.00%
2188,MBM Resources Bhd.,0.00%
2189,Consorcio ARA SAB de CV,0.00%
2190,HKC (Holdings) Limited,0.00%
2191,Cimsa Cimento Sanayi ve Ticaret A.S.,0.00%
2192,"Songwon Industrial Co., Ltd.",0.00%
2193,Logo Yazilim Sanayi ve Ticaret A.S.,0.00%
2194,Grand Baoxin Auto Group Limited,0.00%
2195,Hung Ching Development & Construction Co. Ltd,0.00%
2196,"Lemtech Holdings Co., Limited",0.00%
2197,"AmTRAN Technology Co., Ltd.",0.00%
2198,Fitipower Integrated Technology Inc.,0.00%
2199,Bliss Gvs Pharma Limited,0.00%
2200,Zorlu Enerji Elektrik Uretim A.S.,0.00%
2201,China Aircraft Leasing Group Holdings Ltd.,0.00%
2202,TTY Biopharm Company Limited,0.00%
2203,China Energy Development Holdings Limited,0.00%
2204,P-DUKE Technology Co. Ltd,0.00%
2205,Oriental Union Chemical Corp.,0.00%
2206,CITIC Resources Holdings Limited,0.00%
2207,Dogus Otomotiv Servis ve Ticaret Anonim Sirketi,0.00%
2208,YungShin Global Holding Corp.,0.00%
2209,"Asia Optical Co., Inc.",0.00%
2210,Tianjin Port Development Holdings Limited,0.00%
2211,Ekovest Bhd.,0.00%
2212,Jamna Auto Industries Limited,0.00%
2213,Nexen Corporation,0.00%
2214,Venky's (India) Limited,0.00%
2215,China Overseas Property Holdings Limited,0.00%
2216,Ulusoy Elektrik Imalat Taahhut ve Ticaret AS,0.00%
2217,Global Lighting Technologies Inc.,0.00%
2218,JK Paper Limited,0.00%
2219,Solar Applied Materials Technology Corp.,0.00%
2220,Holtek Semiconductor Inc.,0.00%
2221,Speed Tech Corp.,0.00%
2222,Oscotec Inc.,0.00%
2223,Ashoka Buildcon Limited,0.00%
2224,"Hanmi Semiconductor Co., Ltd",0.00%
2225,CJ Freshway Corporation,0.00%
2226,X Financial Sponsored ADR Class A,0.00%
2227,Gloria Material Technology Corp,0.00%
2228,Eastern & Oriental Bhd.,0.00%
2229,Nan Pao Resins Chemical Co. Ltd.,0.00%
2230,Beijing Enterprises Clean Energy Group Limited,0.00%
2231,Fountain Set (Holdings) Limited,0.00%
2232,Velesto Energy Bhd.,0.00%
2233,SeAH Besteel Corp.,0.00%
2234,Tropicana Corp. Bhd.,0.00%
2235,PT Salim Ivomas Pratama Tbk,0.00%
2236,Tinplate Company of India Limited,0.00%
2237,"Sheng Yu Steel Co., Ltd.",0.00%
2238,"Shiny Chemical Industrial Co., Ltd.",0.00%
2239,TaiMed Biologics Inc.,0.00%
2240,Mechema Chemicals International Corp.,0.00%
2241,Xintec Inc.,0.00%
2242,Cyberlink Corp.,0.00%
2243,Tata Steel BSL Limited,0.00%
2244,Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,0.00%
2245,SL Corp,0.00%
2246,Basso Industry Corp. Ltd.,0.00%
2247,"Sikarin Public Co., Ltd. NVDR",0.00%
2248,TTET Union Corporation,0.00%
2249,IIFL Wealth Management Ltd.,0.00%
2250,TOPBI International Holdings Limited,0.00%
2251,China Zhengtong Auto Services Holdings Limited,0.00%
2252,Huang Hsiang Construction Corporation,0.00%
2253,Borusan Mannesmann Boru Sanayi Ve Ticaret Anonim Sirketi,0.00%
2254,Ruentex Materials Co Ltd,0.00%
2255,Wah Lee Industrial Corp.,0.00%
2256,Sekerbank T.A.S.,0.00%
2257,Jereissati Participacoes S.A.,0.00%
2258,Fulltech Fiber Glass Corp.,0.00%
2259,PharmaEssentia Corp.,0.00%
2260,"Asia Aviation Public Co., Ltd. NVDR",0.00%
2261,CVC Brasil Operadora e Agencia de Viagens SA,0.00%
2262,Wah Seong Corp. Bhd.,0.00%
2263,Maoye International Holdings Ltd.,0.00%
2264,"Shane Global Holding, Inc.",0.00%
2265,Godrej Properties Limited,0.00%
2266,JW Holdings Corporation,0.00%
2267,"Hyundai HCN Co., Ltd.",0.00%
2268,"International Alliance Financial Leasing Co., Ltd.",0.00%
2269,Kasen International Holdings Ltd.,0.00%
2270,Muhibbah Engineering (M) Bhd.,0.00%
2271,Future Lifestyle Fashions Ltd.,0.00%
2272,Zippy Technology Corp,0.00%
2273,Brogent Technologies Inc.,0.00%
2274,Differ Group Holding Co. Ltd.,0.00%
2275,"HIM International Music, Inc.",0.00%
2276,LG HelloVision Corp.,0.00%
2277,AvivaSA Emeklilik ve Hayat A.S,0.00%
2278,Raymond Limited,0.00%
2279,Central Bank of India,0.00%
2280,Wistron Information Technology & Services Corp,0.00%
2281,LVMC Holdings Co. Ltd.,0.00%
2282,"Yeong Guan Energy Technology Group Co., Ltd.",0.00%
2283,PT Kresna Graha Investama Tbk.,0.00%
2284,Hengyuan Refining Company Bhd,0.00%
2285,Prism Johnson Limited,0.00%
2286,"Tung Thih Electronic Co., Ltd.",0.00%
2287,"China Chemical & Pharmaceutical Co., Ltd.",0.00%
2288,Rallis India Limited,0.00%
2289,GMR Infrastructure Limited,0.00%
2290,Anadolu Cam Sanayii A.S.,0.00%
2291,RISE Education Cayman Ltd. Sponsored ADR,0.00%
2292,D-Link Corporation,0.00%
2293,Trigiant Group Ltd.,0.00%
2294,"Li Peng Enterprise Co., Ltd.",0.00%
2295,Trade-Van Information Services Co.,0.00%
2296,Formosan Union Chemical Corp.,0.00%
2297,Rashtriya Chemicals & Fertilizers Ltd.,0.00%
2298,Dish TV India Limited,0.00%
2299,"Senao Networks, Inc.",0.00%
2300,"Taisun Enterprise Co., Ltd.",0.00%
2301,Mechel PAO Sponsored ADR,0.00%
2302,Huaxi Holdings Co. Ltd.,0.00%
2303,Yongsheng Advanced Materials Co. Ltd.,0.00%
2304,Adani Power Limited,0.00%
2305,"Youlchon Chemical Co., Ltd.",0.00%
2306,Power Root Bhd.,0.00%
2307,L&K Engineering Co. Ltd.,0.00%
2308,Chung Hwa Pulp Corp.,0.00%
2309,Lian Hwa Foods Corporation,0.00%
2310,RMB Holdings Limited,0.00%
2311,Rexon Industrial Corp. Ltd.,0.00%
2312,"iNtRON Biotechnology, Inc.",0.00%
