,Name,Allocation
971,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.625% 15-NOV-2041,0.03%
972,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.75% 15-NOV-2052,0.03%
973,Chicago Ill 5.0% 01-JAN-2027,0.03%
974,Illinois St 5.0% 01-JAN-2041,0.03%
975,Shreveport La Wtr & Swr Rev 5.0% 01-DEC-2036,0.03%
976,Frederick Cnty Md Spl Oblig 5.0% 01-JUL-2040,0.03%
977,Pima Cnty Ariz Indl Dev Auth Edl Fac Rev 5.25% 01-JUL-2036,0.03%
978,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-SEP-2045,0.03%
979,Fulton Cnty Pa Indl Dev Auth Hosp Rev 4.0% 01-JUL-2028,0.03%
980,The Heights Cmnty Dev Dist Fla Spl Assmt Rev 5.0% 01-JAN-2038,0.03%
981,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2044,0.03%
982,Public Fin Auth Wis Ed Rev 5.0% 15-JUN-2049,0.03%
983,Chicago Ill Brd Ed 0.0% 01-DEC-2028,0.03%
984,Maine Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2046,0.03%
985,Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2029,0.03%
986,Pottsboro Higher Ed Fin Corp Tex Ed Rev 5.0% 15-AUG-2036,0.03%
987,Capistrano Calif Uni Sch Dist Cmnty Facs Dist Spl Tax 0.0% 01-SEP-2032,0.03%
988,Nassau Cnty N Y 5.0% 01-APR-2039,0.03%
989,Illinois St 4.0% 01-JUN-2032,0.03%
990,Anne Arundel Cnty Md Cons Spl Taxing Dist 5.25% 01-JUL-2044,0.03%
991,Yamhill Cnty Ore Hosp Auth Rev 5.0% 15-NOV-2036,0.03%
992,Minneapolis Minn Charter Sch Lease Rev 5.0% 01-DEC-2047,0.03%
993,New York St Dorm Auth Revs Non St Supported Debt 5.25% 01-JUL-2031,0.02%
994,Mississippi Business Fin Corp Miss Gulf Opportunity Zone 4.55% 01-DEC-2028,0.02%
995,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2024,0.02%
996,Hopewell Va Swr Sys Rev 5.0% 15-JUL-2042,0.02%
997,Cumberland Cnty Pa Mun Auth Rev 5.0% 01-JAN-2038,0.02%
998,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2028,0.02%
999,Alabama St Indl Dev Auth Solid Waste Disp Rev 6.45% 01-DEC-2023,0.02%
1000,Chicago Ill 5.25% 01-JAN-2027,0.02%
1001,California Statewide Cmntys Dev Auth Rev 5.25% 01-NOV-2044,0.02%
1002,Washington St Health Care Facs Auth Rev 5.0% 01-AUG-2038,0.02%
1003,Washington St Health Care Facs Auth Rev 5.0% 01-AUG-2039,0.02%
1004,Houston Tex Arpt Sys Rev 6.5% 15-JUL-2030,0.02%
1005,Guam Govt Business Privilege Tax Rev 4.0% 15-NOV-2039,0.02%
1006,New York St Dorm Auth Revs 5.5% 01-JUL-2035,0.02%
1007,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2030,0.02%
1008,Massachusetts St Dev Fin Agy Rev 5.5% 01-JUL-2044,0.02%
1009,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,0.02%
1010,Springfield Ill Elec Rev 5.0% 01-MAR-2026,0.02%
1011,Chicago Ill O Hare Intl Arpt Rev 5.25% 01-JAN-2029,0.02%
1012,Highlands Cnty Fla Health Facs Auth Sr Living Rev 6.0% 01-APR-2038,0.02%
1013,Regional Transn Dist Colo Private Activity Rev 6.0% 15-JAN-2034,0.02%
1014,Brunswick Md Spl Oblig 4.0% 01-JUL-2029,0.02%
1015,Collier Cnty Fla Indl Dev Auth Continuing Care Cmnty Rev 8.125% 15-MAY-2044,0.02%
1016,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2027,0.02%
1017,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2051,0.02%
1018,South Carolina Jobs-Economic Dev Auth Economic Dev Rev 7.0% 01-NOV-2033,0.02%
1019,Kansas City Mo Indl Dev Auth Sr Living Facs Rev 6.0% 15-NOV-2051,0.02%
1020,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 31-DEC-2040,0.02%
1021,Clifton Tex Higher Ed Fin Corp Ed Rev 4.35% 01-DEC-2042,0.02%
1022,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2044,0.02%
1023,Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2028,0.02%
1024,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 3.5% 01-NOV-2032,0.02%
1025,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2025,0.02%
1026,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2027,0.02%
1027,Illinois St Sales Tax Rev 5.0% 15-JUN-2027,0.02%
1028,Atlanta Ga Dev Auth Sr Health Care Facs Rev 6.5% 01-JAN-2029,0.02%
1029,Philadelphia Pa Auth For Indl Dev Sr Living Rev 5.0% 01-JUL-2037,0.02%
1030,New York St Dorm Auth Revs Non St Supported Debt 4.25% 01-MAY-2042,0.02%
1031,Central Plains Energy Proj Neb Gas Proj Rev 5.25% 01-SEP-2037,0.02%
1032,Shreveport La Wtr & Swr Rev 5.0% 01-DEC-2040,0.02%
1033,Chicago Ill Brd Ed Dedicated Cap Impt 5.75% 01-APR-2035,0.02%
1034,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2055,0.02%
1035,Miami-Dade Cnty Fla Health Facs Auth Hosp Rev 5.0% 01-AUG-2047,0.02%
1036,Tobacco Settlement Fing Corp Rhode Is 5.0% 01-JUN-2023,0.02%
1037,Montgomery Cnty Ohio Sr Living Rev 6.25% 01-APR-2049,0.02%
1038,Highlands Cnty Fla Health Facs Auth Sr Living Rev 6.25% 01-APR-2049,0.02%
1039,Virginia Small Business Fing Auth Rev 5.5% 01-JAN-2042,0.02%
1040,Metropolitan Transn Auth N Y Rev 3.25% 15-NOV-2036,0.02%
1041,Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2034,0.02%
1042,Connecticut St 5.0% 15-OCT-2026,0.02%
1043,Carson City Nev Hosp Rev 5.0% 01-SEP-2047,0.02%
1044,Texas Private Activity Bd Surface Transn Corp Rev 6.75% 30-JUN-2043,0.02%
1045,New Jersey St Transn Tr Fd Auth 4.75% 15-JUN-2035,0.02%
1046,Texas Mun Gas Acquisition & Supply Corp I Gas Supply Rev 6.25% 15-DEC-2026,0.02%
1047,Build Nyc Resource Corp N Y Solid Waste Disp Rev 5.0% 01-JAN-2035,0.02%
1048,Knox Cnty Tenn Health Edl & Hsg Facs Brd Rev 5.0% 01-APR-2031,0.02%
1049,Westchester Cnty N Y Loc Dev Corp Rev 3.75% 01-NOV-2037,0.02%
1050,Missouri St Health & Edl Facs Auth Health Facs Rev 4.25% 01-AUG-2035,0.02%
1051,Illinois St 4.0% 01-FEB-2030,0.02%
1052,Michigan Fin Auth Rev 4.0% 15-FEB-2044,0.02%
1053,Delaware Cnty Pa Indl Dev Auth Charter Sch Rev 5.25% 15-AUG-2030,0.02%
1054,Illinois St 4.0% 01-JUN-2034,0.02%
1055,Central Fla Expwy Auth Sr Lienrev 4.0% 01-JUL-2037,0.02%
1056,Roseville Calif Spl Tax 5.0% 01-SEP-2044,0.02%
1057,North Tex Twy Auth Rev 0.0% 01-JAN-2029,0.02%
1058,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2034,0.02%
1059,Chicago Ill 5.5% 01-JAN-2030,0.02%
1060,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2027,0.02%
1061,Connecticut St Dev Auth Arpt Fac Rev 7.95% 01-APR-2026,0.02%
1062,Americus-Sumter Cnty Ga Hosp Auth Rev 6.25% 15-MAY-2033,0.02%
1063,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2048,0.02%
1064,Illinois St 4.125% 01-NOV-2031,0.02%
1065,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2029,0.02%
1066,Monroe Cnty Pa Indl Dev Auth Spl Oblig Rev 6.875% 01-JUL-2033,0.02%
1067,New York N Y City Indl Dev Agy Rev 0.0% 01-MAR-2045,0.02%
1068,Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-DEC-2032,0.02%
1069,Lehigh Cnty Pa Gen Purp Auth Revs 4.0% 01-NOV-2041,0.02%
1070,New Orleans La Aviation Brd Rev 5.0% 01-JAN-2024,0.02%
1071,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2031,0.02%
1072,Guam Pwr Auth Rev 5.0% 01-OCT-2024,0.02%
1073,Connecticut St Health & Edl Facs Auth Rev 4.0% 01-JUL-2034,0.02%
1074,Illinois Fin Auth Rev 4.0% 01-DEC-2040,0.02%
1075,New Hampshire Health & Ed Facs Auth Rev 6.125% 01-JUL-2052,0.02%
1076,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2033,0.02%
1077,Jefferson Cnty Ala Swr Rev 5.25% 01-OCT-2048,0.02%
1078,Illinois St 5.5% 01-JUL-2025,0.02%
1079,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2036,0.02%
1080,Missouri St Dev Fin Brd Infrastructure Facs Rev 3.5% 01-MAR-2031,0.02%
1081,Build Nyc Resource Corp N Y Rev 5.25% 01-NOV-2034,0.02%
1082,Chicago Ill 5.0% 01-JAN-2034,0.02%
1083,Jennings Mo Tax Increment & Cmnty Impt Rev 5.0% 01-NOV-2023,0.02%
1084,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2054,0.02%
1085,Chicago Ill Motor Fuel Tax Rev 5.0% 01-JAN-2026,0.02%
1086,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2044,0.02%
1087,South Carolina St Ports Auth Ports Rev 4.0% 01-JUL-2040,0.02%
1088,Washoe Cnty Nev Gas & Wtr Facs Rev VAR 01-MAR-2036,0.02%
1089,South Dakota St Health & Edl Facs Auth Rev 5.0% 01-SEP-2032,0.02%
1090,North Carolina Dept Transn Private Activity Rev 5.0% 31-DEC-2037,0.02%
1091,Illinois St 5.0% 01-APR-2035,0.02%
1092,Norfolk Va Redev & Hsg Auth Rev 5.375% 01-JAN-2035,0.02%
1093,Massachusetts St Dev Fin Agy Rev 5.0% 01-JAN-2041,0.02%
1094,Public Fin Auth Wis Charter Sch Rev 6.0% 15-JUL-2042,0.02%
1095,New Jersey St Transn Tr Fd Auth 5.25% 15-DEC-2023,0.02%
1096,Tolomato Cmnty Dev Dist Fla 0.0% 01-MAY-2040,0.02%
1097,Texas Private Activity Bd Surface Transn Corp Rev 7.0% 31-DEC-2038,0.02%
1098,Box Elder Cnty Utah Solid Waste Disp Rev 8.0% 01-DEC-2039,0.02%
1099,Illinois St 5.0% 01-MAR-2037,0.02%
1100,St Paul Minn Port Auth Solid Waste Disp Rev 4.5% 01-OCT-2037,0.02%
1101,California Schl Fin Auth Edl Facs Rev 5.0% 01-JUL-2047,0.02%
1102,Main Str Nat Gas Inc Ga Gas Proj Rev 5.5% 15-SEP-2026,0.02%
1103,St Tammany La Pub Tr Fing Auth Rev 5.25% 15-NOV-2037,0.02%
1104,Macon-Bibb Cnty Ga Urban Dev Auth Rev 5.75% 15-JUN-2037,0.02%
1105,Southeastern Ohio Port Auth Hosp Facs Rev 5.0% 01-DEC-2022,0.02%
1106,Tsasc Inc N Y 5.0% 01-JUN-2041,0.02%
1107,Southeastern Ohio Port Auth Hosp Facs Rev 5.0% 01-DEC-2043,0.02%
1108,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2028,0.02%
1109,Capital Tr Agy Fla Rev 5.0% 01-JAN-2055,0.02%
1110,Wyandotte Cnty/Kans City Kans Uni Govt Spl Obligrev 0.0% 01-DEC-2027,0.02%
1111,Sa Energy Acquisition Pub Fac Corp Tex Gas Supply Rev 5.5% 01-AUG-2025,0.02%
1112,Hanover Cnty Va Economic Dev Auth Residential Care Fac Rev 4.5% 01-JUL-2030,0.02%
1113,Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 2.625% 01-MAY-2024,0.02%
1114,New York N Y City Indl Dev Agy Rev 5.0% 01-MAR-2046,0.02%
1115,Springfield Ill Elec Rev 5.0% 01-MAR-2027,0.02%
1116,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.0% 01-JUN-2049,0.02%
1117,Floyd Cnty Ky Sch Dist Fin Corp Sch Bldg Rev 3.5% 01-AUG-2033,0.02%
1118,California Mun Fin Auth Rev 5.0% 30-JUN-2027,0.02%
1119,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2037,0.02%
1120,Illinois St 5.0% 01-MAY-2023,0.02%
1121,Michigan Fin Auth Rev 5.0% 01-JUL-2026,0.02%
1122,Guam Govt Hotel Occupancy Tax Rev 6.5% 01-NOV-2040,0.02%
1123,Illinois St 5.25% 01-FEB-2033,0.02%
1124,University Conn 5.0% 15-AUG-2026,0.02%
1125,Puerto Rico Infrastructure Financing Authority 0.0% 01-JUL-2043,0.02%
1126,Arizona Indl Dev Auth Ed Rev 5.25% 01-JUL-2047,0.02%
1127,Charlotte Cnty Fla Indl Dev Auth Util Sys Rev 5.0% 01-OCT-2049,0.02%
1128,Missoula Mont Wtr Sys Rev 4.0% 01-JUL-2044,0.02%
1129,Miami Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2028,0.02%
1130,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2025,0.02%
1131,Maryland St Economic Dev Corp Private Activity Rev 5.0% 31-MAR-2036,0.02%
1132,Hartford Conn 5.0% 01-APR-2031,0.02%
1133,Orlando Fla Tourist Dev Tax Rev 5.0% 01-NOV-2036,0.02%
1134,St Louis Cnty Mo Indl Dev Auth Sr Living Facs Rev 5.0% 01-DEC-2025,0.02%
1135,Pend Oreille Cnty Wash Pub Util Dist No 001 Boxcanyon 5.0% 01-JAN-2044,0.02%
1136,Guam Govt 5.0% 15-NOV-2031,0.02%
1137,Tob Securitization Auth Northn Calif Tob Settlement Rev 0.0% 01-JUN-2045,0.02%
1138,Colorado Edl & Cultural Facs Auth Rev 4.125% 15-NOV-2044,0.02%
1139,St Paul Minn Hsg & Redev Auth Lease Rev 4.625% 01-MAR-2043,0.02%
1140,Bridgeview Ill 5.0% 01-DEC-2042,0.02%
1141,Corkscrew Farms Cmnty Dev Dist Fla Spl Assmt 5.0% 01-NOV-2038,0.02%
1142,Monongalia Cnty West Va Commn Spl Dist Excise Tax Rev 5.5% 01-JUN-2037,0.02%
1143,Port Of Gtr Cincinnati Dev Auth Ohio Spl Oblig Dev Tif Rev 5.0% 01-DEC-2046,0.02%
1144,Bay Cnty Fla Wtr & Swr Sys Rev 4.0% 01-SEP-2045,0.02%
1145,St Louis Mo Ld Clearance Redev Auth Annual Appropriation Red Ev Rev 5.0% 01-JUN-2040,0.02%
1146,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2046,0.02%
1147,Woodbury Minn Hsg & Redev Auth Rev 5.0% 01-DEC-2029,0.02%
1148,Putnam Cnty Mo 5.0% 01-SEP-2032,0.02%
1149,Rosemont Ill 5.0% 01-DEC-2040,0.02%
1150,Lowndes Cnty Miss Solid Waste Disp & Pollution Ctl Rev 6.7% 01-APR-2022,0.02%
1151,Public Fin Auth Wis Rev 6.25% 01-OCT-2031,0.02%
1152,Ohio St Air Quality Dev Auth Exempt Facs Rev 4.25% 15-JAN-2038,0.02%
1153,Roseville Calif Nat Gas Fing Auth Gas Rev 5.0% 15-FEB-2024,0.02%
1154,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2039,0.02%
1155,Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2042,0.02%
1156,El Paso Cnty Tex Hosp Dist 5.0% 15-AUG-2037,0.02%
1157,Arlington Tex Higher Ed Fin Corp Ed Rev 5.0% 15-JUN-2046,0.02%
1158,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-APR-2042,0.02%
1159,Allegheny Cnty Pa Indl Dev Auth Rev 5.75% 01-AUG-2042,0.02%
1160,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2042,0.02%
1161,New York N Y City Indl Dev Agy Rev 0.0% 01-MAR-2036,0.02%
1162,Chicago Ill O Hare Intl Arpt Rev 5.75% 01-JAN-2039,0.02%
1163,Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2029,0.02%
1164,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2041,0.02%
1165,Washington St Health Care Facs Auth Rev 4.0% 01-JUL-2042,0.02%
1166,Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2057,0.02%
1167,Capital Tr Agy Fla Edl Facs Rev 6.1% 15-AUG-2038,0.02%
1168,Illinois Fin Auth Rev 6.0% 01-JUL-2043,0.02%
1169,Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.625% 15-JUN-2047,0.02%
1170,Maryland St Health & Higher Edl Facs Auth Rev 2.875% 01-JUL-2023,0.02%
1171,Cumberland Cnty Pa Mun Auth Rev 5.25% 01-JAN-2032,0.02%
1172,Washington St Economic Dev Fin Auth Environmental Facs Rev 7.5% 01-JAN-2032,0.02%
1173,Will Cnty Ill Cmnty High Sch Dist No 210 Lincoln-Way 0.0% 01-JAN-2033,0.02%
1174,California Statewide Cmntys Dev Auth Rev 5.0% 01-JUL-2032,0.02%
1175,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 4.0% 15-NOV-2025,0.02%
1176,Shreveport La Wtr & Swr Rev 3.0% 01-DEC-2035,0.02%
1177,New Jersey St Transn Tr Fd Auth 4.0% 15-JUN-2036,0.02%
1178,Chicago Ill Midway Arpt Rev 5.5% 01-JAN-2030,0.02%
1179,Kentucky Economic Dev Fin Auth Louisville Arenaproj 5.0% 01-DEC-2047,0.02%
1180,Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2022,0.02%
1181,Chicago Ill 5.0% 01-JAN-2027,0.02%
1182,Illinois St 5.5% 01-JUL-2027,0.02%
1183,North Tex Twy Auth Rev 6.2% 01-JAN-2042,0.02%
1184,California Statewide Cmntys Dev Auth Rev 3.0% 15-AUG-2036,0.02%
1185,Cook Cnty Ill Cmnty College Dist No 508 5.25% 01-DEC-2043,0.02%
1186,Delaware Valley Pa Regl Fin Auth Loc Govt Rev 5.75% 01-JUL-2032,0.02%
1187,Miami-Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2031,0.02%
1188,University Conn 5.0% 15-AUG-2025,0.02%
1189,Steuben Lakes Regl Waste Dist Ind Sew Wks Rev 4.0% 01-SEP-2038,0.02%
1190,Nassau Cnty N Y Loc Economic Assistance Corp Rev 5.0% 01-JUL-2027,0.02%
1191,Infirmary Health Sys Spl Care Facs Fing Auth Mobile Ala Rev 3.0% 01-FEB-2030,0.02%
1192,Miami-Dade Cnty Fla Professional Sports Franchise Facs Tax R Ev 6.875% 01-OCT-2034,0.02%
1193,Maryland St Economic Dev Corp Private Activity Rev 5.0% 31-MAR-2024,0.02%
1194,New York St Twy Auth Gen Rev 5.0% 01-JAN-2023,0.02%
1195,Illinois St 5.5% 01-JUL-2038,0.02%
1196,Metropolitan Transn Auth N Y Rev 3.0% 15-NOV-2032,0.02%
1197,Spartanburg S C Regl Health Svcs Dist Inc Hosp Rev 3.625% 15-APR-2039,0.02%
1198,El Paso Cnty Tex Hosp Dist 4.0% 15-AUG-2036,0.02%
1199,Southeastern Ohio Port Auth Hosp Facs Rev 5.75% 01-DEC-2032,0.02%
1200,El Paso Cnty Tex Hosp Dist 4.0% 15-AUG-2038,0.02%
1201,Grand Forks Cnty N D Solid Waste Disp Fac Rev 6.375% 15-DEC-2043,0.02%
1202,Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2043,0.02%
1203,California Mun Fin Auth Rev 5.0% 01-JUL-2047,0.02%
1204,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-OCT-2044,0.02%
1205,Montgomery Cnty Pa Indl Dev Auth Rev 5.25% 01-JAN-2040,0.02%
1206,Muskingum Cnty Ohio Hosp Facs Rev 5.0% 15-FEB-2044,0.02%
1207,Tennessee Energy Acquisition Corp Gas Rev 5.25% 01-SEP-2022,0.02%
1208,Ohio St Air Quality Dev Auth Rev VAR 01-JUN-2041,0.02%
1209,Illinois St 5.0% 01-MAR-2034,0.02%
1210,Pinellas Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUL-2029,0.02%
1211,Chicago Ill 0.0% 01-JAN-2030,0.02%
1212,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2029,0.02%
1213,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2025,0.02%
1214,Jefferson Cnty N Y Indl Dev Agy Solid Waste Disprev 5.25% 01-JAN-2024,0.02%
1215,Mississippi St Gaming Tax Rev 5.0% 15-OCT-2027,0.02%
1216,New Jersey Economic Dev Auth Rev 5.25% 01-SEP-2024,0.02%
1217,Dublin Calif Cmnty Facs Dist Impt Area No 1 Spltax 5.0% 01-SEP-2037,0.02%
1218,Chicago Ill Brd Ed 4.0% 01-DEC-2035,0.02%
1219,Chattanooga Tenn Health Edl & Hsg Fac Brd Rev 3.25% 01-AUG-2044,0.02%
1220,Capital Tr Agy Fla Edl Facs Lease Rev 5.0% 15-DEC-2040,0.02%
1221,Illinois Fin Auth Rev VAR 15-OCT-2040,0.02%
1222,New Jersey St Transn Tr Fd Auth 4.75% 15-JUN-2038,0.02%
1223,New York N Y City Indl Dev Agy Rev 7.0% 01-MAR-2049,0.02%
1224,Connecticut St Health & Edl Facs Auth Rev 3.375% 01-JUL-2037,0.02%
1225,Ohio St Tpk Commn Tpk Rev 0.0% 15-FEB-2037,0.02%
1226,Tacoma Wash Cons Loc Impt Dists 5.75% 01-APR-2043,0.02%
1227,New Jersey Economic Dev Auth Rev 4.375% 01-JAN-2024,0.02%
1228,Illinois St 5.0% 01-NOV-2028,0.02%
1229,Port St Lucie Fla Util Rev 3.0% 01-SEP-2035,0.02%
1230,Licking Cnty Ohio Health Care Facs Rev 5.875% 01-JUL-2035,0.02%
1231,Illinois St 5.0% 01-FEB-2029,0.02%
1232,Detroit Mich Sew Disp Rev 5.5% 01-JUL-2029,0.02%
1233,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2030,0.02%
1234,Arizona Indl Dev Auth Ed Rev 5.0% 01-JUL-2051,0.02%
1235,Sarasota Cnty Fla Pub Hosp Dist Hosp Rev 4.0% 01-JUL-2048,0.02%
1236,Illinois St 5.0% 01-NOV-2040,0.02%
1237,Municipal Elec Auth Ga 5.5% 01-JUL-2060,0.02%
1238,Escambia Cnty Fla Health Facs Auth Health Fac Rev 5.0% 15-AUG-2031,0.02%
1239,North Tex Twy Auth Rev 5.0% 01-JAN-2040,0.02%
1240,Lehigh Cnty Pa Gen Purp Hosp Rev 5.0% 01-JUL-2027,0.02%
1241,Metropolitan Transn Auth N Y Rev 0.0% 15-NOV-2032,0.02%
1242,Mariposa East Pub Impt Dist N Mex Spl Levy Rev 5.9% 01-SEP-2032,0.02%
1243,New Jersey St 4.0% 01-JUN-2032,0.02%
1244,New Jersey Economic Dev Auth Rev 4.375% 15-JUN-2027,0.02%
1245,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.0% 15-NOV-2035,0.02%
1246,Puerto Rico Indl Tourist Edl Med & Environmentalctl Facs Fi Ng Auth Higher Edrev 5.0% 01-MAR-2036,0.02%
1247,Northeastern Ill Univ Ctfs 4.1% 01-OCT-2041,0.02%
1248,Sa Energy Acquisition Pub Fac Corp Tex Gas Supply Rev 5.5% 01-AUG-2027,0.02%
1249,Kentucky St Mun Pwr Agy Pwr Sys Rev 5.0% 01-SEP-2026,0.02%
1250,Illinois Fin Auth Rev 4.25% 15-MAY-2041,0.02%
1251,Scranton Pa Redev Auth Gtd Lease Rev 5.0% 15-NOV-2028,0.02%
1252,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2038,0.02%
1253,Mission Tex Economic Dev Corp Wtr Supply Rev 7.75% 01-JAN-2045,0.02%
1254,Illinois St 5.0% 01-FEB-2023,0.02%
1255,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2033,0.02%
1256,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JUL-2030,0.02%
1257,Roseville Calif Nat Gas Fing Auth Gas Rev 5.0% 15-FEB-2026,0.01%
1258,Guam Govt Hotel Occupancy Tax Rev 6.125% 01-NOV-2031,0.01%
1259,Arizona Indl Dev Auth Ed Rev 4.75% 01-JUL-2029,0.01%
1260,Chicago Ill 5.25% 01-JAN-2035,0.01%
1261,New Jersey St Transn Tr Fd Auth 5.75% 15-JUN-2023,0.01%
1262,Grove Resort Cmnty Dev Dist Fla Spl Assmt Rev 6.0% 01-NOV-2029,0.01%
1263,Palm Beach Cnty Fla Rev 5.0% 01-APR-2039,0.01%
1264,Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2028,0.01%
1265,Alameda Corridor Transn Auth Calif Rev 3.0% 01-OCT-2034,0.01%
1266,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,0.01%
1267,New Jersey Health Care Facs Fing Auth Dept Humansvcs 5.0% 15-SEP-2027,0.01%
1268,Eastern Mich Univ Revs 4.0% 01-MAR-2044,0.01%
1269,Delaware Cnty Pa Auth Rev 4.0% 01-AUG-2045,0.01%
1270,Westchester Tobacco Asset Securitization Corp Ny Tobacco Se Ttlement Asset Bkd 5.125% 01-JUN-2051,0.01%
1271,Indiana Fin Auth Health Fac Rev 4.5% 01-JUL-2053,0.01%
1272,New Jersey Health Care Facs Fing Auth Rev 4.0% 01-JUL-2048,0.01%
1273,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-DEC-2031,0.01%
1274,Chicago Ill Brd Ed 0.0% 01-DEC-2022,0.01%
1275,New Jersey St Transn Tr Fd Auth 5.25% 15-DEC-2023,0.01%
1276,Illinois Fin Auth Rev 4.75% 15-MAY-2033,0.01%
1277,Pennsylvania Economic Dev Fing Auth Rev 5.0% 30-JUN-2023,0.01%
1278,New Jersey St Edl Facs Auth Rev 5.5% 01-SEP-2032,0.01%
1279,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-MAY-2035,0.01%
1280,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2024,0.01%
1281,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.25% 01-JUN-2045,0.01%
1282,South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2046,0.01%
1283,Erie Cnty N Y Tob Asset Securitization Corp Tobsettlement R Ev 5.0% 01-JUN-2038,0.01%
1284,Indiana St Fin Auth Rev 3.75% 01-OCT-2037,0.01%
1285,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,0.01%
1286,Maryland St Health & Higher Edl Facs Auth Rev 5.25% 15-AUG-2038,0.01%
1287,Philadelphia Pa Arpt Rev 5.0% 15-JUN-2022,0.01%
1288,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-FEB-2042,0.01%
1289,Bloomington Minn Port Auth Recovery Zone Fac Rev 9.0% 01-DEC-2035,0.01%
1290,South Jersey Port Corp N J Rev 5.0% 01-JAN-2036,0.01%
1291,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2032,0.01%
1292,San Francisco Calif Cmnty College Dist 5.0% 15-JUN-2023,0.01%
1293,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2022,0.01%
