,Name,Allocation
1030,Baltimore Cnty Md Ctfs Partn 3.0% 01-OCT-2021,0.01%
1031,Bowling Green Ky 4.0% 01-JUN-2021,0.01%
1032,Maryland St Economic Dev Corp Lease Rev 4.0% 01-JUN-2023,0.01%
1033,Oklahoma St Wtr Res Brd Revolving Fd Rev 5.0% 01-APR-2021,0.01%
1034,Anne Arundel Cnty Md 5.0% 01-APR-2021,0.01%
1035,Tulsa Cnty Okla Indpt Sch Dist No 5 Jenks 4.0% 01-JUN-2021,0.01%
1036,New York St Twy Auth Second Gen Hwy & Brdg Tr Fd 5.0% 01-APR-2021,0.01%
1037,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,0.01%
1038,Maryland St Dept Transn Cnty Transn 4.0% 15-MAY-2021,0.01%
1039,Beaufort Cnty S C Sch Dist 5.0% 01-MAR-2021,0.01%
1040,Horry Cnty S C Sch Dist 5.0% 01-MAR-2021,0.01%
1041,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-SEP-2027,0.01%
1042,Muskegon Mich Loc Dev Fin Auth 3.0% 01-NOV-2022,0.01%
1043,Jennings Cnty Ind Sch Bldg Corp 3.0% 15-JUL-2021,0.01%
1044,Oklahoma Cnty Okla Indpt Sch Dist No 052 Midwestcity 3.0% 01-JUL-2021,0.01%
1045,San Jacinto Tex Cmnty College Dist 5.0% 15-FEB-2021,0.01%
1046,Laredo Tex 5.0% 15-FEB-2021,0.01%
1047,Dallas Tex 5.0% 15-FEB-2021,0.01%
1048,Cedar Park Tex 5.0% 15-FEB-2021,0.01%
1049,Royal Oak Mich 4.0% 01-APR-2021,0.01%
1050,New Mexico Fin Auth Rev 3.0% 01-JUN-2021,0.01%
1051,Del Rio Tex 3.0% 01-JUN-2021,0.01%
1052,Fargo N D Univ Facs Rev 3.0% 01-DEC-2021,0.01%
1053,Texas St Univ Sys Fing Rev 4.0% 15-MAR-2021,0.01%
1054,Massachusetts St Dev Fin Agy Rev 6.25% 01-JAN-2027,0.01%
1055,Comal Tex Indpt Sch Dist 5.0% 01-FEB-2021,0.01%
1056,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.01%
1057,Carmel Ind 2002 Sch Bldg Corp 5.0% 15-JAN-2021,0.01%
1058,Spotsylvania Cnty Va 5.0% 15-JAN-2021,0.01%
1059,Washington St 5.0% 01-JAN-2021,0.01%
1060,Houston Tex Cmnty College Sys 4.0% 15-FEB-2023,0.01%
1061,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2021,0.01%
1062,Washington St 5.0% 01-JAN-2024,0.01%
1063,Macomb Cnty Mich Bldg Auth 2.5% 01-MAY-2021,0.01%
1064,Essex Cnty N J Impt Auth Rev 5.0% 15-DEC-2020,0.01%
1065,Jefferson Cnty Colo Sch Dist No R-001 5.0% 15-DEC-2020,0.01%
1066,Washington St Ctfs Partn 4.4% 01-JAN-2022,0.01%
1067,Newark Calif Ctfs Partn 5.0% 01-JUN-2023,0.01%
1068,Plymouth-Canton Mich Cmnty Sch Dist 5.0% 01-MAY-2023,0.01%
1069,College Station Tex 3.0% 15-FEB-2021,0.01%
1070,Wake Cnty N C Ltd Oblig 5.0% 01-DEC-2020,0.01%
1071,Cuyahoga Cnty Ohio 5.0% 01-DEC-2020,0.01%
1072,Wilmington Del 5.0% 01-DEC-2020,0.01%
1073,King Cnty Wash Sch Dist No 414 Lake Washington 5.0% 01-DEC-2020,0.01%
1074,Alaska St Hsg Fin Corp 5.0% 01-DEC-2025,0.01%
1075,Kentucky Assn Of Cntys Fin Corp Fing Prog Rev 3.25% 01-FEB-2021,0.01%
1076,Colorado Springs Colo Utils Rev 5.0% 15-NOV-2020,0.01%
1077,Omaha Neb San Sew Rev 5.0% 15-NOV-2020,0.01%
1078,Lakeway Tex 4.0% 01-FEB-2024,0.01%
1079,Cincinnati Ohio 4.0% 01-DEC-2020,0.01%
1080,Akron Ohio Income Tax Rev 4.0% 01-DEC-2020,0.01%
1081,Ohio St 2.0% 01-MAR-2021,0.01%
1082,Montgomery Cnty Md 5.0% 01-NOV-2020,0.01%
1083,Lee Cnty Fla Indl Dev Auth Utils Rev 5.0% 01-NOV-2021,0.01%
1084,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.01%
1085,Highlands Residential Svcs Tenn Colleteralized Multifamily H Sg Rev VAR 01-APR-2022,0.01%
1086,Texas St Technical College Sys 5.0% 15-OCT-2020,0.01%
1087,Fyi Pptys Wash Lease Rev 5.0% 01-JUN-2023,0.01%
1088,Newton Mass 3.0% 01-NOV-2020,0.01%
1089,Texas St 5.0% 01-OCT-2020,0.01%
1090,Texas St 5.0% 01-OCT-2020,0.01%
1091,Mecklenburg Cnty N C Ltd Oblig 5.0% 01-OCT-2020,0.01%
1092,Monmouth Cnty N J Impt Auth Lease Rev 5.0% 01-OCT-2020,0.01%
1093,University Md Sys Auxiliary Fac & Tuition Rev 5.0% 01-OCT-2020,0.01%
1094,Norfolk Va 5.0% 01-OCT-2020,0.01%
1095,Cape Coral Fla Spl Oblig Rev 5.0% 01-OCT-2020,0.01%
1096,Charlotte N C Ctfs Partn 5.0% 01-OCT-2022,0.01%
1097,Rankin Cnty Miss Sch Dist 5.0% 01-OCT-2020,0.01%
1098,Harris Cnty Tex 5.0% 01-OCT-2023,0.01%
1099,Palm Beach Cnty Fla Solid Waste Auth Rev 5.0% 01-OCT-2020,0.01%
1100,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2020,0.01%
1101,Louisville & Jefferson Cnty Ky Metro Govt Healthsys Rev 5.0% 01-OCT-2020,0.01%
1102,Orlando Fla Cap Impt Spl Rev 4.0% 01-OCT-2023,0.01%
1103,South Middleton Pa Sch Dist 4.0% 01-OCT-2020,0.01%
1104,Irving Tex Wtrwks & Swr Rev 5.0% 15-AUG-2022,0.01%
1105,Hawaii St Hbr Sys Rev 4.75% 01-JUL-2024,0.01%
1106,San Francisco Calif City & Cnty Uni Sch Dist 4.0% 15-JUN-2023,0.01%
1107,Bakersfield Calif Wastewtr Rev 5.0% 15-SEP-2020,0.01%
1108,Orlando Fla Utils Commn Util Sys Rev VAR 01-OCT-2027,0.01%
1109,St Louis Mo Jr College Dist Bldg Corp Leaseholdrev 3.0% 01-APR-2022,0.01%
1110,Tuscarora Pa Sch Dist Franklin Cnty 2.0% 01-APR-2021,0.01%
1111,Sheboygan Wis Area Sch Dist 2.0% 01-MAR-2021,0.01%
1112,Jea Fla Bulk Pwr Supply Sys Rev 2.0% 01-OCT-2020,0.01%
1113,North Tex Mun Wtr Dist Tex Regl Solid Waste Dispsys Rev 5.0% 01-SEP-2020,0.01%
1114,Florida St Dept Gen Svcs Div Facs Mgmt Rev 5.0% 01-SEP-2020,0.01%
1115,Johnson Cnty Kans Uni Sch Dist No 232 5.0% 01-SEP-2020,0.01%
1116,California St 5.0% 01-SEP-2020,0.01%
1117,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-SEP-2020,0.01%
1118,Georgia St 5.0% 01-SEP-2020,0.01%
1119,Ohio St 5.0% 01-SEP-2020,0.01%
1120,Arizona St Ctfs Partn 5.0% 01-SEP-2020,0.01%
1121,Oklahoma Dept Transn Rev 5.0% 01-SEP-2020,0.01%
1122,State Pub Sch Bldg Auth Pa College Rev 5.0% 01-SEP-2020,0.01%
1123,Rancho Santiago Calif Cmnty College Dist 4.0% 01-SEP-2020,0.01%
1124,Johnson Cnty Kans Pub Bldg Commn Lease Pur Rev 4.0% 01-SEP-2023,0.01%
1125,Milwaukee Cnty Wis 3.0% 01-SEP-2020,0.01%
1126,Celina Tex 2.0% 01-SEP-2020,0.01%
1127,Lake Cnty Ill Fst Presv Dist FRN 15-DEC-2020,0.01%
1128,Mohave Cnty Arizona Uni Sch Dist No 1 Lake Havasu 4.0% 01-JUL-2023,0.01%
1129,Dawson Ridge Met Dist No 1 Colo 0.0% 01-OCT-2022,0.01%
1130,Michigan St Univ Revs 5.0% 15-AUG-2022,0.01%
1131,Miami-Dade Cnty Fla 5.0% 01-JUL-2022,0.01%
1132,Las Vegas Vy Nev Wtr Dist 5.0% 01-JUN-2022,0.01%
1133,Houston Tex Wtr & Swr Sys Rev 0.0% 01-DEC-2024,0.01%
1134,Weatherford Tex Indpt Sch Dist 0.0% 15-FEB-2025,0.01%
1135,King Cnty Wash Fire Protn Dist No 39 5.0% 01-DEC-2024,0.01%
1136,Mesquite Tex Wtrwks & Swr Rev 3.0% 01-MAR-2023,0.01%
1137,Trinity River Auth Tex Rev 5.0% 01-FEB-2025,0.01%
1138,St Charles Cnty Mo Pub Wtr Supply Dist No 2 Ctfspartn 5.0% 01-DEC-2021,0.01%
1139,Dauphin Cnty Pa 5.0% 15-NOV-2021,0.01%
1140,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2030,0.01%
1141,Ocean Cnty N J 5.0% 01-NOV-2021,0.01%
1142,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.01%
1143,Washington St Ctfs Partn 5.0% 01-JUL-2024,0.01%
1144,Mustang Spl Util Dist Tex Rev 5.0% 01-SEP-2021,0.01%
1145,Hidalgo Cnty Tex 5.0% 15-AUG-2021,0.01%
1146,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.01%
1147,Canadian Cnty Okla Indpt Sch Dist No 069 Mustang 2.0% 01-JUN-2023,0.01%
1148,New York N Y 5.0% 01-AUG-2021,0.01%
1149,New York N Y 5.0% 01-AUG-2021,0.01%
1150,Brentwood Calif Infrastructure Fing Auth Lease Rev 5.0% 01-OCT-2024,0.01%
1151,North Kingstown R I 5.0% 15-JUL-2021,0.01%
1152,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2021,0.01%
1153,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2024,0.01%
1154,Pulaski Cnty Va 5.0% 01-FEB-2024,0.01%
1155,New York St Urban Dev Corp Rev 5.5% 15-MAR-2021,0.01%
1156,Union Cnty Pa Higher Edl Facs Fing Auth Univ Rev 5.0% 01-APR-2021,0.01%
1157,Trinity Riv Auth Tex Denton Creek Wastewater Rev 5.0% 01-FEB-2024,0.01%
1158,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.01%
1159,Baltimore Cnty Md Ctfs Partn 5.0% 01-MAR-2021,0.01%
1160,Sun Prairie Wis Area Sch Dist 5.0% 01-MAR-2021,0.01%
1161,University Wyo Univ Revs 3.5% 01-JUN-2022,0.01%
1162,Washington St 5.0% 01-FEB-2021,0.01%
1163,Amarillo Tex Indpt Sch Dist 5.0% 01-FEB-2021,0.01%
1164,Austin Tex Cmnty College Dist Rev 5.0% 01-FEB-2021,0.01%
1165,Sullivan Cnty N Y 3.0% 15-MAY-2021,0.01%
1166,Olathe Kans 5.0% 01-OCT-2023,0.01%
1167,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2023,0.01%
1168,Solano Calif Cmnty College Dist 5.0% 01-AUG-2023,0.01%
1169,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 5.25% 01-JUL-2023,0.01%
1170,Oregon St 5.0% 01-DEC-2020,0.01%
1171,Spokane Wash Wtr & Wastewater Sys Rev 5.0% 01-DEC-2020,0.01%
1172,Albany N Y Mun Wtr Fin Auth Second Resolution Rev 5.0% 01-DEC-2020,0.01%
1173,Westborough Mass 5.0% 15-NOV-2020,0.01%
1174,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-NOV-2020,0.01%
1175,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-NOV-2020,0.01%
1176,Midlothian Ill 4.0% 01-JAN-2025,0.01%
1177,Lyon Twp Mich 4.125% 01-NOV-2023,0.01%
1178,California St Dept Vet Affairs Home Pur Rev 2.75% 01-DEC-2020,0.01%
1179,New Mexico Fin Auth Rev 5.0% 15-JUN-2023,0.01%
1180,Mississippi St 5.25% 01-OCT-2020,0.01%
1181,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2020,0.01%
1182,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2020,0.01%
1183,Rhode Island Clean Wtr Fin Agy Wtr Pollutn Ctl Rev 4.0% 01-OCT-2020,0.01%
1184,Livonia Mich Mun Bldg Auth 4.0% 01-MAY-2024,0.01%
1185,Olathe Kans 2.0% 01-OCT-2020,0.01%
1186,San Diego Calif Redev Agy Tax Alloc Rev 5.5% 01-SEP-2030,0.01%
1187,Chattanooga Tenn Elec Rev 5.0% 01-SEP-2020,0.01%
1188,Alabama St Pub Sch & College Auth 5.0% 01-SEP-2020,0.01%
1189,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,0.01%
1190,Rancocas Valley N J Regl High Sch Dist 5.0% 01-FEB-2023,0.01%
1191,Castaic Lake Wtr Agy Calif Rev Ctfs Partn 0.0% 01-AUG-2023,0.01%
1192,North Tex Mun Wtr Dist Tex Wtr Sys Rev 3.0% 01-SEP-2024,0.01%
1193,Appalachian St Univ N C Rev 5.0% 01-OCT-2022,0.01%
1194,Escambia Cnty Fla Sch Brd Sales Tax Rev 5.0% 01-SEP-2022,0.01%
1195,Roseville Calif Ctfs Partn 5.0% 01-AUG-2022,0.01%
1196,Truckee Meadows Nev Wtr Auth Wtr Rev 5.0% 01-JUL-2022,0.01%
1197,Napa Cnty Calif Ctfs Partn 5.0% 01-JUN-2022,0.01%
1198,Guilford Cnty N C 5.0% 01-MAY-2022,0.01%
1199,Royal Oak City Mich Sch Dist 5.0% 01-MAY-2022,0.01%
1200,Kansas St Dev Fin Auth Rev 5.0% 01-MAY-2022,0.01%
1201,Franklin Cnty Ohio Hosp Rev 5.0% 01-NOV-2022,0.01%
1202,Lone Star College Sys Tex 5.0% 15-FEB-2024,0.01%
1203,Indiana Bd Bk Rev 5.0% 01-FEB-2023,0.01%
1204,Loudoun Cnty Va Economic Dev Auth Pub Fac Leaserev 5.0% 01-DEC-2021,0.01%
1205,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.01%
1206,Richland Wash 4.0% 01-DEC-2021,0.01%
1207,Magnolia Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.01%
1208,Texas Tech Univ Revs 5.0% 15-AUG-2024,0.01%
1209,Texas St 5.0% 01-AUG-2022,0.01%
1210,Los Alamitos Calif Uni Sch Dist 5.0% 01-AUG-2021,0.01%
1211,Hillsborough Cnty Fla Communications Svcs Tax Rev 5.0% 01-OCT-2024,0.01%
1212,Shrewsbury Mass 5.0% 01-JUL-2021,0.01%
1213,Jennings Cnty Ind Sch Bldg Corp 3.0% 15-JAN-2022,0.01%
1214,North Carolina St Ltd Oblig 5.0% 01-JUN-2021,0.01%
1215,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2023,0.01%
1216,Waukee Iowa Cmnty Sch Dist 5.0% 01-JUN-2021,0.01%
1217,Harris Cnty Tex 5.0% 15-AUG-2024,0.01%
1218,Erie Cnty Ny Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2021,0.01%
1219,Washington St Ctfs Partn 5.0% 01-JUL-2024,0.01%
1220,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2021,0.01%
1221,Florida St Dept Transn Fing Corp Rev 5.0% 01-JUL-2024,0.01%
1222,Magnolia Tex Indpt Sch Dist 3.25% 15-AUG-2023,0.01%
1223,Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2021,0.01%
1224,Cedar Hill Tex 5.0% 15-FEB-2021,0.01%
1225,Broward Cnty Fla 5.0% 01-JAN-2021,0.01%
1226,Ramsey Cnty Minn 4.0% 01-FEB-2021,0.01%
1227,Farmers Branch Tex 4.0% 15-FEB-2025,0.01%
1228,Burlington Cnty N J Bridge Commn Pooled Ln Rev 5.0% 01-DEC-2020,0.01%
1229,District Columbia Income Tax Rev 5.0% 01-DEC-2020,0.01%
1230,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2023,0.01%
1231,Montgomery Cnty Md 5.0% 01-DEC-2023,0.01%
1232,Colorado Springs Colo Utils Rev 5.0% 15-NOV-2020,0.01%
1233,San Antonio Tex Hsg Tr Fin Corp Multifamily Hsgrev VAR 01-SEP-2022,0.01%
1234,Hainesport Twp N J Sch Dist 5.0% 15-JAN-2024,0.01%
1235,Huntsville Ala 5.0% 01-NOV-2020,0.01%
1236,Austin Tex Wtr & Wastewater Sys Rev 3.0% 15-NOV-2020,0.01%
1237,Carmel Ind Redev Auth Cnty Opt Income Tax Leaserent Rev 5.0% 01-JAN-2024,0.01%
1238,Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2020,0.01%
1239,Meridian Charter Twp Mich 5.0% 01-OCT-2020,0.01%
1240,Tampa Bay Wtr Fla A Regl Wtr Supply Auth Util Sys Rev 5.0% 01-OCT-2020,0.01%
1241,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2023,0.01%
1242,Madison Wis 4.0% 01-OCT-2020,0.01%
1243,Minnesota St 4.0% 01-OCT-2020,0.01%
1244,Minnesota St 5.0% 01-AUG-2023,0.01%
1245,Cornwall N Y 3.5% 01-MAR-2023,0.01%
1246,Bonneville Cnty Idaho Sch Dist No 091 Idaho Falls 4.0% 15-SEP-2020,0.01%
1247,York Town Me 2.0% 01-OCT-2020,0.01%
1248,Waukesha Wis 2.0% 01-OCT-2020,0.01%
1249,Hesston Kans Pub Bldg Commn Rev 2.0% 01-OCT-2020,0.01%
1250,Eden Prairie Minn 2.0% 15-JAN-2021,0.01%
1251,San Diego Calif Pub Facs Fing Auth Lease Rev 5.25% 01-MAR-2040,0.01%
1252,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-SEP-2020,0.01%
1253,New Jersey Environmental Infrastructure Tr 3.25% 01-SEP-2024,0.01%
1254,Virginia College Bldg Auth Va Edl Facs Rev 3.0% 01-SEP-2020,0.01%
1255,Houston Tex Indpt Sch Dist Pub Fac Corp Lease Rev 0.0% 15-SEP-2020,0.01%
1256,Washington St 0.0% 01-JUN-2021,0.01%
1257,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.01%
1258,Missouri City Tex 5.0% 15-JUN-2023,0.01%
1259,University Pl Wash 4.0% 01-DEC-2023,0.01%
1260,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2024,0.01%
1261,Akron Ohio Income Tax Rev 5.0% 01-DEC-2022,0.01%
1262,Maricopa Cnty Ariz Sch Dist No 3 Tempe Elem 4.0% 01-JUL-2023,0.01%
1263,South San Francisco Calif Uni Sch Dist Sch Facsfing Auth Re V 5.25% 15-SEP-2022,0.01%
1264,Sunshine St Governmental Fing Commn Fla Cap Imptrev 5.0% 01-OCT-2022,0.01%
1265,Tracy Calif Jt Uni Sch Dist 0.0% 01-AUG-2034,0.01%
1266,Shawnee Cnty Kans Ctfs Partn 3.0% 01-SEP-2024,0.01%
1267,Santa Monica Calif Cmnty College Dist 5.0% 01-AUG-2022,0.01%
1268,Hamilton Southeastern Ind Cons Sch Bldg Corp 5.0% 15-JUL-2022,0.01%
1269,Lee Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2022,0.01%
1270,New York St Dorm Auth Revs St Supported Debt 5.0% 01-JUL-2022,0.01%
1271,San Antonio Tex Pub Facs Corp Lease Rev 5.0% 15-SEP-2024,0.01%
1272,Surprise Ariz Util Sys Rev 5.0% 01-JUL-2022,0.01%
1273,Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2025,0.01%
1274,Louisville/Jefferson Cnty Ky Metro Govt Rev 5.0% 01-DEC-2035,0.01%
1275,New Jersey Environmental Infrastructure Tr 4.0% 01-SEP-2022,0.01%
1276,York Cnty Pa 4.0% 01-JUN-2022,0.01%
1277,Columbia Heights Minn 3.0% 01-FEB-2023,0.01%
1278,Harris Cnty Tex 5.0% 01-OCT-2021,0.01%
1279,Olathe Kans 5.0% 01-OCT-2021,0.01%
1280,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2021,0.01%
1281,District Columbia Income Tax Rev 4.0% 01-DEC-2021,0.01%
1282,Houston Tex Util Sys Rev 4.0% 15-NOV-2021,0.01%
1283,New York N Y 5.0% 01-AUG-2021,0.01%
1284,Santa Monica Calif Pub Fing Auth Lease Rev 5.0% 01-JUL-2021,0.01%
1285,Ontario Calif Pub Fing Auth Wtr Rev 5.0% 01-JUL-2021,0.01%
1286,Waukee Iowa Cmnty Sch Dist 5.0% 01-JUN-2021,0.01%
1287,Camden Cnty N J Impt Auth Lease Rev 4.0% 01-SEP-2021,0.01%
1288,Ohlone Calif Cmnty College Dist 4.0% 01-AUG-2021,0.01%
1289,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2021,0.01%
1290,Forest Hills Mich Pub Schs 5.0% 01-MAY-2021,0.01%
1291,Taylor Cnty Tex 5.0% 15-FEB-2025,0.01%
1292,Texas St 5.0% 01-APR-2021,0.01%
1293,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2021,0.01%
1294,Matanuska-Susitna Boro Alaska 5.0% 01-APR-2021,0.01%
1295,Utah St Charter Sch Fin Auth Charter Sch Rev 5.0% 15-APR-2021,0.01%
1296,Susquehanna Twp Pa Sch Dist 4.0% 15-MAY-2021,0.01%
1297,San Diego Calif Pub Facs Fing Auth Swr Rev 4.0% 15-MAY-2021,0.01%
1298,Morongo Calif Uni Sch Dist 0.0% 01-AUG-2038,0.01%
1299,New York St Twy Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.01%
1300,Henry Cnty Ga Dev Auth Rev 3.0% 01-AUG-2021,0.01%
1301,York Cnty S C Sch Dist No 4 Fort Mill 5.0% 01-MAR-2021,0.01%
1302,Richmond Va 5.0% 01-MAR-2021,0.01%
1303,San Francisco Calif Mun Transn Agy Rev 5.0% 01-MAR-2021,0.01%
1304,Williamson Cnty Tex 5.0% 15-FEB-2021,0.01%
1305,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,0.01%
1306,Amarillo Tex Jr College Dist 5.0% 15-FEB-2021,0.01%
1307,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2024,0.01%
1308,Lower Paxton Twp Pa 4.0% 01-APR-2021,0.01%
1309,Montgomery Cnty Va Economic Dev Auth Pub Fac Lease Rev 5.0% 01-FEB-2021,0.01%
1310,Edgartown Mass 5.0% 15-JAN-2021,0.01%
1311,West Hartford Conn 5.0% 15-JAN-2021,0.01%
1312,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2021,0.01%
1313,Tahoe-Truckee Calif Santn Agy Wastewater Rev 5.0% 01-JUL-2024,0.01%
1314,Trinity River Auth Tex Rev 4.0% 01-FEB-2021,0.01%
1315,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2020,0.01%
1316,Nevada St Hwy Impt Rev 5.0% 01-DEC-2020,0.01%
1317,Redmond Wash 5.0% 01-DEC-2020,0.01%
1318,District Columbia Income Tax Rev 5.0% 01-DEC-2020,0.01%
1319,Miami-Dade Cnty Fla 5.0% 01-JUL-2024,0.01%
1320,Malden Mass 5.0% 15-NOV-2020,0.01%
1321,Bellbrook-Sugarcreek Loc Sch Dist Ohio 4.0% 01-DEC-2020,0.01%
1322,Symmes Twp Ohio 3.8% 01-DEC-2024,0.01%
1323,Culpeper Cnty Va Economic Dev Auth Lease Rev 5.0% 01-JUN-2024,0.01%
1324,Lee Cnty Fla Indl Dev Auth Utils Rev 5.0% 01-NOV-2023,0.01%
1325,Commack N Y Un Free Sch Dist 4.0% 15-NOV-2020,0.01%
1326,South Country Cent Sch Dist N Y Brookhaven 5.0% 15-OCT-2020,0.01%
1327,Delaware Cnty Pa 5.0% 01-OCT-2020,0.01%
1328,Montgomery Cnty Ala 5.0% 01-NOV-2020,0.01%
1329,Washington St Univ Revs 5.0% 01-OCT-2020,0.01%
1330,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2027,0.01%
1331,Franklin Cnty Ohio Hosp Rev 3.0% 01-NOV-2020,0.01%
1332,Sunrise Fla Util Sys Rev 4.0% 01-OCT-2020,0.01%
1333,Waltham Mass 4.1% 01-FEB-2023,0.01%
1334,Woburn Mass 5.0% 15-SEP-2020,0.01%
1335,Dothan Ala 5.0% 01-SEP-2020,0.01%
1336,Shawnee Cnty Kans Ctfs Partn 4.0% 01-SEP-2020,0.01%
1337,New York N Y 4.0% 01-APR-2025,0.01%
1338,Perrysburg Ohio Exmp Vlg Sch Dist 5.0% 01-DEC-2023,0.01%
1339,Ohio St Spl Oblig 5.0% 01-OCT-2023,0.01%
1340,New Mexico Fin Auth Rev 4.0% 15-JUN-2024,0.01%
1341,South Dakota St Bldg Auth Rev 4.0% 01-JUN-2024,0.01%
1342,Braselton Ga Urban Redev Agy Rev 4.0% 01-JUL-2024,0.01%
1343,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.01%
1344,Ohio St Spl Oblig 5.0% 01-JUN-2023,0.01%
1345,Clay Cnty Mo Ctfs Partn 4.0% 01-MAY-2024,0.01%
1346,Fontana Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-OCT-2023,0.01%
1347,San Jose Calif Fing Auth Lease Rev 5.0% 01-JUN-2023,0.01%
1348,University North Tex Univ Rev 5.0% 15-APR-2023,0.01%
1349,Clemson Univ S C Higher Ed Rev 5.0% 01-MAY-2023,0.01%
1350,Lower Paxton Twp Pa 4.0% 01-APR-2024,0.01%
1351,New Jersey Environmental Infrastructure Tr 4.0% 01-SEP-2023,0.01%
1352,North Penn Pa Sch Dist 3.0% 15-JAN-2025,0.01%
1353,Minneapolis Minn Spl Sch Dist No 001 Ctfs Partn 5.0% 01-FEB-2025,0.01%
1354,Wyoming St Ln & Invt Brd Cap Facs Rev 5.0% 01-OCT-2023,0.01%
1355,Apopka Fla Util Sys Rev 5.0% 01-OCT-2023,0.01%
1356,Alhambra Calif Uni Sch Dist 5.0% 01-AUG-2022,0.01%
1357,Desert Calif Cmnty College Dist 5.0% 01-AUG-2022,0.01%
1358,Monmouth Cnty N J 5.0% 15-JUL-2022,0.01%
1359,Maricopa Cnty Ariz Uni Sch Dist No 097 Deer Vy 5.0% 01-JUL-2022,0.01%
1360,Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2022,0.01%
1361,Toms River N J 3.0% 15-DEC-2023,0.01%
1362,York Cnty Pa 4.0% 01-DEC-2022,0.01%
1363,York Cnty Pa 3.0% 01-DEC-2023,0.01%
1364,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-JUN-2024,0.01%
1365,University Wyo Univ Revs 5.0% 01-JUN-2023,0.01%
1366,New Jersey Environmental Infrastructure Tr 4.0% 01-SEP-2022,0.01%
1367,Utah St Charter Sch Fin Auth Charter Sch Rev 5.0% 15-APR-2022,0.01%
1368,Southfield Mich 3.0% 01-MAY-2023,0.01%
1369,South Bend Ind Cmnty Sch Corp 2000 Sch Bldg Corp 4.0% 15-JUL-2022,0.01%
1370,Royal Oak City Mich Sch Dist 4.0% 01-MAY-2022,0.01%
1371,University Ark Univ Rev 4.0% 01-MAY-2022,0.01%
1372,Akron Ohio Income Tax Rev 5.0% 01-DEC-2021,0.01%
1373,Ohio St Ctfs Partn 4.0% 01-MAR-2022,0.01%
1374,New Jersey St Transn Tr Fd Auth 5.25% 15-DEC-2021,0.01%
1375,Collier Cnty Fla Spl Oblig Rev 5.0% 01-OCT-2021,0.01%
1376,Alcorn St Univ Edl Bldg Corp Miss Rev 3.0% 01-SEP-2022,0.01%
1377,Clarke Cnty Ga Sch Dist 5.0% 01-SEP-2021,0.01%
