,Name,Allocation
1128,"Centre Testing International Group Co., Ltd. Class A",0.01%
1129,YTL Corp Bhd.,0.01%
1130,China Southern Airlines Company Limited Class A,0.01%
1131,PetroChina Company Limited Class A,0.01%
1132,"Hengtong Optic-Electric Co., Ltd. Class A",0.01%
1133,Yealink Network Technology Co. Ltd. Class A,0.01%
1134,"Daewoo Engineering & Construction Co., Ltd",0.01%
1135,"Hubei Biocause Pharmaceutical Co., Ltd. Class A",0.01%
1136,Oil & Gas Development Co. Ltd.,0.01%
1137,"Offcn Education Technology Co., Ltd. Class A",0.01%
1138,"China Galaxy Securities Co., Ltd. Class A",0.01%
1139,"Huaxin Cement Co., Ltd. Class A",0.01%
1140,Wuxi Lead Intelligent Equipment Co. Ltd. Class A,0.01%
1141,Zhejiang Huayou Cobalt Co. Ltd. Class A,0.01%
1142,"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",0.01%
1143,"Navinfo Co., Ltd. Class A",0.01%
1144,AMOREPACIFIC CORP Pfd Registered Non-Voting,0.01%
1145,"China Spacesat Co., Ltd. Class A",0.01%
1146,"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",0.01%
1147,"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",0.01%
1148,"Tianma Microelectronics Co., Ltd Class A",0.01%
1149,"Nanjing Securities Co., Ltd. Class A",0.01%
1150,"Yunnan Energy New Material Co., Ltd. Class A",0.01%
1151,"Zhejiang Century Huatong Group Co., Ltd. Class A",0.01%
1152,"China Merchants Energy Shipping Co., Ltd. Class A",0.01%
1153,Habib Bank Limited,0.01%
1154,"Anhui Kouzi Distillery Co., Ltd. Class A",0.01%
1155,"Shanghai RAAS Blood Products Co., Ltd. Class A",0.01%
1156,"Sichuan Swellfun Co., Ltd. Class A",0.01%
1157,Ninestar Corporation Class A,0.01%
1158,PT ACE Hardware Indonesia Tbk,0.01%
1159,MCB Bank Limited,0.01%
1160,El Sewedy Electric Company,0.01%
1161,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",0.01%
1162,Pepkor Holdings Ltd.,0.01%
1163,TAV Havalimanlari Holding A.S.,0.01%
1164,Air China Limited Class A,0.01%
1165,"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",0.01%
1166,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.01%
1167,"DHC Software Co., Ltd. Class A",0.01%
1168,Zhejiang Longsheng Group Co. Ltd. Class A,0.01%
1169,SG Micro Corp. Class A,0.01%
1170,"Tianqi Lithium Industries, Inc Class A",0.01%
1171,"Angang Steel Co., Ltd. Class A",0.01%
1172,Guangzhou Baiyun International Airport Company Limited Class A,0.01%
1173,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd. Class A",0.01%
1174,"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",0.01%
1175,"Fiberhome Telecommunication Technologies Co., Ltd. Class A",0.01%
1176,China Eastern Airlines Corporation Limited Class H,0.01%
1177,"Beijing Shiji Information Technology Co., Ltd. Class A",0.01%
1178,"Chaozhou Three-Circle (Group) Co., Ltd. Class A",0.01%
1179,Aluminum Corporation of China Limited Class A,0.01%
1180,"Zhongji Innolight Co., Ltd. Class A",0.01%
1181,Shanghai Pharmaceuticals Holding Co. Ltd. Class A,0.01%
1182,People's Insurance Co. (Group) of China Ltd. Class A,0.01%
1183,"360 Security Technology, Inc. Class A",0.01%
1184,GCL System Integration Technology Co. Ltd. Class A,0.01%
1185,IRB Brasil Resseguros SA TEMP,0.01%
1186,"Xinhu Zhongbao Co., Ltd. Class A",0.01%
1187,"Shanxi Meijin Energy Co., Ltd. Class A",0.01%
1188,"Transfar Zhilian Co., Ltd. Class A",0.00%
1189,Ningbo Joyson Electronic Corp. Class A,0.00%
1190,Jiangxi Copper Company Limited Class A,0.00%
1191,Wanda Film Holding Co. Ltd. Class A,0.00%
1192,"FangDa Carbon New Material Co., Ltd. Class A",0.00%
1193,"Dongxing Securities Co., Ltd.",0.00%
1194,"Western Securities Co., Ltd. Class A",0.00%
1195,"Ningbo Zhoushan Port Co., Ltd. Class A",0.00%
1196,Shanghai Electric Group Company Limited Class A,0.00%
1197,Oriental Pearl Media Co. Ltd. Class A,0.00%
1198,Rosneft Oil Co. Sponsored GDR RegS,0.00%
1199,EQUITY OTHER,0.00%
1200,Folli Follie Commercial Manufacturing and Technical S.A.,0.00%
1201,Enka Insaat ve Sanayi A.S.,0.00%
