,Name,Allocation
734,California St 5.0% 01-NOV-2027,0.04%
735,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2049,0.04%
736,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2038,0.04%
737,San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2033,0.04%
738,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2028,0.04%
739,University Calif Revs 5.0% 15-MAY-2035,0.04%
740,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2041,0.04%
741,California St Univ Rev 5.0% 01-NOV-2033,0.04%
742,Imperial Calif Irr Dist Elec Rev 5.0% 01-NOV-2046,0.04%
743,San Diego Calif Pub Facs Fing Auth Wtr Rev 4.0% 01-AUG-2045,0.04%
744,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2041,0.04%
745,California St Univ Rev 5.0% 01-NOV-2036,0.04%
746,San Mateo Cnty Calif Cmnty College Dist 5.0% 01-SEP-2045,0.04%
747,California St Univ Rev 5.0% 01-NOV-2030,0.04%
748,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2035,0.04%
749,Riverside Calif Swr Rev 5.0% 01-AUG-2040,0.04%
750,Riverside Cnty Calif Pub Fing Auth Lease Rev 5.25% 01-NOV-2045,0.04%
751,California St 5.0% 01-OCT-2024,0.04%
752,California St 5.0% 01-SEP-2024,0.04%
753,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2024,0.04%
754,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2029,0.04%
755,California Mun Fin Auth Lease Rev 5.0% 01-JUN-2042,0.04%
756,Southwestern Cmnty College Dist Calif 5.0% 01-AUG-2044,0.04%
757,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2031,0.04%
758,San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2028,0.04%
759,California St 5.0% 01-NOV-2025,0.04%
760,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2027,0.04%
761,San Diego Calif Cmnty College Dist 4.0% 01-AUG-2032,0.04%
762,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2034,0.04%
763,Long Beach Calif Uni Sch Dist 4.0% 01-AUG-2045,0.04%
764,California St Univ Rev 5.0% 01-NOV-2039,0.04%
765,California St Univ Rev 5.0% 01-NOV-2024,0.04%
766,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2032,0.04%
767,California Edl Facs Auth Rev 5.0% 01-APR-2045,0.04%
768,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2021,0.04%
769,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-DEC-2039,0.04%
770,Desert Calif Cmnty College Dist 4.0% 01-AUG-2039,0.04%
771,University Calif Revs 4.0% 15-MAY-2048,0.04%
772,University Calif Revs 5.0% 15-MAY-2024,0.04%
773,University Calif Revs 5.0% 15-MAY-2025,0.04%
774,El Camino Calif Cmnty College Dist 0.0% 01-AUG-2032,0.04%
775,California St 5.0% 01-DEC-2023,0.04%
776,San Bernardino Calif Cmnty College Dist 4.0% 01-AUG-2044,0.04%
777,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2044,0.04%
778,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2044,0.04%
779,Coast Cmnty College Dist Calif 4.0% 01-AUG-2042,0.04%
780,University Calif Revs 4.0% 15-MAY-2045,0.04%
781,Los Angeles Calif Wastewater Sys Rev 4.0% 01-JUN-2042,0.04%
782,San Joaquin Cnty Calif Transn Auth Sales Tax Rev 4.0% 01-MAR-2041,0.04%
783,Los Angeles Cnty Calif Facs Inc Lease Rev 4.0% 01-DEC-2048,0.04%
784,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2021,0.04%
785,California St 5.0% 01-AUG-2033,0.04%
786,California St 5.0% 01-AUG-2023,0.04%
787,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2040,0.04%
788,San Diego Calif Pub Facs Fing Auth Swr Rev 5.0% 15-MAY-2022,0.04%
789,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-AUG-2023,0.04%
790,California Infrastructure & Economic Dev Bk Rev 4.0% 01-OCT-2045,0.04%
791,California St Univ Rev 4.0% 01-NOV-2038,0.04%
792,Chabot-Las Positas Calif Cmnty College Dist 5.0% 01-AUG-2027,0.04%
793,San Francisco Calif City & Cnty 5.0% 15-JUN-2026,0.04%
794,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2030,0.04%
795,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2033,0.04%
796,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2032,0.04%
797,Sunnyvale Calif Sch Dist 4.0% 01-SEP-2042,0.04%
798,California St 5.25% 01-FEB-2023,0.04%
799,El Camino Calif Cmnty College Dist 4.0% 01-AUG-2045,0.04%
800,California St Univ Rev 5.0% 01-NOV-2035,0.04%
801,California Edl Facs Auth Rev 5.0% 01-APR-2045,0.04%
802,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2032,0.04%
803,California St 5.0% 01-DEC-2020,0.04%
804,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.03%
805,California St 4.0% 01-MAR-2045,0.03%
806,Ventura Cnty Calif Pub Fing Auth Lease Rev 5.0% 01-NOV-2043,0.03%
807,San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2034,0.03%
808,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2047,0.03%
809,Chaffey Calif Un High Sch Dist 4.0% 01-AUG-2044,0.03%
810,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2034,0.03%
811,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-AUG-2022,0.03%
812,California St 3.0% 01-MAR-2050,0.03%
813,Los Angeles Calif Wastewtr Sys Rev 5.0% 01-JUN-2032,0.03%
814,California St 5.0% 01-APR-2022,0.03%
815,William S Hart Calif Un High Sch Dist 4.0% 01-AUG-2038,0.03%
816,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-AUG-2042,0.03%
817,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2021,0.03%
818,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2026,0.03%
819,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2035,0.03%
820,California St 5.0% 01-FEB-2031,0.03%
821,California St 5.0% 01-SEP-2023,0.03%
822,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2031,0.03%
823,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2030,0.03%
824,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2021,0.03%
825,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2021,0.03%
826,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2038,0.03%
827,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2033,0.03%
828,California St 5.0% 01-SEP-2027,0.03%
829,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2021,0.03%
830,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.03%
831,Coast Cmnty College Dist Calif 0.0% 01-AUG-2043,0.03%
832,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2028,0.03%
833,Cerritos Calif Cmnty College Dist 0.0% 01-AUG-2026,0.03%
834,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.03%
835,California St 5.0% 01-AUG-2023,0.03%
836,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2021,0.03%
837,San Mateo Foster City Calif Pub Fing Auth Wastewater Rev 4.0% 01-AUG-2044,0.03%
838,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2051,0.03%
839,San Joaquin Cnty Calif Transn Auth Sales Tax Rev 5.5% 01-MAR-2041,0.03%
840,Poway Calif Uni Sch Dist 0.0% 01-AUG-2038,0.03%
841,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2039,0.03%
842,California St Pub Wks Brd Lease Rev 5.0% 01-JAN-2021,0.03%
843,California St 5.0% 01-NOV-2023,0.03%
844,University Calif Revs 5.0% 15-MAY-2025,0.03%
845,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2020,0.03%
846,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.03%
847,San Mateo Calif Un High Sch Dist 0.0% 01-SEP-2033,0.03%
848,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2022,0.03%
849,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2044,0.03%
850,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2049,0.03%
851,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2046,0.03%
852,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2023,0.03%
853,Southwestern Cmnty College Dist Calif 0.0% 01-AUG-2046,0.03%
854,California St 5.0% 01-APR-2030,0.03%
855,California St Univ Rev 5.0% 01-NOV-2026,0.03%
856,California St Univ Rev 5.0% 01-NOV-2027,0.03%
857,University Calif Revs 5.0% 15-MAY-2024,0.03%
858,Long Beach Calif Cmnty College Dist 4.0% 01-AUG-2045,0.03%
859,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2048,0.03%
860,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2029,0.03%
861,Menlo Pk Calif City Sch Dist 0.0% 01-JUL-2044,0.03%
862,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2024,0.03%
863,San Jose Calif 5.0% 01-SEP-2028,0.03%
864,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2041,0.03%
865,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 01-JAN-2023,0.03%
866,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2038,0.03%
867,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2044,0.03%
868,Long Beach Calif Hbr Rev 4.0% 15-JUL-2021,0.03%
869,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2027,0.03%
870,Mt Diablo Calif Uni Sch Dist 0.0% 01-AUG-2035,0.03%
871,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 4.0% 01-NOV-2039,0.03%
872,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2032,0.03%
873,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2021,0.03%
874,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 2.25% 01-JUL-2024,0.03%
875,University Calif Revs 5.0% 15-MAY-2028,0.03%
876,University Calif Revs 5.0% 15-MAY-2032,0.03%
877,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2028,0.03%
878,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2028,0.03%
879,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.03%
880,San Francisco Calif City & Cnty 5.0% 15-JUN-2021,0.03%
881,California St Univ Rev 5.0% 01-NOV-2022,0.03%
882,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2028,0.03%
883,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.03%
884,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2021,0.03%
885,Southwestern Cmnty College Dist Calif 0.0% 01-AUG-2041,0.03%
886,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2025,0.03%
887,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 5.0% 01-JUL-2036,0.02%
888,California St 5.0% 01-SEP-2041,0.02%
889,California St 5.0% 01-FEB-2024,0.02%
890,Glendale Calif Uni Sch Dist 4.0% 01-SEP-2041,0.02%
891,Foothill-De Anza Calif Cmnty College Dist 5.0% 01-AUG-2036,0.02%
892,Poway Calif Uni Sch Dist 0.0% 01-AUG-2034,0.02%
893,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2027,0.02%
894,San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2038,0.02%
895,Poway Calif Uni Sch Dist 0.0% 01-AUG-2035,0.02%
896,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2020,0.02%
897,University Calif Revs 5.0% 15-MAY-2025,0.02%
898,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2025,0.02%
899,Orange Cnty Calif Santn Dist Ctfs Partn 5.0% 15-AUG-2021,0.02%
900,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2029,0.02%
901,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2025,0.02%
902,University Calif Revs 5.0% 15-MAY-2032,0.02%
903,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2032,0.02%
904,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 15-JAN-2026,0.02%
905,Wm S Hart Calif Un High Sch Dist 0.0% 01-AUG-2033,0.02%
906,California St Univ Rev 5.0% 01-NOV-2037,0.02%
907,Long Beach Calif Cmnty College Dist 4.0% 01-AUG-2049,0.02%
908,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2038,0.02%
909,California St 5.0% 01-NOV-2025,0.02%
910,San Jose Calif Uni Sch Dist Santa Clara Cnty 0.0% 01-JUN-2031,0.02%
911,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2021,0.02%
912,California St 5.0% 01-APR-2021,0.02%
913,Centinela Valley Calif Un High Sch 4.0% 01-AUG-2050,0.02%
914,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2026,0.02%
915,Santa Barbara Calif Secondary High Sch Dist 0.0% 01-AUG-2040,0.02%
916,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2032,0.02%
917,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-AUG-2024,0.02%
918,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2024,0.02%
919,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,0.02%
920,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2027,0.02%
921,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2025,0.02%
922,Placentia-Yorba Linda Calif Uni Sch Dist 0.0% 01-AUG-2040,0.02%
923,Coast Cmnty College Dist Calif 0.0% 01-AUG-2034,0.02%
924,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2028,0.02%
925,University Calif Revs 5.0% 15-MAY-2048,0.02%
926,Poway Calif Uni Sch Dist 0.0% 01-AUG-2032,0.02%
927,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 4.0% 01-JUN-2037,0.02%
928,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2035,0.02%
929,California St 5.0% 01-MAR-2025,0.02%
930,University Calif Revs 5.0% 15-MAY-2052,0.02%
931,California St 5.0% 01-MAR-2027,0.02%
932,California St 4.0% 01-SEP-2028,0.02%
933,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2024,0.02%
934,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2025,0.02%
935,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2046,0.02%
936,Coast Cmnty College Dist Calif 0.0% 01-AUG-2027,0.02%
937,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2040,0.02%
938,California Edl Facs Auth Rev 5.0% 01-OCT-2049,0.02%
939,California St 5.0% 01-AUG-2032,0.02%
940,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2026,0.02%
941,University Calif Revs 5.0% 15-MAY-2026,0.02%
942,El Dorado Calif Irr Dist Rev 5.0% 01-MAR-2034,0.02%
943,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2023,0.02%
944,California St 5.0% 01-OCT-2023,0.02%
945,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2030,0.02%
946,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2026,0.02%
947,University Calif Revs 4.0% 15-MAY-2047,0.02%
948,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2030,0.02%
949,Mountain View-Whisman Calif Sch Dist 4.0% 01-SEP-2042,0.02%
950,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2023,0.02%
951,Bay Area Toll Auth Calif Toll Brdg Rev 5.25% 01-APR-2048,0.02%
952,California St 5.0% 01-AUG-2021,0.02%
953,Alameda Corridor Transn Auth Calif Rev 4.0% 01-OCT-2035,0.02%
954,Sacramento Calif Mun Util Dist Elec Rev 5.25% 01-JUL-2024,0.02%
955,West Vy Mission Cmnty College Dist Calif 4.0% 01-AUG-2040,0.02%
956,Clovis Calif Uni Sch Dist 4.0% 01-AUG-2040,0.02%
957,Palomar Calif Cmnty College Dist 4.0% 01-AUG-2040,0.02%
958,California St 4.0% 01-AUG-2045,0.02%
959,California St 4.0% 01-NOV-2025,0.02%
960,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2043,0.02%
961,San Dieguito Calif Un High Sch Dist 4.0% 01-AUG-2038,0.02%
962,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2040,0.02%
963,California Edl Facs Auth Rev 5.25% 01-APR-2040,0.02%
964,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2043,0.02%
965,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 01-JAN-2026,0.02%
966,Cerritos Calif Cmnty College Dist 4.0% 01-AUG-2044,0.02%
967,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2022,0.02%
968,California St 5.0% 01-APR-2022,0.02%
969,Cerritos Calif Cmnty College Dist 3.0% 01-AUG-2044,0.02%
970,Santa Clara Cnty Calif 4.0% 01-AUG-2039,0.02%
971,California St 5.0% 01-OCT-2022,0.02%
972,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2046,0.02%
973,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2041,0.02%
974,California St 5.0% 01-NOV-2024,0.02%
975,Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2040,0.02%
976,University Calif Revs 5.0% 15-MAY-2026,0.02%
977,San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2047,0.02%
978,San Joaquin Cnty Calif Transn Auth Sales Tax Rev 6.0% 01-MAR-2036,0.02%
979,William S Hart Calif Un High Sch Dist 0.0% 01-AUG-2037,0.02%
980,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2025,0.02%
981,California St Univ Rev 5.0% 01-NOV-2029,0.01%
982,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2021,0.01%
983,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2050,0.01%
984,Contra Costa Calif Cmnty College Dist 4.0% 01-AUG-2021,0.01%
985,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JAN-2024,0.01%
986,Long Beach Calif Cmnty College Dist 0.0% 01-AUG-2049,0.01%
987,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2023,0.01%
988,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2023,0.01%
989,Acalanes Calif Un High Sch Dist 0.0% 01-AUG-2039,0.01%
990,California St Univ Rev 4.0% 01-NOV-2043,0.01%
991,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2023,0.01%
992,San Dieguito Calif Un High Sch Dist 4.0% 01-FEB-2040,0.01%
993,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2035,0.01%
994,Anaheim Calif Hsg & Pub Impt Auth Rev 5.0% 01-OCT-2035,0.01%
995,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2028,0.01%
996,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2041,0.01%
997,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 01-JAN-2022,0.01%
998,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2022,0.01%
999,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2021,0.01%
1000,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2021,0.01%
1001,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2021,0.01%
1002,California St Univ Rev 5.0% 01-NOV-2024,0.01%
1003,California St Univ Rev VAR 01-NOV-2049,0.01%
1004,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2035,0.01%
1005,California St Univ Rev 5.0% 01-NOV-2020,0.01%
1006,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2020,0.01%
1007,Poway Calif Uni Sch Dist 0.0% 01-AUG-2033,0.01%
1008,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2026,0.01%
1009,California St Univ Rev 4.0% 01-NOV-2028,0.01%
1010,Cucamonga Vy Calif Wtr Dist Wtr Rev 5.375% 01-SEP-2035,0.01%
1011,Los Angeles Calif Wastewtr Sys Rev 5.0% 01-JUN-2030,0.01%
1012,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2028,0.01%
1013,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 4.0% 01-AUG-2037,0.01%
1014,California St 5.0% 01-SEP-2020,0.01%
1015,Merced Calif Un High Sch Dist 0.0% 01-AUG-2046,0.01%
1016,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2046,0.01%
1017,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2021,0.01%
1018,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 5.0% 01-JUL-2036,0.01%
1019,Coast Cmnty College Dist Calif 0.0% 01-AUG-2028,0.01%
1020,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2037,0.01%
1021,California St 5.0% 01-AUG-2030,0.01%
1022,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2042,0.01%
1023,Fresno Calif Uni Sch Dist 0.0% 01-AUG-2041,0.01%
1024,Placentia-Yorba Linda Calif Uni Sch Dist 0.0% 01-AUG-2042,0.01%
1025,California St 5.0% 01-FEB-2021,0.01%
1026,El Camino Calif Cmnty College Dist 0.0% 01-AUG-2033,0.01%
1027,Long Beach Calif Uni Sch Dist 0.0% 01-AUG-2039,0.01%
1028,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2027,0.01%
1029,Mendocino-Lake Cmnty College Dist Calif 0.0% 01-AUG-2051,0.01%
1030,Grossmont Calif Un High Sch Dist 0.0% 01-AUG-2024,0.01%
1031,Cucamonga Vy Calif Wtr Dist Wtr Rev 5.375% 01-SEP-2035,0.00%
1032,California St 5.0% 01-AUG-2027,0.00%
1033,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2028,0.00%
1034,Mendocino-Lake Cmnty College Dist Calif 0.0% 01-AUG-2046,0.00%
1035,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2024,0.00%
1036,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.00%
1037,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2022,0.00%
1038,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2020,0.00%
