,Name,Allocation
1665,Hunan Gold Corp. Ltd. Class A,0.01%
1666,Jiangsu Changfa Refrigertation Co Ltd Class A,0.01%
1667,"CCS Supply Chain Management Co., Ltd. Class A",0.01%
1668,Tsogo Sun Gaming Limited,0.01%
1669,"Sinomach Automobile Co., Ltd. Class A",0.01%
1670,Beijing Changjiu Logistics Corp Class A,0.01%
1671,"So-Young International, Inc. Sponsored ADR Class A",0.01%
1672,"Do-Fluoride Chemicals Co., Ltd Class A",0.01%
1673,"Lanzhou Minbai Shareholding (Group) Co., Ltd. Class A",0.01%
1674,"Guizhou Broadcasting & TV Information Network Co., Ltd. Class A",0.01%
1675,"Cemex Holdings Philippines, Inc.",0.01%
1676,"Shandong New Beiyang Information Technology Co., Ltd. Class A",0.01%
1677,Chambal Fertilisers & Chemicals Ltd.,0.01%
1678,"SVI Public Co., Ltd.(Alien Mkt)",0.01%
1679,"Anhui Sun-Create Electronics Co., Ltd Class A",0.01%
1680,Centro de Imagem Diagnosticos SA - Alliar,0.01%
1681,"Liuzhou Iron & Steel Co., Ltd. Class A",0.01%
1682,PT Kresna Graha Investama Tbk.,0.01%
1683,"Renhe Pharmacy Co., Ltd. Class A",0.01%
1684,Lewis Group Limited,0.01%
1685,Tonghua Golden-Horse Pharmaceutical Industry Co. Ltd. Class A,0.01%
1686,Ashoka Buildcon Limited,0.01%
1687,Huifu Payment Limited,0.01%
1688,Dohome Public Co Ltd NVDR,0.01%
1689,BrasilAgro Cia Brasileira de Propriedades Agricolas,0.01%
1690,"Jilin Zixin Pharmaceutical Industrial Co., Ltd. Class A",0.01%
1691,"Befar Group Co., Ltd. Class A",0.01%
1692,China First Capital Group Ltd.,0.01%
1693,Jay Mart Public Co. Ltd.(Alien Mkt),0.01%
1694,Future Consumer Limited,0.01%
1695,KNR Constructions Limited,0.01%
1696,Kasen International Holdings Ltd.,0.01%
1697,"Dima Holdings Co., Ltd. Class A",0.01%
1698,"Xiamen International Airport Co., Ltd. Class A",0.01%
1699,Akzo Nobel India Limited,0.01%
1700,RISE Education Cayman Ltd. Sponsored ADR,0.01%
1701,"Tongding Interconnection Information Co., Ltd. Class A",0.01%
1702,"Tongyu Communication, Inc. Class A",0.01%
1703,"Wuhan DDMC Culture & Sports Co., Ltd. Class A",0.01%
1704,TPI Polene Public Co. Ltd.(Alien Mkt),0.01%
1705,"Center International Group Co., Ltd. Class A",0.01%
1706,Henan Zhongyuan Expressway Company Limited Class A,0.01%
1707,"Wilcon Depot, Inc.",0.01%
1708,China Yurun Food Group Limited,0.01%
1709,China Science Publishing & Media Ltd. Class A,0.01%
1710,JAKS Resources Bhd.,0.01%
1711,Reliance Infrastructure Limited,0.01%
1712,MiX Telematics Limited Sponsored ADR,0.01%
1713,"Jiangsu Akcome Science and Technology Co., Ltd. Class A",0.01%
1714,Brigade Enterprises Limited,0.01%
1715,Zhejiang Jiecang Linear Motion Technology Co. Ltd. Class A,0.01%
1716,Qeeka Home (Cayman) Inc.,0.01%
1717,"Jiangxi Lianchuang Optoelectronic Science & Tech Co., Ltd. Class A",0.01%
1718,"Suzhou Keda Technology Co., Ltd. Class A",0.01%
1719,UCO Bank,0.01%
1720,Pioneers Holding Co.,0.01%
1721,Meilleure Health International Industry Group Limited,0.01%
1722,Yatas Yatak ve Yorgan Sanayi ve Ticaret Anonim Sirketi,0.01%
1723,Dish TV India Limited,0.01%
1724,"Guangdong Shenglu Telecommunication Tech. Co., Ltd. Class A",0.01%
1725,Unifin Financiera SAB de CV Class A,0.01%
1726,FriendTimes Inc.,0.01%
1727,Nampak Ltd,0.01%
1728,"China Zhenhua (Group) Science & Technology Co., Ltd. Class A",0.01%
1729,Jiangnan Group Ltd.,0.01%
1730,"Posiflex Technologies, Inc.",0.01%
1731,Yiren Digital Ltd. Sponsored ADR,0.01%
1732,Smartac International Holdings Limited,0.01%
1733,"Bank of Kaohsiung Co., Ltd.",0.01%
1734,Baotek Industrial Materials Ltd.,0.01%
1735,"Shanghai Sinotec Group Co., Ltd. Class A",0.01%
1736,"Shenzhen Danbond Technology Co., Ltd. Class A",0.01%
1737,Ascentage Pharma Group International,0.01%
1738,Lite-On Semiconductor Corp.,0.01%
1739,International Meal Company Alimentacao SA,0.01%
1740,Aurora Corporation,0.01%
1741,Beijing Enterprises Medical & Health Industry Group Limited,0.01%
1742,VCREDIT Holdings Limited,0.01%
1743,National Bank of Pakistan,0.01%
1744,Century Plyboards (India) Ltd.,0.01%
1745,Future Lifestyle Fashions Ltd.,0.01%
1746,"Sirtec International Co., Ltd.",0.01%
1747,Nanjing Panda Electronics Company Limited Class A,0.01%
1748,"Hu Lane Associate, Inc.",0.01%
1749,Trencor Limited,0.01%
1750,51 Credit Card Inc.,0.01%
1751,"Roo Hsing Co., Ltd.",0.01%
1752,Carborundum Universal Limited,0.01%
1753,Orascom Construction Plc,0.01%
1754,Group Lease Public Co. Ltd. NVDR,0.01%
1755,"Shenzhen Aisidi Co., Ltd. Class A",0.01%
1756,Blue Star Limited,0.01%
1757,Universal Cement Corporation,0.01%
1758,AEON Credit Service (M) Bhd.,0.01%
1759,Emaar Misr for Development SAE,0.01%
1760,PT Indo Tambangraya Megah Tbk,0.01%
1761,Himadri Speciality Chemical Ltd,0.01%
1762,Maharashtra Scooters Ltd,0.01%
1763,"Phihong Technology Co., Ltd.",0.01%
1764,Thomas Cook (India) Limited,0.01%
1765,Saudi Arabian Amiantit Co.,0.01%
1766,IFCI Limited,0.01%
1767,CH. Karnchang Public Co. Ltd. NVDR,0.01%
1768,"Wanka Online, Inc.",0.01%
1769,"China Bester Group Telecom Co., Ltd. Class A",0.01%
1770,Excelliance MOS Corp.,0.01%
1771,FAMUR S.A.,0.01%
1772,Kuwait Real Estate Company,0.01%
1773,"Noble Development Public Co., Ltd. NVDR",0.01%
1774,Shanghai Pudong Road & Bridge Construction Co. Ltd. Class A,0.01%
1775,9F Inc. Sponsored ADR Class A,0.01%
1776,China Kepei Education Group Limited,0.01%
1777,La Comer SAB de CV Ctf de Participacion Ordinario Cons of 3 Shs -B- + 1 Sh -C-,0.01%
1778,Paranapanema S.A.,0.01%
1779,Sunteck Realty Limited,0.01%
1780,"Macroblock, Inc.",0.01%
1781,Advanced Lithium Electrochemistry (Cayman) Co. Ltd.,0.01%
1782,CHENG MEI MATERIALS TECHNOLOGY CORPORATION,0.00%
1783,Tsogo Sun Hotels Limited,0.00%
1784,"Sunwave Communications Co., Ltd. Class A",0.00%
1785,Gujarat Narmada Valley Fertilizers & Chemicals Ltd.,0.00%
1786,RITES Ltd.,0.00%
1787,Uchi Technologies Bhd.,0.00%
1788,Bahvest Resources Bhd.,0.00%
1789,Marisa Lojas S.A.,0.00%
1790,MacroAsia Corp.,0.00%
1791,"Toung Loong Textile Mfg. Co., Ltd.",0.00%
1792,PC Jeweller Ltd.,0.00%
1793,HUNAN AIHUA GROUP CO LTD Class A,0.00%
1794,Shinva Medical Instrument Co. Ltd. Class A,0.00%
1795,Aurora Mobile Ltd. Sponsored ADR Class A,0.00%
1796,Shuttle Inc.,0.00%
1797,Brogent Technologies Inc.,0.00%
1798,Secoo Holding Limited Sponsored ADR Class A,0.00%
1799,Camsing International Holding Limited,0.00%
1800,Jianpu Technology Inc ADR Class A,0.00%
1801,DaFa Properties Group Limited,0.00%
1802,Cosmo Lady (China) Holdings Co. Ltd.,0.00%
1803,Gujarat Alkalies & Chemicals Ltd.,0.00%
1804,"Holcim Philippines, Inc.",0.00%
1805,ArtGo Holdings Ltd.,0.00%
1806,Aoyuan Healthy Life Group Co. Ltd.,0.00%
1807,Central Wealth Group Holdings Limited,0.00%
1808,Mulsanne Group Holding Limited,0.00%
1809,Sansheng Holdings (Group) Co. Ltd,0.00%
1810,Goldenmax International Technology Ltd. Class A,0.00%
1811,ShunSin Technology Holdings Ltd.,0.00%
1812,Hindustan Construction Co. Ltd.,0.00%
1813,Agritrade Resources Limited,0.00%
1814,VRL Logistics Ltd.,0.00%
1815,Aslan Pharmaceuticals Ltd.,0.00%
1816,Shuaa Capital (P.S.C),0.00%
1817,PT Sitara Propertindo Tbk,0.00%
1818,China Metal Resources Utilization Ltd.,0.00%
1819,Marfin Investment Group Holdings S.A.,0.00%
1820,Folli Follie Commercial Manufacturing and Technical S.A.,0.00%
1821,L&K Engineering (Suzhou) Co. Ltd. Class A,0.00%
1822,Bestway Global Holding Inc.,0.00%
1823,Shoppers Stop Limited,0.00%
1824,X Financial Sponsored ADR Class A,0.00%
1825,PT Trada Alam Minera Tbk,0.00%
1826,Nanfang Communication Holdings Ltd.,0.00%
1827,"Samebest Co., Ltd.",0.00%
1828,Raymond Limited,0.00%
1829,"KTK Group Co., Ltd. Class A",0.00%
1830,Tsaker Chemical Group Ltd,0.00%
1831,Petron Malaysia Refining & Marketing Bhd.,0.00%
1832,Wockhardt Limited,0.00%
1833,Chong Sing Holdings FinTech Group Limited,0.00%
1834,Serba Dinamik Holdings Bhd Warrant 2019-05.12.24 on Serba Dinamik,0.00%
1835,Diana Shipping Inc.,0.00%
1836,OPTIONS,0.00%
1837,PT Inti Agri Resources Tbk Class A,0.00%
1838,Banco ABC Brasil SA Rights 2020-14.09.20 For Subscription Receipts For Pfd Shs,0.00%
1839,PT Rimo International Lestari Tbk,0.00%
1840,Montauk Holdings Ltd.,0.00%
