,Name,Allocation
1225,Atento Luxco 1 SA 6.125% 10-AUG-2022,0.03%
1226,"Heartland Dental, LLC 8.5% 01-MAY-2026",0.03%
1227,Ithaca Energy (North Sea) Plc 9.375% 15-JUL-2024,0.03%
1228,Wolverine Escrow LLC 13.125% 15-NOV-2027,0.03%
1229,Olin Corporation 5.0% 01-FEB-2030,0.03%
1230,"Mattel, Inc. 6.2% 01-OCT-2040",0.03%
1231,Range Resources Corporation 4.875% 15-MAY-2025,0.03%
1232,"Taylor Morrison Communities, Inc. 5.625% 01-MAR-2024",0.03%
1233,Telecom Italia Capital SA 7.721% 04-JUN-2038,0.03%
1234,"L Brands, Inc. 7.6% 15-JUL-2037",0.03%
1235,"Match Group, Inc. /Old/ 5.0% 15-DEC-2027",0.03%
1236,Talen Energy Supply LLC 6.5% 01-JUN-2025,0.03%
1237,Antero Resources Corp. 5.0% 01-MAR-2025,0.03%
1238,"Cinemark USA, Inc. 4.875% 01-JUN-2023",0.03%
1239,"LTF Merger Sub, Inc. 8.5% 15-JUN-2023",0.03%
1240,Antero Midstream Partners LP 5.375% 15-SEP-2024,0.03%
1241,Meritage Homes Corporation 6.0% 01-JUN-2025,0.03%
1242,CIT Group Inc. 4.75% 16-FEB-2024,0.02%
1243,"L Brands, Inc. 6.95% 01-MAR-2033",0.02%
1244,Cleveland-Cliffs Inc. 5.875% 01-JUN-2027,0.02%
1245,"Tennessee Merger Sub, Inc. 6.375% 01-FEB-2025",0.02%
1246,Cenovus Energy Inc. 5.25% 15-JUN-2037,0.02%
1247,"PulteGroup, Inc. 6.375% 15-MAY-2033",0.02%
1248,"PulteGroup, Inc. 7.875% 15-JUN-2032",0.02%
1249,"Beacon Roofing Supply, Inc. 4.5% 15-NOV-2026",0.02%
1250,Nokia Oyj 3.375% 12-JUN-2022,0.02%
1251,Royal Caribbean Cruises Ltd. 7.5% 15-OCT-2027,0.02%
1252,Hilton Grand Vacations Borrower LLC 6.125% 01-DEC-2024,0.02%
1253,"Acadia Healthcare Company, Inc. 6.5% 01-MAR-2024",0.02%
1254,"Gray Television, Inc. 5.125% 15-OCT-2024",0.02%
1255,"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",0.02%
1256,Ascent Resources Utica Holdings LLC 7.0% 01-NOV-2026,0.02%
1257,Antero Midstream Partners LP 5.75% 01-MAR-2027,0.02%
1258,Outfront Media Capital Corporation 5.625% 15-FEB-2024,0.02%
1259,Antero Midstream Partners LP 5.75% 15-JAN-2028,0.02%
1260,Hecla Mining Company 7.25% 15-FEB-2028,0.02%
1261,Occidental Petroleum Corporation 7.95% 15-JUN-2039,0.02%
1262,United States Steel Corporation 6.25% 15-MAR-2026,0.02%
1263,"EnLink Midstream Partners, L.P. 5.375% 01-JUN-2029",0.02%
1264,Lamar Media Corp. 5.0% 01-MAY-2023,0.02%
1265,Telesat Canada Ltd. 4.875% 01-JUN-2027,0.02%
1266,DPL Inc. 4.35% 15-APR-2029,0.02%
1267,Bombardier Inc. 5.75% 15-MAR-2022,0.02%
1268,"QEP Resources, Inc. 5.375% 01-OCT-2022",0.02%
1269,Transocean Guardian Ltd. 5.875% 15-JAN-2024,0.02%
1270,United States Cellular Corporation 6.7% 15-DEC-2033,0.02%
1271,United Air Lines 2007-1A Pass Through 6.636% 02-JUL-2022,0.02%
1272,Credit Acceptance Corporation 6.625% 15-MAR-2026,0.02%
1273,"SPX Flow, Inc. 5.875% 15-AUG-2026",0.02%
1274,"Kratos Defense & Security Solutions, Inc. 6.5% 30-NOV-2025",0.02%
1275,MDC Partners Inc. 6.5% 01-MAY-2024,0.02%
1276,"AMC Entertainment Holdings, Inc. 10.5% 15-APR-2025",0.02%
1277,MSCI Inc. 3.625% 01-SEP-2030,0.02%
1278,"GCP Applied Technologies, Inc. 5.5% 15-APR-2026",0.02%
1279,"ASP AMC Merger Sub, Inc. 8.0% 15-MAY-2025",0.02%
1280,USA Compression Partners LP 6.875% 01-APR-2026,0.02%
1281,Navistar International Corporation 6.625% 01-NOV-2025,0.02%
1282,MPT Operating Partnership LP 5.5% 01-MAY-2024,0.02%
1283,"Meritor, Inc. 6.25% 15-FEB-2024",0.02%
1284,"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",0.02%
1285,RBS Capital Tr II Trust Pfd Secs 2003-without fixed maturity Fltg Rt,0.02%
1286,Occidental Petroleum Corporation 4.5% 15-JUL-2044,0.02%
1287,"Penske Automotive Group, Inc. 5.75% 01-OCT-2022",0.02%
1288,Cleveland-Cliffs Inc. 5.75% 01-MAR-2025,0.02%
1289,Five Point Operating Co. LP 7.875% 15-NOV-2025,0.02%
1290,Washington Prime Group LP 6.45% 15-AUG-2024,0.02%
1291,KB Home 4.8% 15-NOV-2029,0.02%
1292,CommScope Finance LLC 8.25% 01-MAR-2027,0.02%
1293,NCR Corporation 6.125% 01-SEP-2029,0.02%
1294,W. R. Grace & Co. 5.625% 01-OCT-2024,0.02%
1295,Xerox Corporation 6.75% 15-DEC-2039,0.02%
1296,DCP Midstream LLC (Old) 5.85% 21-MAY-2043,0.02%
1297,RHP Finance Corp. 5.0% 15-APR-2023,0.02%
1298,Graham Holdings Company 5.75% 01-JUN-2026,0.02%
1299,Genesis Energy Finance Corp. 5.625% 15-JUN-2024,0.02%
1300,KB Home 6.875% 15-JUN-2027,0.02%
1301,"M.D.C. Holdings, Inc. 6.0% 15-JAN-2043",0.02%
1302,KB Home 7.0% 15-DEC-2021,0.02%
1303,Murphy Oil Corporation 5.75% 15-AUG-2025,0.02%
1304,"US West Communications, Inc. 7.25% 15-SEP-2025",0.02%
1305,Covanta Holding Corporation 6.0% 01-JAN-2027,0.02%
1306,Gulfport Energy Corporation 6.0% 15-OCT-2024,0.02%
1307,"Asbury Automotive Group, Inc. 4.75% 01-MAR-2030",0.02%
1308,"Plantronics, Inc. 5.5% 31-MAY-2023",0.02%
1309,"GCI, LLC 6.875% 15-APR-2025",0.02%
1310,Tenet Healthcare Corporation 7.0% 01-AUG-2025,0.02%
1311,"Enova International, Inc. 8.5% 15-SEP-2025",0.02%
1312,"Wyndham Destinations, Inc. 4.625% 01-MAR-2030",0.02%
1313,"Genesis Energy, L.P. 6.5% 01-OCT-2025",0.02%
1314,"Wyndham Destinations, Inc. 5.75% 01-APR-2027",0.02%
1315,Safeway Inc. 7.25% 01-FEB-2031,0.02%
1316,Ingevity Corp. 4.5% 01-FEB-2026,0.02%
1317,"PDC Energy, Inc. 5.75% 15-MAY-2026",0.02%
1318,"Owens-Brockway Glass Container, Inc. 6.375% 15-AUG-2025",0.02%
1319,"Freeport-McMoRan, Inc. 5.25% 01-SEP-2029",0.02%
1320,Boyd Gaming Corporation 8.625% 01-JUN-2025,0.02%
1321,NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,0.02%
1322,Alcoa Europe Holding BV 5.5% 15-DEC-2027,0.02%
1323,Olin Corporation 5.125% 15-SEP-2027,0.02%
1324,"Triumph Group, Inc. 7.75% 15-AUG-2025",0.02%
1325,"Sinclair Television Group, Inc. 5.125% 15-FEB-2027",0.02%
1326,"JELD-WEN, Inc. 6.25% 15-MAY-2025",0.02%
1327,"Live Nation Entertainment, Inc. 5.625% 15-MAR-2026",0.02%
1328,Scotts Miracle-Gro Company 5.25% 15-DEC-2026,0.02%
1329,KeHE Distributors LLC 8.625% 15-OCT-2026,0.02%
1330,"Winnebago Industries, Inc. 6.25% 15-JUL-2028",0.02%
1331,"Scientific Games International, Inc. 7.0% 15-MAY-2028",0.02%
1332,"Meritor, Inc. 6.25% 01-JUN-2025",0.02%
1333,Carriage Services Inc. 6.625% 01-JUN-2026,0.02%
1334,Graphic Packaging International LLC 4.125% 15-AUG-2024,0.02%
1335,Rutas 2 & 7 Finance Ltd. 0.0% 30-SEP-2036,0.02%
1336,FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,0.02%
1337,"Wyndham Destinations, Inc. 6.35% 01-OCT-2025",0.02%
1338,"Vertical US Newco, Inc. 7.625% 15-JUL-2028",0.02%
1339,Ashland LLC 4.75% 15-AUG-2022,0.02%
1340,"Spectrum Brands, Inc. 5.5% 15-JUL-2030",0.02%
1341,"Speedway Motorsports, LLC 4.875% 01-NOV-2027",0.02%
1342,Compass Group Diversified Holdings LLC 8.0% 01-MAY-2026,0.02%
1343,"Oceaneering International, Inc. 4.65% 15-NOV-2024",0.02%
1344,AdaptHealth LLC 6.125% 01-AUG-2028,0.02%
1345,"Guitar Center Escrow Issuer, Inc. 9.5% 15-OCT-2021",0.02%
1346,"Ahern Rentals, Inc. 7.375% 15-MAY-2023",0.02%
1347,Studio City Finance Ltd. 6.5% 15-JAN-2028,0.02%
1348,"EnPro Industries, Inc. 5.75% 15-OCT-2026",0.02%
1349,Transocean Pontus Ltd. 6.125% 01-AUG-2025,0.02%
1350,Studio City Finance Ltd. 6.0% 15-JUL-2025,0.02%
1351,"TransDigm, Inc. 7.5% 15-MAR-2027",0.02%
1352,"BWX Technologies, Inc. 4.125% 30-JUN-2028",0.02%
1353,"M/I Homes, Inc. 5.625% 01-AUG-2025",0.02%
1354,ams AG 7.0% 31-JUL-2025,0.02%
1355,"Hill-Rom Holdings, Inc. 5.0% 15-FEB-2025",0.02%
1356,Avia Solutions Group AB 7.875% 03-DEC-2024,0.02%
1357,"Elanco Animal Health, Inc. 4.662% 27-AUG-2021",0.02%
1358,Ascend Learning LLC 6.875% 01-AUG-2025,0.02%
1359,Archrock Partners LP 6.875% 01-APR-2027,0.02%
1360,Diversified Healthcare Trust 6.75% 15-DEC-2021,0.02%
1361,Meredith Corporation 6.5% 01-JUL-2025,0.02%
1362,POWDR Corp. 6.0% 01-AUG-2025,0.02%
1363,"Enterprise Merger Sub, Inc. 8.75% 15-OCT-2026",0.02%
1364,"Moss Creek Resources Holdings, Inc. 7.5% 15-JAN-2026",0.02%
1365,"PDC Energy, Inc. 6.125% 15-SEP-2024",0.02%
1366,"WPX Energy, Inc. 5.75% 01-JUN-2026",0.02%
1367,Murphy Oil Corporation 6.875% 15-AUG-2024,0.02%
1368,Radiate HoldCo LLC 6.625% 15-FEB-2025,0.02%
1369,MEG Energy Corp. 6.5% 15-JAN-2025,0.02%
1370,EQT Corporation 4.875% 15-NOV-2021,0.02%
1371,TransAlta Corporation 4.5% 15-NOV-2022,0.02%
1372,Air Canada 15-JUL-2026,0.02%
1373,"WeWork Cos., Inc. 7.875% 01-MAY-2025",0.02%
1374,"Beazer Homes USA, Inc. 5.875% 15-OCT-2027",0.02%
1375,Ford Motor Credit Company LLC 4.25% 20-SEP-2022,0.02%
1376,Ford Motor Credit Company LLC 4.14% 15-FEB-2023,0.02%
1377,Global Partners LP 7.0% 01-AUG-2027,0.02%
1378,Murphy Oil Corporation 4.95% 01-DEC-2022,0.02%
1379,Navios Maritime Acquisition Corporation 8.125% 15-NOV-2021,0.02%
1380,VRX Escrow Corp. 5.875% 15-MAY-2023,0.02%
1381,"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",0.02%
1382,Bausch Health Companies Inc. 5.5% 01-MAR-2023,0.02%
1383,Radian Group Inc. 4.5% 01-OCT-2024,0.02%
1384,Ford Motor Credit Company LLC 3.219% 09-JAN-2022,0.02%
1385,NGL Energy Partners LP 7.5% 15-APR-2026,0.02%
1386,E. W. Scripps Company 5.125% 15-MAY-2025,0.02%
1387,Ford Motor Credit Company LLC 3.664% 08-SEP-2024,0.02%
1388,"Brinker International, Inc. 5.0% 01-OCT-2024",0.02%
1389,"CoreCivic, Inc. 5.0% 15-OCT-2022",0.02%
1390,Avis Budget Car Rental LLC 6.375% 01-APR-2024,0.02%
1391,"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",0.02%
1392,Teine Energy Ltd. 6.875% 30-SEP-2022,0.02%
1393,Pitney Bowes Inc. 5.7% 01-APR-2023,0.02%
1394,Outfront Media Capital LLC 5.0% 15-AUG-2027,0.02%
1395,SM Energy Company 10.0% 15-JAN-2025,0.02%
1396,"QEP Resources, Inc. 5.625% 01-MAR-2026",0.02%
1397,Cleveland-Cliffs Inc. 4.875% 15-JAN-2024,0.02%
1398,"Scientific Games International, Inc. 7.25% 15-NOV-2029",0.02%
1399,"GEO Group, Inc. 5.875% 15-JAN-2022",0.02%
1400,Ford Motor Credit Company LLC 3.815% 02-NOV-2027,0.02%
1401,Tallgrass Energy Partners LP 4.75% 01-OCT-2023,0.02%
1402,"Brinker International, Inc. 3.875% 15-MAY-2023",0.02%
1403,"Uniti Group, Inc. 7.125% 15-DEC-2024",0.02%
1404,"K. Hovnanian Enterprises, Inc. 10.5% 15-FEB-2026",0.02%
1405,Entercom Media Corp. 6.5% 01-MAY-2027,0.02%
1406,Vine Oil & Gas LP 8.75% 15-APR-2023,0.02%
1407,Endo Finance LLC 5.75% 15-JAN-2022,0.02%
1408,Hilcorp Energy I LP 5.0% 01-DEC-2024,0.02%
1409,"Spirit AeroSystems, Inc. 3.85% 15-JUN-2026",0.02%
1410,"Calumet Specialty Products Partners, L.P. 11.0% 15-APR-2025",0.02%
1411,Brookfield Residential Properties Inc. 4.875% 15-FEB-2030,0.02%
1412,"Cinemark USA, Inc. 5.125% 18-DEC-2022",0.02%
1413,"United Airlines Holdings, Inc. 4.25% 01-OCT-2022",0.02%
1414,"WPX Energy, Inc. 5.25% 15-SEP-2024",0.02%
1415,"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",0.02%
1416,"Park-Ohio Industries, Inc. 6.625% 15-APR-2027",0.02%
1417,SESI LLC 7.125% 15-DEC-2021,0.02%
1418,Transocean Phoenix 2 Ltd. 7.75% 15-OCT-2024,0.02%
1419,"Genworth Financial, Inc. 6.5% 15-JUN-2034",0.02%
1420,"Dakota Merger Sub, Inc. 10.75% 01-SEP-2024",0.02%
1421,"United Airlines Holdings, Inc. 5.0% 01-FEB-2024",0.02%
1422,SM Energy Company 5.0% 15-JAN-2024,0.02%
1423,Transocean Proteus Ltd. 6.25% 01-DEC-2024,0.02%
1424,"Clean Harbors, Inc. 5.125% 15-JUL-2029",0.02%
1425,Rite Aid Corporation 7.7% 15-FEB-2027,0.02%
1426,"ClubCorp Holdings, Inc. 8.5% 15-SEP-2025",0.02%
1427,Motion Bondco DAC 6.625% 15-NOV-2027,0.02%
1428,"CoreCivic, Inc. 4.75% 15-OCT-2027",0.02%
1429,Darling Ingredients Inc. 5.25% 15-APR-2027,0.02%
1430,Cleveland-Cliffs Inc. 6.25% 01-OCT-2040,0.02%
1431,"United Airlines Holdings, Inc. 4.875% 15-JAN-2025",0.02%
1432,Arrow Bidco LLC 9.5% 15-MAR-2024,0.02%
1433,Navient Corporation 6.125% 25-MAR-2024,0.02%
1434,Navios Maritime Holdings Inc. 7.375% 15-JAN-2022,0.02%
1435,TopBuild Corp. 5.625% 01-MAY-2026,0.02%
1436,"M/I Homes, Inc. 4.95% 01-FEB-2028",0.02%
1437,EnerSys 4.375% 15-DEC-2027,0.02%
1438,Xerox Corporation 3.8% 15-MAY-2024,0.01%
1439,Dell Inc. 6.5% 15-APR-2038,0.01%
1440,Radiate HoldCo LLC 6.875% 15-FEB-2023,0.01%
1441,Transocean Sentry Ltd. 5.375% 15-MAY-2023,0.01%
1442,CNX Resources Corporation 5.875% 15-APR-2022,0.01%
1443,Wabash National Corporation 5.5% 01-OCT-2025,0.01%
1444,"Transocean, Inc. 7.25% 01-NOV-2025",0.01%
1445,"Transocean, Inc. 7.5% 15-JAN-2026",0.01%
1446,Xerox Corporation 4.8% 01-MAR-2035,0.01%
1447,SM Energy Company 6.125% 15-NOV-2022,0.01%
1448,Toll Brothers Finance Corp. 5.625% 15-JAN-2024,0.01%
1449,APTIM Corp. 7.75% 15-JUN-2025,0.01%
1450,Tenneco Inc. 5.0% 15-JUL-2026,0.01%
1451,Adient US LLC 7.0% 15-MAY-2026,0.01%
1452,SM Energy Company 6.75% 15-SEP-2026,0.01%
1453,NGL Energy Partners LP 7.5% 01-NOV-2023,0.01%
1454,"ViaSat, Inc. 5.625% 15-APR-2027",0.01%
1455,"Lithia Motors, Inc. 4.625% 15-DEC-2027",0.01%
1456,Baytex Energy Corp. 8.75% 01-APR-2027,0.01%
1457,Dana Financing Luxembourg SARL 6.5% 01-JUN-2026,0.01%
1458,Toll Brothers Finance Corp. 5.875% 15-FEB-2022,0.01%
1459,"PulteGroup, Inc. 6.0% 15-FEB-2035",0.01%
1460,Alliance Resource Operating Partners LP 7.5% 01-MAY-2025,0.01%
1461,Dana Financing Luxembourg SARL 5.75% 15-APR-2025,0.01%
1462,Bed Bath & Beyond Inc. 4.915% 01-AUG-2034,0.01%
1463,"Transocean, Inc. 8.0% 01-FEB-2027",0.01%
1464,"FirstCash, Inc. 5.375% 01-JUN-2024",0.01%
1465,"Buckeye Partners, L.P. 6.375% 22-JAN-2078",0.01%
1466,Central Garden & Pet Company 6.125% 15-NOV-2023,0.01%
1467,"Moss Creek Resources Holdings, Inc. 10.5% 15-MAY-2027",0.01%
1468,"Wyndham Destinations, Inc. 5.4% 01-APR-2024",0.01%
1469,TriMas Corporation 4.875% 15-OCT-2025,0.01%
1470,"TEGNA, Inc. 5.5% 15-SEP-2024",0.01%
1471,Global Partners LP 7.0% 15-JUN-2023,0.01%
1472,"Sinclair Broadcast Group, Inc. 5.875% 15-MAR-2026",0.01%
1473,"TEGNA, Inc. 4.875% 15-SEP-2021",0.01%
1474,Project Homestake Merger Corp. 8.875% 01-MAR-2023,0.01%
1475,NCL Corporation Ltd. 3.625% 15-DEC-2024,0.01%
1476,Nabors Industries Ltd. 7.25% 15-JAN-2026,0.01%
1477,ORBCOMM Inc. 8.0% 01-APR-2024,0.01%
1478,Realogy Group LLC 4.875% 01-JUN-2023,0.01%
1479,Resolute Forest Products Inc. 5.875% 15-MAY-2023,0.01%
1480,Columbia/HCA Healthcare Corp. 8.36% 15-APR-2024,0.01%
1481,Viking Cruises Ltd. 6.25% 15-MAY-2025,0.01%
1482,"Rayonier A.M. Products, Inc. 5.5% 01-JUN-2024",0.01%
1483,Springleaf Finance Corporation 8.25% 01-OCT-2023,0.01%
1484,NGL Energy Partners LP 6.125% 01-MAR-2025,0.01%
1485,Peabody Energy Corporation 6.0% 31-MAR-2022,0.01%
1486,H.J. Heinz Finance Co. 6.75% 15-MAR-2032,0.01%
1487,Ford Motor Company 9.98% 15-FEB-2047,0.01%
1488,Norbord Inc. 6.25% 15-APR-2023,0.01%
1489,Columbia/HCA Healthcare Corp. 7.5% 15-NOV-2095,0.01%
1490,"Oceaneering International, Inc. 6.0% 01-FEB-2028",0.01%
1491,Masonite International Corp. /Old/ 5.75% 15-SEP-2026,0.01%
1492,United States Steel Corporation 6.65% 01-JUN-2037,0.01%
1493,"Manitowoc Company, Inc. 9.0% 01-APR-2026",0.01%
1494,Callon Petroleum Company 6.125% 01-OCT-2024,0.01%
1495,"Ensign Drilling, Inc. 9.25% 15-APR-2024",0.01%
1496,Encompass Health Corporation 5.125% 15-MAR-2023,0.01%
1497,Clearwater Paper Corporation 4.5% 01-FEB-2023,0.01%
1498,WEX Inc. 4.75% 01-FEB-2023,0.01%
1499,SESI LLC 7.125% 15-DEC-2021,0.01%
1500,"Macy's Retail Holdings, Inc. 5.125% 15-JAN-2042",0.01%
1501,"Yum! Brands, Inc. 6.875% 15-NOV-2037",0.01%
1502,Natural Resource Partners L.P. 9.125% 30-JUN-2025,0.01%
1503,Tervita Escrow Corp. 7.625% 01-DEC-2021,0.01%
1504,Columbia/HCA Healthcare Corp. 7.05% 01-DEC-2027,0.01%
1505,"Cooper-Standard Automotive, Inc. 5.625% 15-NOV-2026",0.01%
1506,TerraForm Power Operating LLC 5.0% 31-JAN-2028,0.01%
1507,"Match Group, Inc. /Old/ 5.625% 15-FEB-2029",0.01%
1508,Belo Corp. 7.25% 15-SEP-2027,0.01%
1509,Gulfport Energy Corporation 6.375% 15-MAY-2025,0.01%
1510,Gulfport Energy Corporation 6.375% 15-JAN-2026,0.01%
1511,"Yum! Brands, Inc. 5.35% 01-NOV-2043",0.01%
1512,Service Corporation International 8.0% 15-NOV-2021,0.01%
1513,Rockies Express Pipeline LLC 7.5% 15-JUL-2038,0.01%
1514,"Qurate Retail, Inc. 8.5% 15-JUL-2029",0.01%
1515,Central Garden & Pet Company 5.125% 01-FEB-2028,0.01%
1516,Commercial Metals Company 5.375% 15-JUL-2027,0.01%
1517,"Caleres, Inc. 6.25% 15-AUG-2023",0.01%
1518,Boyd Gaming Corporation 6.375% 01-APR-2026,0.01%
1519,Newell Brands Inc 4.0% 15-JUN-2022,0.01%
1520,SM Energy Company 5.625% 01-JUN-2025,0.01%
1521,"Suburban Propane Partners, L.P. 5.75% 01-MAR-2025",0.01%
1522,Angus Chemical Co. 8.75% 15-FEB-2023,0.01%
1523,Service Corporation International 5.375% 15-MAY-2024,0.01%
1524,Olin Corporation 5.5% 15-AUG-2022,0.01%
1525,"JELD-WEN, Inc. 4.625% 15-DEC-2025",0.01%
1526,Forestar Group Inc. 5.0% 01-MAR-2028,0.01%
1527,Barminco Finance Pty Ltd. 6.625% 15-MAY-2022,0.01%
1528,"Berry Global, Inc. 6.0% 15-OCT-2022",0.01%
1529,"L Brands, Inc. 6.694% 15-JAN-2027",0.01%
1530,SM Energy Company 6.625% 15-JAN-2027,0.01%
1531,Weekley Homes LLC 6.0% 01-FEB-2023,0.01%
1532,Occidental Petroleum Corporation 7.15% 15-MAY-2028,0.01%
1533,Allen Media LLC 10.5% 15-FEB-2028,0.01%
1534,SP Finco LLC 6.75% 01-JUL-2025,0.01%
1535,Peabody Energy Corporation 6.375% 31-MAR-2025,0.01%
1536,Mack-Cali Realty LP 4.5% 18-APR-2022,0.01%
1537,Infrabuild Australia Pty Ltd. 12.0% 01-OCT-2024,0.01%
1538,Diebold Nixdorf Incorporated 8.5% 15-APR-2024,0.01%
1539,Diversified Healthcare Trust 4.75% 15-FEB-2028,0.01%
1540,Ocwen Loan Servicing LLC 8.375% 15-NOV-2022,0.01%
1541,GameStop Corp. 10.0% 15-MAR-2023,0.01%
1542,"Transocean Sedco Forex, Inc. 7.5% 15-APR-2031",0.01%
1543,Energy Ventures GOM LLC 11.0% 15-FEB-2023,0.01%
1544,"Nabors Industries, Inc. 5.75% 01-FEB-2025",0.01%
1545,Downstream Development Authority 10.5% 15-FEB-2023,0.01%
1546,Centennial Resource Production LLC 6.875% 01-APR-2027,0.01%
1547,"Transocean, Inc. 6.8% 15-MAR-2038",0.01%
1548,"FTS International, Inc. 6.25% 01-MAY-2022",0.01%
1549,Tenneco Inc. 5.375% 15-DEC-2024,0.01%
1550,"Nabors Industries, Inc. 4.625% 15-SEP-2021",0.01%
1551,"Titan International, Inc. 6.5% 30-NOV-2023",0.01%
1552,"Nine Energy Service, Inc. 8.75% 01-NOV-2023",0.01%
1553,SESI LLC 7.75% 15-SEP-2024,0.01%
1554,"Federated Retail Holdings, Inc. 6.375% 15-MAR-2037",0.01%
1555,Pacific Drilling First Lien Escrow Issuer Ltd. 8.375% 01-OCT-2023,0.01%
1556,American Airlines Group Inc. 3.75% 01-MAR-2025,0.01%
1557,Vantage Drilling International 9.25% 15-NOV-2023,0.01%
1558,Reliance Intermediate Holdings LP 6.5% 01-APR-2023,0.01%
1559,Baytex Energy Corp. 5.625% 01-JUN-2024,0.01%
1560,Exela Intermediate LLC 10.0% 15-JUL-2023,0.01%
1561,HighPoint Operating Corporation 7.0% 15-OCT-2022,0.01%
1562,HighPoint Operating Corporation 8.75% 15-JUN-2025,0.00%
1563,"Global Marine, Inc. 7.0% 01-JUN-2028",0.00%
