,Name,Allocation
747,Indiana St Fin Auth Rev 5.0% 01-FEB-2024,0.04%
748,Delaware Cnty Pa Auth Univ Rev 5.0% 01-AUG-2024,0.04%
749,Omaha Pub Pwr Dist Neb Separate Elec Rev 5.0% 01-FEB-2024,0.04%
750,Seattle Wash 4.0% 01-MAY-2024,0.03%
751,Poway Calif Uni Sch Dist 0.0% 01-AUG-2024,0.03%
752,Long Island Pwr Auth N Y Elec Sys Rev 0.0% 01-DEC-2024,0.03%
753,Wake Cnty N C Ltd Oblig 5.0% 01-DEC-2024,0.03%
754,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2024,0.03%
755,Maine Mun Bd Bk 5.0% 01-NOV-2024,0.03%
756,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2024,0.03%
757,Washington St 5.0% 01-AUG-2024,0.03%
758,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2024,0.03%
759,Massachusetts St 5.0% 01-JUL-2024,0.03%
760,Hawaii St 5.0% 01-AUG-2024,0.03%
761,Washington Subn San Dist Md 5.0% 15-JUN-2024,0.03%
762,University Calif Revs 5.0% 15-MAY-2024,0.03%
763,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2024,0.03%
764,Marysville Wash Wtr & Swr Rev 5.0% 01-APR-2024,0.03%
765,Arlington Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.03%
766,Alamo Tex Cmnty College Dist 5.0% 15-FEB-2024,0.03%
767,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2024,0.03%
768,New Jersey St 5.0% 01-JUN-2024,0.03%
769,Port Seattle Wash Rev 5.0% 01-MAR-2024,0.03%
770,King Cnty Wash 5.0% 01-DEC-2024,0.03%
771,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2024,0.03%
772,Ohio St Spl Oblig 5.0% 01-DEC-2024,0.03%
773,Milwaukee Wis Met Sew Dist 5.0% 01-OCT-2024,0.03%
774,Hawaii St 5.0% 01-OCT-2024,0.03%
775,Ohio St 5.0% 01-OCT-2024,0.03%
776,Coast Cmnty College Dist Calif 5.0% 01-AUG-2024,0.03%
777,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.03%
778,El Paso Tex 5.0% 15-AUG-2024,0.03%
779,Maui Cnty Hawaii 5.0% 01-SEP-2024,0.03%
780,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.03%
781,Lee Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.03%
782,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2024,0.03%
783,New Mexico Fin Auth Rev 5.0% 01-JUN-2024,0.03%
784,New Mexico St Severance Tax 5.0% 01-JUL-2024,0.03%
785,Clark Cnty Nev 5.0% 01-JUN-2024,0.03%
786,Auburn Univ Ala Gen Fee Rev 5.0% 01-JUN-2024,0.03%
787,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2024,0.03%
788,Johnson Cnty Kans Wtr Dist No 001 Wtr Rev 5.0% 01-JAN-2024,0.03%
789,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,0.03%
790,San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2024,0.03%
791,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2024,0.02%
792,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2024,0.02%
793,Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2024,0.02%
794,University Utah Univ Revs 5.0% 01-AUG-2024,0.02%
795,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-AUG-2024,0.02%
796,Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.02%
797,Pasadena Calif Uni Sch Dist 5.0% 01-AUG-2024,0.02%
798,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2024,0.02%
799,Oklahoma St Cap Impt Auth St Agy Fac Rev 5.0% 01-JUL-2024,0.02%
800,Oklahoma St Wtr Res Brd Revolving Fd Rev 5.0% 01-APR-2024,0.02%
801,Central Fla Expwy Auth Sr Lienrev 5.0% 01-JUL-2024,0.02%
802,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2024,0.02%
803,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.02%
804,Washington St 5.0% 01-FEB-2024,0.02%
805,Tyler Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.02%
806,Rockwall Tex Indpt Sch Dist 0.0% 15-FEB-2024,0.02%
807,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 4.0% 15-JUN-2024,0.02%
808,Washington Subn San Dist Md 4.0% 01-JUN-2024,0.02%
809,Illinois St 5.0% 01-FEB-2024,0.02%
810,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.02%
811,King Cnty Wash 5.0% 01-DEC-2024,0.02%
812,West Virginia St 5.0% 01-DEC-2024,0.02%
813,Omaha Neb 5.0% 15-NOV-2024,0.02%
814,Pierce Cnty Wash Sch Dist No 010 Tacoma 5.0% 01-DEC-2024,0.02%
815,Tampa Fla Wtr & Swr Rev 5.0% 01-OCT-2024,0.02%
816,Whatcom Cnty Wash Sch Dist No 503 Blaine 5.0% 01-DEC-2024,0.02%
817,Clark & Skamania Cntys Wash Sch Dist No 112-6 Washougal 5.0% 01-DEC-2024,0.02%
818,Memphis Tenn Elec Sys Rev 5.0% 01-DEC-2024,0.02%
819,Maine Mun Bd Bk 5.0% 01-NOV-2024,0.02%
820,Portland Ore Swr Sys Rev 5.0% 01-OCT-2024,0.02%
821,North Carolina St Univ N C Raleigh Rev 5.0% 01-OCT-2024,0.02%
822,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2024,0.02%
823,New York N Y 5.0% 01-DEC-2024,0.02%
824,Grossmont Calif Un High Sch Dist 5.0% 01-AUG-2024,0.02%
825,Jacksonville Fla Spl Rev 5.0% 01-OCT-2024,0.02%
826,Frederick Cnty Md 5.0% 01-AUG-2024,0.02%
827,Oregon St 5.0% 01-AUG-2024,0.02%
828,Washington St 5.0% 01-JUL-2024,0.02%
829,Metropolitan Wtr Dist Salt Lake & Sandy Utah Wtrrev 5.0% 01-JUL-2024,0.02%
830,Illinois Fin Auth Rev 5.0% 01-JUL-2024,0.02%
831,Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2024,0.02%
832,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2024,0.02%
833,Bexar Cnty Tex 5.0% 15-JUN-2024,0.02%
834,Louisiana St 5.0% 01-MAY-2024,0.02%
835,Connecticut St 5.0% 15-MAY-2024,0.02%
836,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2024,0.02%
837,Fort Bend Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.02%
838,Denton Tex 5.0% 15-FEB-2024,0.02%
839,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.02%
840,Idaho Hsg & Fin Assn 5.0% 15-JUL-2024,0.02%
841,Alabama St Pub Sch & College Auth 5.0% 01-FEB-2024,0.02%
842,Mississippi St 4.0% 01-OCT-2024,0.02%
843,Texas A & M Univ Rev 4.0% 15-MAY-2024,0.02%
844,Illinois St Sales Tax Rev 4.0% 15-JUN-2024,0.02%
845,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.02%
846,Washington St 0.0% 01-JUN-2024,0.02%
847,Placer Calif Un High Sch Dist 0.0% 01-AUG-2024,0.02%
848,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2024,0.02%
849,Texas St Tpk Auth Cent Tex Tpk Sys Rev 0.0% 15-AUG-2024,0.02%
850,Pierce Cnty Wash Sch Dist No 320 Sumner 5.0% 01-DEC-2024,0.02%
851,Charleston Cnty S C 5.0% 01-NOV-2024,0.02%
852,California Health Facs Fing Auth Rev 5.0% 15-NOV-2024,0.02%
853,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2024,0.02%
854,Chester Cnty Pa 5.0% 15-JUL-2024,0.02%
855,United Indpt Sch Dist Tex 5.0% 15-AUG-2024,0.02%
856,University Calif Revs 5.0% 15-MAY-2024,0.02%
857,West Virginia St 5.0% 01-JUN-2024,0.02%
858,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2024,0.02%
859,Volusia Cnty Fla Sch Brd Sales Tax Rev 5.0% 01-OCT-2024,0.02%
860,Montgomery Cnty Pa 5.0% 01-APR-2024,0.02%
861,Maryland St 5.0% 15-MAR-2024,0.02%
862,Howard Cnty Md 5.0% 15-FEB-2024,0.02%
863,Volusia Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.02%
864,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2024,0.02%
865,Lone Star College Sys Tex 5.0% 15-FEB-2024,0.02%
866,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.02%
867,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2024,0.02%
868,Hawaii Cnty Hawaii 4.0% 01-SEP-2024,0.02%
869,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,0.02%
870,Maricopa Cnty Ariz Uni Sch Dist No 097 Deer Vy 4.0% 01-JUL-2024,0.02%
871,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2024,0.01%
872,Salinas Calif Un High Sch Dist 0.0% 01-OCT-2024,0.01%
873,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2024,0.01%
874,New Hampshire St 5.0% 01-DEC-2024,0.01%
875,Spokane Cnty Wash Sch Dist No 356 Cent Vy 5.0% 01-DEC-2024,0.01%
876,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.01%
877,Texas St 5.0% 01-OCT-2024,0.01%
878,Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2024,0.01%
879,Oregon St 5.0% 01-AUG-2024,0.01%
880,Oregon St 5.0% 01-AUG-2024,0.01%
881,Hawaii Cnty Hawaii 5.0% 01-SEP-2024,0.01%
882,Huntsville Ala 5.0% 01-AUG-2024,0.01%
883,New Hampshire Mun Bd Bk 5.0% 15-AUG-2024,0.01%
884,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2024,0.01%
885,Metropolitan Wash D C Arpts Auth Arpt Sys Rev 5.0% 01-OCT-2024,0.01%
886,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.01%
887,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2024,0.01%
888,Oxford Mich Cmnty Schs 5.0% 01-MAY-2024,0.01%
889,Los Angeles Calif Hbr Dept Rev 5.0% 01-AUG-2024,0.01%
890,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2024,0.01%
891,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JAN-2024,0.01%
892,Franklin Cnty Ohio 5.0% 01-DEC-2024,0.01%
893,Montgomery Cnty Md 5.0% 01-NOV-2026,0.01%
894,Port Tacoma Wash Rev 5.0% 01-DEC-2024,0.01%
895,Anne Arundel Cnty Md 5.0% 01-OCT-2024,0.01%
896,Ohio St 5.0% 15-SEP-2024,0.01%
897,Long Beach Calif Cmnty College Dist 5.0% 01-JUN-2024,0.01%
898,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,0.01%
899,Winston-Salem N C Wtr & Swr Sys Rev 5.0% 01-JUN-2024,0.01%
900,North Carolina St 5.0% 01-JUN-2024,0.01%
901,Allan Hancock Calif Jt Cmnty College Dist 5.0% 01-AUG-2024,0.01%
902,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2024,0.01%
903,Texas A & M Univ Rev 5.0% 15-MAY-2024,0.01%
904,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2024,0.01%
905,Oklahoma City Okla 5.0% 01-MAR-2024,0.01%
906,Las Vegas Vy Nev Wtr Dist 5.0% 01-FEB-2024,0.01%
907,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.01%
908,Connecticut St 5.0% 15-MAR-2024,0.01%
909,King Cnty Wash Sch Dist No 210 Federal Way 4.0% 01-DEC-2024,0.01%
910,Brownsville Tex 5.0% 15-FEB-2024,0.01%
911,Brownsville Tex 5.0% 15-FEB-2024,0.00%
912,U.S. Dollar,-0.00%
