,Name,Allocation
1319,Ecopetrol SA,0.01%
1320,Air Water Inc.,0.01%
1321,Acer Incorporated,0.01%
1322,Marico Limited,0.01%
1323,LONGi Green Energy Technology Co Ltd Class A,0.01%
1324,NSK Ltd.,0.01%
1325,"NGK SPARK PLUG CO., LTD.",0.01%
1326,Bidvest Group Limited,0.01%
1327,HOSHIZAKI Corp.,0.01%
1328,Petrobras Distribuidora SA,0.01%
1329,PT Semen Indonesia (Persero) Tbk,0.01%
1330,Universal Robina Corp.,0.01%
1331,Grasim Industries Ltd,0.01%
1332,Sul America SA Ctf de Deposito de Acoes Cons of 1 Sh + 2 Pfd Shs,0.01%
1333,Changchun High & New Technology Industry (Group) Inc. Class A,0.01%
1334,Compania de Minas Buenaventura SAA Sponsored ADR,0.01%
1335,Info Edge India Ltd.,0.01%
1336,Far Eastern New Century Corporation,0.01%
1337,PT Gudang Garam Tbk,0.01%
1338,Beijing Enterprises Water Group Limited,0.01%
1339,Bank of East Asia Ltd.,0.01%
1340,Raiffeisen Bank International AG,0.01%
1341,NATIXIS,0.01%
1342,ANDRITZ AG,0.01%
1343,Severstal PAO,0.01%
1344,LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,0.01%
1345,Oil & Natural Gas Corp. Ltd.,0.01%
1346,"Fukuoka Financial Group, Inc.",0.01%
1347,"Guangzhou Automobile Group Co., Ltd. Class H",0.01%
1348,Cencosud S.A.,0.01%
1349,Crown Resorts Limited,0.01%
1350,Bandhan Bank Ltd.,0.01%
1351,Tenaris S.A.,0.01%
1352,PETRONAS Chemicals Group Bhd.,0.01%
1353,Multichoice Group Ltd,0.01%
1354,United Urban Investment Corporation,0.01%
1355,QL Resources Bhd.,0.01%
1356,IGM Financial Inc.,0.01%
1357,"Accelink Technologies Co., Ltd. Class A",0.01%
1358,Accton Technology Corp.,0.01%
1359,Mizrahi Tefahot Bank Ltd,0.01%
1360,HK Electric Investments & HK Electric Investments Ltd.,0.01%
1361,Tokyu Fudosan Holdings Corp.,0.01%
1362,"3SBio, Inc.",0.01%
1363,Reinet Investments S.C.A.,0.01%
1364,Klabin SA Ctf de Deposito de Acoes Cons of 1 Sh + 4 Pfd Shs,0.01%
1365,Ultrapar Participacoes S.A.,0.01%
1366,Mapletree Logistics Trust,0.01%
1367,JSR Corp.,0.01%
1368,"COWAY Co., Ltd.",0.01%
1369,Moscow Exchange MICEX-RTS PJSC,0.01%
1370,Amorepacific Corp.,0.01%
1371,Hyundai Motor Co Ltd Pfd. Shs 2,0.01%
1372,BTS Group Holdings Public Co. Ltd. NVDR,0.01%
1373,"S.F. Holding Co., Ltd. Class A",0.01%
1374,Tongwei Co. Ltd. Class A,0.01%
1375,Sumitomo Dainippon Pharma Co. Ltd.,0.01%
1376,"Shizuoka Bank, Ltd.",0.01%
1377,"COSCO SHIPPING Holdings Co., Ltd. Class A",0.01%
1378,Advanced Petrochemical Co.,0.01%
1379,"Poly Property Services Co., Ltd. Class H",0.01%
1380,CITIC Securities Co. Ltd. Class A,0.01%
1381,Capitec Bank Holdings Limited,0.01%
1382,ASM Pacific Technology Limited,0.01%
1383,Gruma SAB de CV Class B,0.01%
1384,Kurita Water Industries Ltd.,0.01%
1385,Hapvida Participacoes e Investimentos SA,0.01%
1386,Bollore SA,0.01%
1387,Saudi Kayan Petrochemical Co.,0.01%
1388,China Medical System Holdings Ltd.,0.01%
1389,Nippon Yusen Kabushiki Kaisha,0.01%
1390,Petronet Lng Limited,0.01%
1391,"Huatai Securities Co., Ltd. Class H",0.01%
1392,Nikon Corp. Unsponsored ADR,0.01%
1393,"Mango Excellent Media Co., Ltd. Class A",0.01%
1394,CNP Assurances SA,0.01%
1395,City Developments Limited,0.01%
1396,China Everbright Limited,0.01%
1397,"Komercni banka, a.s.",0.01%
1398,"East Money Information Co., Ltd Class A",0.01%
1399,"BOE Technology Group Co., Ltd. Class A",0.01%
1400,Mesaieed Petrochemical Holding Company Q.S.C.,0.01%
1401,Dassault Aviation SA,0.01%
1402,China Railway Group Limited Class A,0.01%
1403,Novolipetsk Steel,0.01%
1404,MISC Bhd,0.01%
1405,Banco Santander-Chile,0.01%
1406,"Cheng Shin Rubber Ind. Co., Ltd.",0.01%
1407,"ZOZO, Inc.",0.01%
1408,"COSCO SHIPPING Energy Transportation Co., Ltd. Class A",0.01%
1409,PT Bank Negara Indonesia (Persero) Tbk Class B,0.01%
1410,"BYD Electronic (International) Co., Ltd.",0.01%
1411,Saudi Electricity Co.,0.01%
1412,Inter RAO UES PJSC,0.01%
1413,Nedbank Group Limited,0.01%
1414,"HIROSE ELECTRIC CO., LTD.",0.01%
1415,Coal India Ltd.,0.01%
1416,Zee Entertainment Enterprises Limited,0.01%
1417,KunLun Energy Co. Ltd.,0.01%
1418,Haitian International Holdings Limited,0.01%
1419,"Kobe Bussan Co., Ltd.",0.01%
1420,"ITO EN,Ltd.",0.01%
1421,China International Capital Corp. Ltd. Class H,0.01%
1422,AusNet Services Limited,0.01%
1423,"China Cinda Asset Management Co., Ltd. Class H",0.01%
1424,"Home Product Center Public Co., Ltd. NVDR",0.01%
1425,"Hulic Co., Ltd.",0.01%
1426,EVE Energy Co. Ltd. Class A,0.01%
1427,Synnex Technology International Corp.,0.01%
1428,Adani Ports & Special Economic Zone Ltd.,0.01%
1429,Thai Oil Public Co. Ltd. NVDR,0.01%
1430,"Sany Heavy Industry Co., Ltd. Class A",0.01%
1431,ICL Group Ltd.,0.01%
1432,Walsin Technology Corporation,0.01%
1433,Qatar International Islamic Bank,0.01%
1434,ALROSA PJSC,0.01%
1435,Yapi ve Kredi Bankasi A.S.,0.01%
1436,China Yuhua Education Corp. Ltd.,0.01%
1437,"Industrial Bank Co., Ltd. Class A",0.01%
1438,Highwealth Construction Corp.,0.01%
1439,Grupo Aeroportuario del Sureste SA de CV Class B,0.01%
1440,Aboitiz Equity Ventures Inc.,0.01%
1441,Hypera S.A.,0.01%
1442,ICICI Lombard General Insurance Co. Ltd.,0.01%
1443,Jumbo S.A.,0.01%
1444,"Electricity Generating Public Co., Ltd. NVDR",0.01%
1445,"CGN Power Co., Ltd. Class H",0.01%
1446,Almarai Co. Ltd.,0.01%
1447,CIFI Holdings (Group) Co. Ltd.,0.01%
1448,China Lesso Group Holdings Limited,0.01%
1449,China Everbright International Limited,0.01%
1450,PT Kalbe Farma Tbk,0.01%
1451,"Nomura Real Estate Holdings, Inc.",0.01%
1452,Sahara International Petrochemical Company,0.01%
1453,Hyundai Steel Company,0.01%
1454,Lingyi iTech (Guangdong) Company Class A,0.01%
1455,Deutsche Lufthansa AG,0.01%
1456,DB INSURANCE CO. LTD,0.01%
1457,KWG Group Holdings Limited,0.01%
1458,Far East Horizon Limited,0.01%
1459,Nanya Technology Corporation,0.01%
1460,People's Insurance Co. (Group) of China Ltd. Class H,0.01%
1461,Emaar Properties (P.J.S.C),0.01%
1462,ATCO Ltd. Class I,0.01%
1463,Shin Kong Financial Holding Co. Ltd.,0.01%
1464,BYD Company Limited Class A,0.01%
1465,"Guotai Junan Securities Co., Ltd. Class A",0.01%
1466,S-Oil Corporation,0.01%
1467,ZTE Corporation Class H,0.01%
1468,Agile Group Holdings Limited,0.01%
1469,"Samsung Life Insurance Co., Ltd.",0.01%
1470,HIWIN Technologies Corp.,0.01%
1471,Cosan S.A.,0.01%
1472,Yuhan Corporation,0.01%
1473,Sharp Corporation,0.01%
1474,"Casio Computer Co., Ltd.",0.01%
1475,voestalpine AG,0.01%
1476,"BEST, Inc. Sponsored ADR Class A",0.01%
1477,Energy Absolute Public Co. Ltd. NVDR,0.01%
1478,Maanshan Iron & Steel Co. Ltd. Class A,0.01%
1479,Magnit PJSC Sponsored GDR RegS,0.01%
1480,"China Minsheng Banking Corp., Ltd. Class A",0.01%
1481,Gamuda Bhd.,0.01%
1482,CRRC Corporation Limited Class H,0.01%
1483,"HYUNDAI GLOVIS Co., Ltd.",0.01%
1484,BGI Genomics Co. Ltd. Class A,0.01%
1485,H. Lundbeck A/S,0.01%
1486,PT Indah Kiat Pulp & Paper Tbk,0.01%
1487,"LG Innotek Co., Ltd",0.01%
1488,"Mitsubishi Gas Chemical Company, Inc.",0.01%
1489,"Unisplendour Co., Ltd. Class A",0.01%
1490,Inventec Corporation,0.01%
1491,Hua Hong Semiconductor Ltd.,0.01%
1492,JGC Holdings Corporation,0.01%
1493,Anhui Conch Cement Company Limited Class A,0.01%
1494,Yonyou Network Technology Co. Ltd. Class A,0.01%
1495,Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,0.01%
1496,KOREA INVESTMENT HOLDINGS CO LTD,0.01%
1497,Kumba Iron Ore Limited,0.01%
1498,Zhenro Properties Group Limited,0.01%
1499,LIXIL Group Corp.,0.01%
1500,Pou Chen Corporation,0.01%
1501,Taiwan High Speed Rail Corporation,0.01%
1502,Shree Cement Limited,0.01%
1503,Azrieli Group Ltd.,0.01%
1504,Icade SA,0.01%
1505,Indian Oil Corp. Ltd.,0.01%
1506,"Dali Foods Group Co., Ltd.",0.01%
1507,"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",0.01%
1508,Growthpoint Properties Limited,0.01%
1509,Turkiye Garanti Bankasi Anonim Sirketi,0.01%
1510,Yageo Corporation,0.01%
1511,Mitsubishi Materials Corp.,0.01%
1512,"ABC-MART, INC.",0.01%
1513,Aspen Pharmacare Holdings Limited,0.01%
1514,Kimberly-Clark de Mexico SAB de CV Class A,0.01%
1515,Westports Holdings Bhd.,0.01%
1516,"Electric Power Development Co., Ltd.",0.01%
1517,GAIL (India) Limited,0.01%
1518,Eurazeo SA,0.01%
1519,"Minor International Public Co., Ltd. NVDR",0.01%
1520,China Railway Group Limited Class H,0.01%
1521,Coca-Cola Femsa SAB de CV Units Cons of 5 Shs -L- + 3 Shs Series -B-,0.01%
1522,"Henan Shuanghui Investment & Development Co., Ltd. Class A",0.01%
1523,ENGIE Brasil Energia S.A.,0.01%
1524,Sinotruk Hong Kong Ltd.,0.01%
1525,"Shenzhen Goodix Technology Co., Ltd. Class A",0.01%
1526,"Hitachi Construction Machinery Co., Ltd.",0.01%
1527,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.01%
1528,Uni-President China Holdings Ltd.,0.01%
1529,Kerry Properties Limited,0.01%
1530,AK Medical Holdings Ltd.,0.01%
1531,"Daelim Industrial Co., Ltd",0.01%
1532,TPG Telecom Limited,0.01%
1533,"Land & Houses Public Co., Ltd. NVDR",0.01%
1534,Tokyo Century Corporation,0.01%
1535,PTT Global Chemical Plc NVDR,0.01%
1536,LINE Corp.,0.01%
1537,"Nanjing Securities Co., Ltd. Class A",0.01%
1538,Will Semiconductor Ltd. Class A,0.01%
1539,"Kamigumi Co., Ltd.",0.01%
1540,China Communications Services Corp. Ltd. Class H,0.01%
1541,Industrial and Commercial Bank of China Limited Class A,0.01%
1542,ITV PLC,0.01%
1543,China Resources Power Holdings Co. Ltd.,0.01%
1544,"POSCO Chemical Co., Ltd.",0.01%
1545,IHH Healthcare Bhd.,0.01%
1546,Interconexion Electrica SA ESP,0.01%
1547,PPB Group Bhd.,0.01%
1548,Commercial Bank (Q.S.C.),0.01%
1549,China National Medicines Corporation Ltd. Class A,0.01%
1550,Swatch Group Ltd. Registered,0.01%
1551,Jiangsu Expressway Co. Ltd. Class H,0.01%
1552,"360 Security Technology, Inc. Class A",0.01%
1553,"Bank of Ningbo Co., Ltd. Class A",0.01%
1554,BRF SA,0.01%
1555,Fraport AG,0.01%
1556,Nestle (Malaysia) Bhd.,0.01%
1557,NEPI Rockcastle Plc,0.01%
1558,"Daqin Railway Co., Ltd. Class A",0.01%
1559,Jarir Marketing Co.,0.01%
1560,"Shenwan Hongyuan Group Co., Ltd. Class A",0.01%
1561,Bayerische Motoren Werke AG Pref,0.01%
1562,Qantas Airways Limited,0.01%
1563,"Samsung Securities Co., Ltd.",0.01%
1564,Mitsubishi Motors Corporation,0.01%
1565,"Foxconn Industrial Internet Co., Ltd. Class A",0.01%
1566,Wistron Corporation,0.01%
1567,"Japan Airlines Co., Ltd.",0.01%
1568,"Zhaojin Mining Industry Co., Ltd. Class H",0.01%
1569,"Iida Group Holdings Co., Ltd.",0.01%
1570,Jollibee Foods Corp.,0.01%
1571,Falabella S.A.,0.01%
1572,Bupa Arabia for Cooperative Insurance Co.,0.01%
1573,Seazen Group Ltd.,0.01%
1574,"Kangwon Land, Inc.",0.01%
1575,Bosideng International Holdings Limited,0.01%
1576,"AMADA Co., Ltd.",0.01%
1577,"Dongfeng Motor Group Co., Ltd. Class H",0.01%
1578,UOL Group Limited,0.01%
1579,Coca-Cola Bottlers Japan Holdings Inc.,0.01%
1580,Iliad SA,0.01%
1581,Petronas Gas Bhd.,0.01%
1582,Enel Chile SA,0.01%
1583,China Oilfield Services Limited Class H,0.01%
1584,Axiata Group Bhd.,0.01%
1585,TravelSky Technology Ltd. Class H,0.01%
1586,Teijin Limited,0.01%
1587,"Korea Zinc Co., Ltd.",0.01%
1588,Savola Group,0.01%
1589,"Bank of Jiangsu Co., Ltd. Class A",0.01%
1590,"CALBEE, Inc.",0.01%
1591,Tech Mahindra Limited,0.01%
1592,Agricultural Bank of China Limited Class A,0.01%
1593,Turkcell Iletisim Hizmetleri A.S.,0.01%
1594,"Sumitomo Heavy Industries, Ltd.",0.01%
1595,Woolworths Holdings Limited,0.01%
1596,Hanon Systems,0.01%
1597,A-Living Services Co. Ltd. Class H,0.01%
1598,Hansoh Pharmaceutical Group Company Limited,0.01%
1599,"Bank of Communications Co., Ltd. Class A",0.01%
1600,Rinnai Corporation,0.01%
1601,Torrent Pharmaceuticals Ltd,0.01%
1602,Topsports International Holdings Limited,0.01%
1603,Zhen Ding Technology Holding Limited,0.01%
1604,TIM Participacoes S.A.,0.01%
1605,Saudi Cement Co.,0.01%
1606,"Mebuki Financial Group, Inc.",0.01%
1607,AltaGas Ltd.,0.01%
1608,"HOTEL SHILLA CO., LTD.",0.01%
1609,Japan Prime Realty Investment Corporation,0.01%
1610,Arca Continental SAB de CV,0.01%
1611,Suntec Real Estate Investment Trust,0.01%
1612,LG Chem Ltd Pfd Registered Shs Issue 01,0.01%
1613,Hutchison China Meditech Ltd Sponsored ADR,0.01%
1614,"Kobayashi Pharmaceutical Co., Ltd.",0.01%
1615,"Inner Mongolia Yili Industrial Group Co., Ltd. Class A",0.01%
1616,"Japan Airport Terminal Co., Ltd.",0.01%
1617,Qatar Fuel Q.S.C (WOQOD),0.01%
1618,Taiyo Nippon Sanso Corporation,0.01%
1619,"Hua Xia Bank Co., Limited Class A",0.01%
1620,E-MART Inc.,0.01%
1621,Telefonica Deutschland Holding AG,0.01%
1622,"Power Construction Corporation of China, Ltd. Class A",0.01%
1623,PT Indofood CBP Sukses Makmur Tbk,0.01%
1624,PT Indofood Sukses Makmur Tbk,0.01%
1625,Metallurgical Corporation of China Ltd. Class A,0.01%
1626,"Bank of Kyoto, Ltd.",0.01%
1627,Dar Al Arkan Real Estate Development Co.,0.01%
1628,Koc Holding A.S.,0.01%
1629,"Seven Bank, Ltd.",0.01%
1630,ZTE Corporation Class A,0.01%
1631,PCCW Limited,0.01%
1632,China Railway Construction Corporation Limited Class H,0.01%
1633,United Spirits Limited,0.01%
1634,"IRPC Public Co., Ltd. NVDR",0.01%
1635,China National Nuclear Power Co. Ltd. Class A,0.01%
1636,MOL Hungarian Oil & Gas Plc Class A,0.01%
1637,Kawasaki Heavy Industries Ltd.,0.01%
1638,CJ CheilJedang Corporation,0.01%
1639,"China Merchants Port Holdings Co., Ltd.",0.01%
1640,Ping An Bank Co. Ltd. Class A,0.01%
1641,Altice Europe NV Class A,0.01%
1642,CRRC Corporation Limited Class A,0.01%
1643,Hochtief AG,0.01%
1644,Companhia Siderurgica Nacional,0.01%
1645,Eregli Demir ye celik Fabrikalari T.A.S.,0.01%
1646,Alibaba Pictures Group Limited,0.01%
1647,Barwa Real Estate Co.,0.01%
1648,Tongcheng-Elong Holdings Limited,0.01%
1649,"Poly Developments & Holdings Group Co., Ltd. Class A",0.01%
1650,Qatar Electricity & Water Co.,0.01%
1651,"Nien Made Enterprise Co., Ltd.",0.01%
1652,Sega Sammy Holdings Inc.,0.01%
1653,Bank of China Limited Class A,0.01%
1654,Central Retail Corporation Public Company Limited NVDR,0.01%
1655,"China Vanke Co., Ltd Class A",0.01%
1656,"Micro-Star International Co., Ltd.",0.01%
1657,Becle Sab De Cv,0.01%
1658,Telecom Italia Rsp,0.01%
1659,"Bumrungrad Hospital Public Co., Ltd. NVDR",0.01%
1660,"New Hope Liuhe Co., Ltd. Class A",0.01%
1661,"China Everbright Bank Co., Ltd. Class A",0.01%
1662,"Bank of Beijing Co., Ltd. Class A",0.01%
1663,Porto Seguro S.A.,0.01%
1664,"Yokohama Rubber Co., Ltd.",0.01%
1665,GCL System Integration Technology Co. Ltd. Class A,0.01%
1666,Mr Price Group Limited,0.01%
1667,Thai Union Group Public Company Limited NVDR,0.01%
1668,Siam Cement Public Co. Ltd.(Alien Mkt),0.01%
1669,51job Inc Sponsored ADR,0.01%
1670,Bharti Infratel Ltd.,0.01%
1671,"Foxconn Technology Co., Ltd.",0.01%
1672,Spar Group Limited,0.01%
1673,Isetan Mitsukoshi Holdings Ltd.,0.01%
1674,Genscript Biotech Corporation,0.01%
1675,Air China Limited Class H,0.01%
1676,GOME Retail Holdings Limited,0.01%
1677,RHB Bank Bhd.,0.01%
1678,"China Galaxy Securities Co., Ltd. Class H",0.01%
1679,Petronas Dagangan Bhd.,0.01%
1680,"China Pacific Insurance (Group) Co., Ltd. Class A",0.01%
1681,FILA Holdings Corp.,0.01%
1682,PT Perusahaan Gas Negara Tbk Class B,0.01%
1683,Baozun Inc Sponsored ADR Class A,0.01%
1684,Yangzijiang Shipbuilding (Holdings) Ltd.,0.01%
1685,GS Engineering & Construction Corp.,0.01%
1686,China State Construction Engineering Corp. Ltd. Class A,0.01%
1687,Cyfrowy Polsat SA,0.01%
1688,Companhia Brasileira de Distribuicao,0.01%
1689,Mapfre SA,0.01%
1690,Kuala Lumpur Kepong Bhd.,0.01%
1691,"Aozora Bank, Ltd.",0.01%
1692,"PLDT, Inc.",0.01%
1693,Pola Orbis Holdings Inc.,0.01%
1694,Daicel Corporation,0.01%
1695,Berli Jucker Public Co. Ltd. NVDR,0.01%
1696,"Sanan Optoelectronics Co., Ltd. Class A",0.01%
1697,Phison Electronics Corp.,0.01%
1698,Mitsubishi UFJ Lease & Finance Company Limited,0.01%
1699,Taiwan Business Bank,0.01%
1700,"Park24 Co., Ltd.",0.01%
1701,PT Barito Pacific Tbk,0.01%
1702,Greek Organisation of Football Prognostics SA,0.01%
1703,"Aier Eye Hospital Group Co., Ltd. Class A",0.01%
1704,VTB Bank PJSC,0.01%
1705,China United Network Communications Limited Class A,0.01%
1706,Bank Albilad,0.01%
1707,Chicony Electronics Co. Ltd.,0.01%
1708,"Bank of Shanghai Co., Ltd. Class A",0.01%
1709,Rabigh Refining & Petrochemical Co.,0.01%
1710,"China Molybdenum Co., Ltd. Class H",0.01%
1711,Shenzhen International Holdings Limited,0.01%
1712,Globe Telecom Inc.,0.01%
1713,"ACOM Co., Ltd.",0.01%
1714,Vicinity Centres,0.01%
1715,"Hino Motors,Ltd.",0.01%
1716,Indorama Ventures Public Co. Ltd. NVDR,0.01%
1717,China East Education Holdings Limited,0.01%
1718,China Aoyuan Group Limited,0.01%
1719,"Krung Thai Bank Public Co., Ltd. NVDR",0.01%
1720,"AEON Mall Co., Ltd.",0.01%
1721,Press Metal Aluminium Holdings Berhad,0.01%
1722,Ratch Group Public Co. Ltd. NVDR,0.01%
1723,Greentown Service Group Co. Ltd.,0.01%
1724,Ipsen SA,0.01%
1725,Banco de Credito e Inversiones,0.01%
1726,Orange Polska S.A.,0.01%
1727,"Concordia Financial Group, Ltd.",0.01%
1728,PhosAgro PJSC Sponsored GDR RegS,0.01%
1729,Atacadao SA,0.01%
1730,Megacable Hldgs SAB de CV Cert Part Ord Cons of 2 A,0.01%
1731,Ambuja Cements Limited,0.01%
1732,"Taisho Pharmaceutical Holdings Co., Ltd.",0.01%
1733,China Shipbuilding Industry Company Limited Class A,0.01%
1734,Standard Foods Corporation,0.01%
1735,Fraser & Neave Holdings Bhd.,0.01%
1736,LPP S.A.,0.01%
1737,S-1 Corp.,0.01%
1738,Aeroports de Paris SA,0.01%
1739,BOC Aviation Limited,0.01%
1740,"True Corp. Public Co., Ltd. NVDR",0.01%
1741,China Life Insurance Co. Ltd. (Taiwan),0.01%
1742,Infrastrutture Wireless Italiane S.p.A.,0.01%
1743,Inner Mongolia Baotou Steel Union Co. Ltd. Class A,0.01%
1744,SES SA FDR (Class A),0.01%
1745,China Hongqiao Group Ltd.,0.01%
1746,SAIC Motor Corporation Limited Class A,0.01%
1747,"China Everbright Bank Co., Ltd. Class H",0.01%
1748,Maruichi Steel Tube Ltd.,0.01%
1749,"Yuexiu Property Co., Ltd.",0.01%
1750,Empresa Nacional de Telecomunicaciones S.A.,0.01%
1751,Magnitogorsk Iron & Steel Works PJSC,0.01%
1752,"Ruentex Development Co., Ltd.",0.01%
1753,China Petroleum & Chemical Corporation Class A,0.01%
1754,Cogna Educacao S.A.,0.01%
1755,"Huatai Securities Co., Ltd. Class A",0.01%
1756,Multiplan Empreendimentos Imobiliarios SA,0.00%
1757,"Samsung Card Co., Ltd",0.00%
1758,"Wen's Foodstuff Group Co., Ltd. Class A",0.00%
1759,Aluminum Corporation of China Limited Class H,0.00%
1760,Hong Leong Financial Group Bhd.,0.00%
1761,COSCO SHIPPING Ports Limited,0.00%
1762,Manila Electric Co.,0.00%
1763,"Benesse Holdings, Inc.",0.00%
1764,Grupa LOTOS S.A.,0.00%
1765,BAIC Motor Corporation Limited Class H,0.00%
1766,PetroChina Company Limited Class A,0.00%
1767,Gjensidige Forsikring ASA,0.00%
1768,Celltrion Pharm Inc.,0.00%
1769,"Beijing Capital International Airport Co., Ltd. Class H",0.00%
1770,Cheil Worldwide Inc.,0.00%
1771,Legend Holdings Corporation Class H,0.00%
1772,Powertech Technology Inc.,0.00%
1773,"Hanmi Pharmaceutical Co., Ltd.",0.00%
1774,"GS Retail Co., Ltd.",0.00%
1775,SSY Group Limited,0.00%
1776,Jubilant Foodworks Limited,0.00%
1777,China Life Insurance Co. Ltd. Class A,0.00%
1778,"CanSino Biologics, Inc. Class H",0.00%
1779,Zhejiang Expressway Co. Ltd. Class H,0.00%
1780,Shanghai Electric Group Company Limited Class H,0.00%
1781,AMMB Holdings Bhd.,0.00%
1782,Telekom Malaysia Bhd.,0.00%
1783,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.00%
1784,China Southern Airlines Company Limited Class H,0.00%
1785,"Seibu Holdings, Inc.",0.00%
1786,"Kumho Petrochemical Co., Ltd.",0.00%
1787,Ottogi Corp.,0.00%
1788,Page Industries Limited,0.00%
1789,Telenet Group Holding NV,0.00%
1790,Eva Airways Corporation,0.00%
1791,"Wingtech Technology Co., Ltd. Class A",0.00%
1792,China Feihe Limited,0.00%
1793,"Sumitomo Rubber Industries, Ltd.",0.00%
1794,Wuxi Lead Intelligent Equipment Co. Ltd. Class A,0.00%
1795,"HUYA, Inc. Sponsored ADR Class A",0.00%
1796,Hap Seng Consolidated Bhd.,0.00%
1797,Focus Media Information Technology Co Ltd Class A,0.00%
1798,Eastern Company,0.00%
1799,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.00%
1800,"BGF retail CO., LTD.",0.00%
1801,"GigaDevice Semiconductor (Beijing), Inc. Class A",0.00%
1802,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.00%
1803,"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",0.00%
1804,"Shinsegae Co., Ltd",0.00%
1805,SOHO China Ltd.,0.00%
1806,Sino-Ocean Group Holding Ltd.,0.00%
1807,Bangkok Bank Public Company Limited NVDR,0.00%
1808,Berger Paints India Limited,0.00%
1809,Fibra Uno Administracion SA de CV,0.00%
1810,Ninestar Corporation Class A,0.00%
1811,China Ding Yi Feng Holdings Ltd.,0.00%
1812,Siam Commercial Bank Public Company Limited NVDR,0.00%
1813,Ford Otomotiv Sanayi A.S.,0.00%
1814,PearlAbyss Corp.,0.00%
1815,ORIENT SECURITIES CO LTD Class A,0.00%
1816,China Eastern Airlines Corporation Limited Class H,0.00%
1817,"Tianma Microelectronics Co., Ltd Class A",0.00%
1818,Genting Plantations Bhd.,0.00%
1819,Koolearn Technology Holding Limited,0.00%
1820,"Toyoda Gosei Co., Ltd.",0.00%
1821,El Sewedy Electric Company,0.00%
1822,"China Industrial Securities Co., Ltd. Class A",0.00%
1823,"Yamazaki Baking Co., Ltd.",0.00%
1824,Qingdao Rural Commercial Bank Corp. Class A,0.00%
1825,Folli Follie Commercial Manufacturing and Technical S.A.,0.00%
1826,Kinnevik AB TEMP Class B,0.00%
1827,"Hyundai Heavy Industries Holdings Co., Ltd.",0.00%
1828,Metropolitan Bank & Trust Co.,0.00%
1829,"Shenzhen Kingdom Sci-tech Co., Ltd. Class A",0.00%
1830,"OFILM Group Co., Ltd. Class A",0.00%
1831,BTS Group Holdings Public Company Ltd Warrant 2019/NVDR on BTS Group,0.00%
