,Name,Allocation
1111,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2023,0.01%
1112,Texas St Technical College Sys 5.0% 15-OCT-2023,0.01%
1113,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2023,0.01%
1114,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2023,0.01%
1115,Tri-Cnty Met Transn Dist Ore Rev 5.0% 01-SEP-2023,0.01%
1116,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,0.01%
1117,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.01%
1118,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2023,0.01%
1119,Mt Diablo Calif Uni Sch Dist 5.0% 01-AUG-2023,0.01%
1120,Volusia Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.01%
1121,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.01%
1122,Purdue Univ Ind Univ Revs 5.0% 01-JUL-2023,0.01%
1123,Winston-Salem N C Ltd Oblig 5.0% 01-JUN-2023,0.01%
1124,New Mexico St Severance Tax 5.0% 01-JUL-2023,0.01%
1125,Seminole Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.01%
1126,District Columbia Hosp Rev 5.0% 15-JUL-2023,0.01%
1127,Pasco Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.01%
1128,Snohomish Cnty Wash Sch Dist No 015 Edmonds 4.0% 01-DEC-2023,0.01%
1129,Rancho Santiago Calif Cmnty College Dist 4.0% 01-SEP-2023,0.01%
1130,Waco Tex 5.0% 01-FEB-2023,0.01%
1131,Sedgwick Cnty Kans Uni Sch Dist No 259 Wichita 4.0% 01-OCT-2023,0.01%
1132,New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2023,0.01%
1133,San Mateo Calif Un High Sch Dist 0.0% 01-SEP-2023,0.01%
1134,Yakima Cnty Wash Sch Dist No 90 East Valley 5.0% 01-DEC-2023,0.01%
1135,University Ark Univ Rev 5.0% 01-NOV-2023,0.01%
1136,California St 5.0% 01-SEP-2023,0.01%
1137,California Health Facs Fing Auth Rev 5.0% 15-NOV-2023,0.01%
1138,California St Pub Wks Brd Lease Rev 5.25% 01-JUN-2023,0.01%
1139,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2023,0.01%
1140,Ohio St 5.0% 01-APR-2023,0.01%
1141,North Carolina Med Care Commn Health Care Facs Rev 5.0% 01-JUN-2023,0.01%
1142,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 4.0% 15-AUG-2023,0.01%
1143,Charles Cnty Md 5.0% 01-NOV-2023,0.00%
1144,Hampton Va 5.0% 01-SEP-2023,0.00%
1145,Connecticut St 5.0% 01-SEP-2023,0.00%
1146,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2023,0.00%
1147,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2023,0.00%
1148,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2023,0.00%
1149,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2023,0.00%
