,Name,Allocation
1103,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2022,0.03%
1104,Madison Wis Met Sch Dist 4.0% 01-MAR-2022,0.03%
1105,Cincinnati Ohio Wtr Sys Rev 5.0% 01-DEC-2022,0.03%
1106,California St 5.0% 01-NOV-2022,0.03%
1107,Carlsbad Calif Uni Sch Dist 0.0% 01-MAY-2022,0.03%
1108,Las Virgenes Calif Uni Sch Dist 0.0% 01-SEP-2022,0.03%
1109,Corona-Norco Calif Uni Sch Dist 0.0% 01-AUG-2022,0.03%
1110,San Rafael Calif City High Sch Dist 0.0% 01-AUG-2022,0.03%
1111,Massachusetts Bay Transn Auth Mass Sales Tax Rev 0.0% 01-JUL-2022,0.03%
1112,University Utah Univ Revs 5.0% 01-AUG-2022,0.03%
1113,Austin Tex Cmnty College Dist 5.0% 01-AUG-2022,0.03%
1114,Connecticut St 5.0% 15-JUN-2022,0.03%
1115,Houston Tex 5.0% 01-MAR-2022,0.03%
1116,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2022,0.03%
1117,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2022,0.03%
1118,Alabama St Pub Sch & College Auth 5.0% 01-FEB-2022,0.03%
1119,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 6.25% 01-JUN-2022,0.03%
1120,Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2022,0.03%
1121,Maine Mun Bd Bk 5.0% 01-NOV-2022,0.03%
1122,Harris Cnty Tex 5.0% 01-OCT-2022,0.03%
1123,Ohio State 5.0% 01-AUG-2022,0.03%
1124,Indiana Univ Revs 5.0% 01-AUG-2022,0.03%
1125,Ohio State 5.0% 01-MAY-2022,0.03%
1126,Illinois St 0.0% 01-AUG-2022,0.03%
1127,Fort Worth Tex 5.0% 01-MAR-2022,0.03%
1128,New Hampshire St 5.0% 01-MAR-2022,0.03%
1129,Gwinnett Cnty Ga Dev Auth Ctfs Partn 5.25% 01-JAN-2022,0.03%
1130,Clark Cnty Wash Pub Util Dist No 001 Generatingsys Rev 5.0% 01-JAN-2022,0.03%
1131,Burbank Calif Uni Sch Dist 0.0% 01-AUG-2022,0.03%
1132,Nevada St 5.0% 01-NOV-2022,0.03%
1133,Pasco Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2022,0.03%
1134,Sacramento Calif Wtr Rev 5.0% 01-SEP-2022,0.03%
1135,Ohio St 5.0% 01-SEP-2022,0.03%
1136,Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.03%
1137,Washington St 5.0% 01-AUG-2022,0.03%
1138,Jea Fla Elec Sys Rev 5.0% 01-OCT-2022,0.03%
1139,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.25% 01-JUL-2022,0.03%
1140,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2022,0.03%
1141,Charlotte N C 5.0% 01-JUL-2022,0.03%
1142,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2022,0.03%
1143,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2022,0.03%
1144,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,0.02%
1145,New York St Environmental Facs Corp Rev 4.0% 15-NOV-2022,0.02%
1146,Michigan Fin Auth Rev 5.0% 01-AUG-2022,0.02%
1147,Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2022,0.02%
1148,Texas Water Dev Brd 5.0% 15-APR-2022,0.02%
1149,Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2022,0.02%
1150,Deer Park Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.02%
1151,King Cnty Wash 5.25% 01-JAN-2022,0.02%
1152,Novato Calif Uni Sch Dist 4.0% 01-FEB-2022,0.02%
1153,Houston Tex Hotel Occupancy Tax & Spl Rev 5.0% 01-SEP-2022,0.02%
1154,Clackamas Cnty Ore Svc Dist No 001 Swr Rev 5.0% 01-DEC-2022,0.02%
1155,Loudoun Cnty Va 5.0% 01-DEC-2022,0.02%
1156,Summit Cnty Colo Sch Dist No Re-1 Summit 5.0% 01-DEC-2022,0.02%
1157,University Wash Univ Revs 5.0% 01-DEC-2022,0.02%
1158,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.02%
1159,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,0.02%
1160,Tampa Fla Util Tax 5.0% 01-OCT-2022,0.02%
1161,Michigan Fin Auth Rev 5.0% 01-OCT-2022,0.02%
1162,Prince Georges Cnty Md Ctfs Partn 5.0% 15-OCT-2022,0.02%
1163,Austin Tex 5.0% 01-SEP-2022,0.02%
1164,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2022,0.02%
1165,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2022,0.02%
1166,Missouri St Health & Edl Facs Auth Health Facs Rev 5.0% 15-NOV-2022,0.02%
1167,Dallas Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.02%
1168,Virginia St Pub Sch Auth 5.0% 01-AUG-2022,0.02%
1169,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2022,0.02%
1170,Ohio State 5.0% 01-AUG-2022,0.02%
1171,New York N Y 5.0% 01-AUG-2022,0.02%
1172,San Francisco Calif City & Cnty Ctfs Partn 5.0% 01-SEP-2022,0.02%
1173,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 5.0% 01-JUL-2022,0.02%
1174,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2022,0.02%
1175,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2022,0.02%
1176,Northside Tex Indpt Sch Dist 5.0% 15-JUN-2022,0.02%
1177,Northside Tex Indpt Sch Dist 5.0% 01-JUN-2022,0.02%
1178,District Columbia Hosp Rev 5.0% 15-JUL-2022,0.02%
1179,Milwaukee Wis 5.0% 15-MAY-2022,0.02%
1180,Texas A & M Univ Rev 5.0% 15-MAY-2022,0.02%
1181,Wisconsin St 5.0% 01-MAY-2022,0.02%
1182,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-MAY-2022,0.02%
1183,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-OCT-2022,0.02%
1184,Arizona Brd Regents Ctfs Partn 5.0% 01-JUN-2022,0.02%
1185,Ohio St Spl Oblig 5.0% 01-APR-2022,0.02%
1186,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2022,0.02%
1187,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2022,0.02%
1188,Oklahoma City Okla 5.0% 01-MAR-2022,0.02%
1189,Washington St 5.0% 01-FEB-2022,0.02%
1190,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2022,0.02%
1191,Grand River Dam Auth Okla Rev 4.0% 01-JUN-2022,0.02%
1192,Wisconsin St Clean Wtr Rev 4.0% 01-JUN-2022,0.02%
1193,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2022,0.02%
1194,Mississippi Dev Bk Spl Oblig 5.0% 01-JAN-2022,0.02%
1195,Fullerton Calif Sch Dist 0.0% 01-AUG-2022,0.02%
1196,Healdsburg Calif Uni Sch Dist 0.0% 01-AUG-2022,0.02%
1197,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,0.02%
1198,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2022,0.02%
1199,Mississippi St 5.0% 01-OCT-2022,0.02%
1200,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2022,0.02%
1201,Scago Edl Facs Corp For Pickens Sch Dist S C Installment Pur Rev 5.0% 01-DEC-2022,0.02%
1202,Michigan St Univ Revs 5.0% 15-AUG-2022,0.02%
1203,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2022,0.02%
1204,Rhode Island St & Providence Plantations 5.0% 01-MAY-2022,0.02%
1205,Salt Lake City Utah Sales & Excise Tax Rev 4.0% 01-OCT-2022,0.02%
1206,University S C Higher Ed Facs Rev 5.0% 01-MAY-2022,0.02%
1207,California St 5.0% 01-MAR-2022,0.02%
1208,New York N Y City Transitional Fin Auth Rev 4.0% 01-AUG-2022,0.02%
1209,San Rafael Calif Redev Agy Tax Allocation 0.0% 01-DEC-2022,0.02%
1210,Louisiana St Gas & Fuels Tax Rev 4.0% 01-MAY-2022,0.02%
1211,California St 4.0% 01-FEB-2022,0.02%
1212,Colorado Springs Colo Utils Rev 5.0% 15-NOV-2022,0.02%
1213,New York St Mun Bd Bk Agy Spl Sch Purp Rev 5.0% 01-DEC-2022,0.02%
1214,California Health Facs Fing Auth Rev 5.0% 01-OCT-2022,0.02%
1215,Eugene Ore Wtr Rev 5.0% 01-AUG-2022,0.02%
1216,Alabama Fed Aid Hwy Fin Auth Fed Hwy 5.0% 01-SEP-2022,0.02%
1217,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.02%
1218,Seattle Wash 5.0% 01-JUN-2022,0.02%
1219,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2022,0.02%
1220,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.02%
1221,New York St Urban Dev Corp Rev 5.5% 15-MAR-2022,0.02%
1222,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2022,0.02%
1223,Anne Arundel Cnty Md 5.0% 01-APR-2022,0.02%
1224,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2022,0.02%
1225,Columbus Ohio 4.0% 01-JUL-2022,0.02%
1226,Dallas Tex 5.0% 15-FEB-2022,0.02%
1227,Miami-Dade Cnty Fla Edl Facs Auth Rev 5.25% 01-APR-2022,0.02%
1228,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-FEB-2022,0.02%
1229,North Tex Twy Auth Rev 5.0% 01-JAN-2022,0.02%
1230,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2022,0.02%
1231,Vermont Mun Bd Bk 5.0% 01-DEC-2022,0.02%
1232,Baltimore Cnty Md Ctfs Partn 5.0% 01-OCT-2022,0.02%
1233,Ohio St Higher Edl Fac Rev 5.0% 01-DEC-2022,0.02%
1234,Sacramento Calif Mun Util Dist Fing Auth Rev 5.0% 01-JUL-2022,0.02%
1235,West Va St Sch Bldg Auth Lottery Rev 5.0% 01-JUL-2022,0.02%
1236,Los Angeles Calif Wastewtr Sys Rev 5.0% 01-JUN-2022,0.02%
1237,Des Moines Iowa Indpt Cmnty Sch Dist Sch Infrastructure Sale S Svcs & Use Tax Rev 5.0% 01-JUN-2022,0.02%
1238,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-MAY-2022,0.02%
1239,Massachusetts St 5.0% 01-MAY-2022,0.02%
1240,Port Auth N Y & N J 5.0% 01-MAY-2022,0.02%
1241,Maryland St Dept Transn Cnty Transn 5.0% 01-APR-2022,0.02%
1242,University North Tex Univ Rev 5.0% 15-APR-2022,0.02%
1243,Washington St 0.0% 01-DEC-2022,0.02%
1244,Plano Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.02%
1245,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2022,0.02%
1246,Texas St 5.0% 01-OCT-2022,0.02%
1247,Sarasota Cnty Fla Infrastructure Sales Surtax Rev 5.0% 01-OCT-2022,0.02%
1248,Ohio State 5.0% 15-SEP-2022,0.02%
1249,Washington St Univ Revs 5.0% 01-OCT-2022,0.02%
1250,North East Indpt Sch Dist Tex 5.0% 01-AUG-2022,0.02%
1251,Southwest Higher Ed Auth Inc Tex Rev 5.0% 01-OCT-2022,0.02%
1252,Illinois Fin Auth Rev 5.0% 01-JUL-2022,0.02%
1253,Regional Transn Auth Ill 5.5% 01-JUL-2022,0.02%
1254,Beverly Hills Calif Uni Sch Dist 0.0% 01-AUG-2022,0.02%
1255,Encinitas Calif Un Sch Dist 0.0% 01-AUG-2022,0.02%
1256,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2022,0.02%
1257,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2022,0.02%
1258,Tempe Ariz 4.5% 01-JUL-2022,0.02%
1259,Anne Arundel Cnty Md 5.0% 01-APR-2022,0.02%
1260,Beaufort Cnty S C Sch Dist 5.0% 01-MAR-2022,0.02%
1261,Lubbock Tex 5.0% 15-FEB-2022,0.02%
1262,Central Fla Expwy Auth Sr Lienrev 4.0% 01-JUL-2022,0.02%
1263,Illinois St 4.0% 01-FEB-2022,0.02%
1264,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2022,0.02%
1265,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-NOV-2022,0.02%
1266,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-DEC-2022,0.02%
1267,University Mass Bldg Auth Proj Rev 5.0% 01-NOV-2022,0.02%
1268,Fairfax Cnty Va 5.0% 01-OCT-2022,0.02%
1269,Portland Ore Wtr Sys Rev 5.0% 01-OCT-2022,0.02%
1270,Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2022,0.02%
1271,Successor Agy Morgan Hill Calif Redev Agy 5.0% 01-SEP-2022,0.02%
1272,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2022,0.02%
1273,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2022,0.02%
1274,Rhode Island St & Providence Plantations Lease Partn Ctfs 5.0% 01-OCT-2022,0.02%
1275,San Joaquin Calif Delta Cmnty College Dist 5.0% 01-AUG-2022,0.02%
1276,Oregon St 5.0% 01-AUG-2022,0.02%
1277,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2022,0.02%
1278,Louisiana St 5.0% 01-AUG-2022,0.02%
1279,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2022,0.02%
1280,Santa Monica-Malibu Uni Sch Dist Calif 0.0% 01-AUG-2022,0.02%
1281,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2022,0.02%
1282,Las Virgenes Calif Uni Sch Dist 0.0% 01-NOV-2022,0.02%
1283,Washington St 5.0% 01-JUL-2022,0.02%
1284,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2022,0.02%
1285,Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2022,0.02%
1286,Washington Cnty Ore Sch Dist No 48J Beaverton 5.0% 15-JUN-2022,0.02%
1287,Washington Cnty Ore 5.0% 01-JUN-2022,0.02%
1288,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2023,0.02%
1289,Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 5.0% 01-JUL-2022,0.02%
1290,Florida St Brd Governors Univ Sys Impt Rev 5.0% 01-JUL-2022,0.02%
1291,Cincinnati Ohio 4.0% 01-DEC-2022,0.02%
1292,Louisiana St Hwy Impt Rev 5.0% 15-JUN-2022,0.02%
1293,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 4.0% 01-NOV-2022,0.02%
1294,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2022,0.02%
1295,San Jose Calif Fing Auth Lease Rev 5.0% 01-JUN-2022,0.02%
1296,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2022,0.02%
1297,Ohio St 5.0% 01-APR-2022,0.02%
1298,Fayetteville N C Pub Wks Commn Rev 5.0% 01-MAR-2022,0.02%
1299,Los Angeles Calif Dept Wtr & Pwr Rev 4.0% 01-JUL-2022,0.02%
1300,Jacksonville Fla Trans Rev 4.0% 01-OCT-2022,0.02%
1301,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2022,0.02%
1302,East Baton Rouge La Sew Commn Rev 5.0% 01-FEB-2022,0.02%
1303,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,0.02%
1304,Central Wash Univ Sys Rev 5.0% 01-MAY-2022,0.02%
1305,University Calif Revs 4.0% 15-MAY-2022,0.02%
1306,Charleston S C Wtrwks & Swr Rev 5.0% 01-JAN-2022,0.02%
1307,Nevada Sys Higher Ed Univs Rev 4.0% 01-JUL-2022,0.02%
1308,Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2022,0.02%
1309,Connecticut St 4.0% 01-MAR-2022,0.02%
1310,Kent St Univ Ohio Univ Revs 4.0% 01-MAY-2022,0.02%
1311,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2022,0.02%
1312,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.02%
1313,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2022,0.01%
1314,Virginia Beach Va Dev Auth Pub Fac Rev 5.0% 01-DEC-2022,0.01%
1315,Palm Beach Cnty Fla Rev 5.0% 01-NOV-2022,0.01%
1316,Santa Monica Calif Cmnty College Dist 0.0% 01-AUG-2022,0.01%
1317,Clackamas Ore Cmnty College Dist 0.0% 15-JUN-2022,0.01%
1318,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 0.0% 01-JAN-2022,0.01%
1319,Indianapolis Ind Loc Pub Impt Bd Bk 0.0% 01-FEB-2022,0.01%
1320,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2022,0.01%
1321,Sierra Calif Jt Cmnty College Dist Sch Facs Imptdist No 2 0.0% 01-AUG-2022,0.01%
1322,Hawaii St 5.0% 01-OCT-2022,0.01%
1323,New Haven Calif Uni Sch Dist 0.0% 01-AUG-2022,0.01%
1324,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 01-DEC-2022,0.01%
1325,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2022,0.01%
1326,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.01%
1327,Keller Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.01%
1328,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2022,0.01%
1329,Jacksonville Fla Cap Impt Rev 5.0% 01-OCT-2022,0.01%
1330,Tucson Ariz Wtr Rev 5.0% 01-JUL-2022,0.01%
1331,Corpus Christi Tex Util Sys Rev 5.0% 15-JUL-2022,0.01%
1332,Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2022,0.01%
1333,Ball St Univ Ind Univ Revs 5.0% 01-JUL-2022,0.01%
1334,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2022,0.01%
1335,Miami-Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2022,0.01%
1336,Los Angeles Calif Dept Wtr & Pwr Rev 4.0% 01-JUL-2022,0.01%
1337,Lamar Tex Cons Indpt Sch Dist 5.0% 15-FEB-2022,0.01%
1338,Washington St 5.0% 01-FEB-2022,0.01%
1339,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2022,0.01%
1340,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.01%
1341,Illinois St 5.0% 01-FEB-2022,0.01%
1342,New York St Dorm Auth Revs 0.0% 15-MAY-2022,0.01%
1343,Central Utah Wtr Conservancy Dist Wtr Rev 5.0% 01-OCT-2022,0.01%
1344,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2022,0.01%
1345,Jea Fla Wtr & Swr Sys Rev 5.0% 01-OCT-2022,0.01%
1346,Minnesota St Mun Pwr Agy Elec Rev 5.0% 01-OCT-2022,0.01%
1347,Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2022,0.01%
1348,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,0.01%
1349,Santa Clara Cnty Calif 5.0% 01-AUG-2022,0.01%
1350,Torrance Calif Uni Sch Dist 5.0% 01-AUG-2022,0.01%
1351,Ohio State 5.0% 01-AUG-2022,0.01%
1352,Brownsville Tex Util Sys Rev 5.0% 01-SEP-2022,0.01%
1353,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-AUG-2022,0.01%
1354,Southern Calif Pub Pwr Auth Transmission Proj Rev 5.0% 01-JUL-2022,0.01%
1355,Washington St 5.0% 01-JUN-2022,0.01%
1356,University Calif Revs 5.0% 15-MAY-2022,0.01%
1357,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2022,0.01%
1358,Frisco Tex Indpt Sch Dist 4.0% 15-AUG-2022,0.01%
1359,Clarksville Tenn Wtr Swr & Gas Rev 5.0% 01-FEB-2022,0.01%
1360,San Antonio Tex 5.0% 01-FEB-2022,0.01%
1361,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 4.0% 01-JAN-2022,0.01%
1362,New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2022,0.01%
1363,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.01%
1364,E 470 Pub Hwy Auth Colo Rev 0.0% 01-SEP-2022,0.01%
1365,Redwood Calif Elem Sch Dist 0.0% 01-AUG-2022,0.01%
1366,Santa Ana Calif Uni Sch Dist 0.0% 01-AUG-2022,0.01%
1367,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.01%
1368,Hawaii St 4.0% 01-NOV-2022,0.01%
1369,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.01%
1370,Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2022,0.01%
1371,California St Univ Rev 5.0% 01-NOV-2022,0.01%
1372,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,0.01%
1373,Keller Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.01%
1374,El Paso Tex 5.0% 15-AUG-2022,0.01%
1375,Henrico Cnty Va Wtr & Swr Rev 5.0% 01-MAY-2022,0.01%
1376,Milwaukee Wis 5.0% 01-MAY-2022,0.01%
1377,Palm Beach Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2022,0.01%
1378,San Mateo Cnty Calif Cmnty College Dist 4.0% 01-SEP-2022,0.01%
1379,El Paso Tex Wtr & Swr Rev 5.0% 01-MAR-2022,0.01%
1380,Charlotte N C Ctfs Partn 4.0% 01-JUN-2022,0.01%
1381,Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2022,0.01%
1382,New York St Pwr Auth Rev 5.0% 15-NOV-2022,0.01%
1383,Honolulu Hawaii City & Cnty 5.0% 01-NOV-2022,0.01%
1384,University Ark Univ Rev 5.0% 01-NOV-2022,0.01%
1385,Los Angeles Cnty Calif Redev Auth Tax Allocationrev 5.0% 01-DEC-2022,0.01%
1386,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,0.01%
1387,Washington St 5.0% 01-JUL-2022,0.01%
1388,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2022,0.01%
1389,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2022,0.01%
1390,San Francisco Calif City & Cnty 5.0% 15-JUN-2022,0.01%
1391,Harris Cnty Tex Cultural Ed Facs Fin Corp Med Facs Rev 5.0% 15-NOV-2022,0.01%
1392,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2022,0.01%
1393,Oregon St 5.0% 01-MAY-2022,0.01%
1394,Illinois Fin Auth Rev 5.0% 01-OCT-2022,0.01%
1395,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2022,0.01%
1396,Poway Calif Redev Agy Successor Agy Tax Allocation 5.0% 15-JUN-2022,0.01%
1397,Los Altos Calif Sch Dist 4.0% 01-AUG-2022,0.01%
1398,Indianapolis Ind Loc Pub Impt Bd Bk 5.5% 01-JAN-2022,0.01%
1399,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.01%
1400,Ankeny Iowa Cmnty Sch Dist 4.0% 01-JUN-2022,0.01%
1401,King Cnty Wash Swr Rev 5.0% 01-JAN-2022,0.01%
1402,Nevada Sys Higher Ed Univs Rev 4.0% 01-JUL-2022,0.01%
1403,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.01%
1404,Piedmont Mun Pwr Agy S C Elec Rev 0.0% 01-JAN-2022,0.01%
1405,Manhattan Beach Calif Uni Sch Dist 0.0% 01-SEP-2022,0.01%
1406,Wm S Hart Calif Un High Sch Dist 0.0% 01-SEP-2022,0.01%
1407,Massachusetts St Tpk Auth Met Hwy Sys Rev 0.0% 01-JAN-2022,0.01%
1408,Benicia Calif Uni Sch Dist 0.0% 01-AUG-2022,0.01%
1409,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.01%
1410,Foothill-De Anza Calif Cmnty College Dist 5.0% 01-AUG-2022,0.01%
1411,Honolulu Hawaii City & Cnty Brd Wtr Supply Wtr Sys Rev 5.0% 01-JUL-2022,0.01%
1412,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2022,0.01%
1413,Provo Utah City Sch Dist 5.0% 15-JUN-2022,0.01%
1414,North Cent Tex Health Fac Dev Corp Hosp Rev 5.0% 15-AUG-2022,0.01%
1415,King Cnty Wash 4.0% 01-DEC-2022,0.01%
1416,Connecticut St 5.0% 15-JUN-2022,0.01%
1417,Texas A & M Univ Revs 5.0% 15-MAY-2022,0.01%
1418,Oxnard Calif Fing Auth Lease Rev 5.0% 01-JUN-2022,0.01%
1419,Wisconsin St 5.0% 01-MAY-2022,0.01%
1420,University Calif Revs 4.0% 15-MAY-2022,0.01%
1421,Massachusetts St Port Auth Rev 4.0% 01-JUL-2022,0.01%
1422,South Carolina St 4.0% 01-APR-2022,0.01%
1423,California St Pub Wks Brd Lease Rev 4.0% 01-APR-2022,0.01%
1424,Katy Tex Indpt Sch Dist 4.0% 15-FEB-2022,0.01%
1425,Denver Colo City & Cnty 0.0% 29-JAN-2022,0.01%
1426,Hampton Va 5.0% 01-SEP-2022,0.00%
1427,Poway Calif Uni Sch Dist 5.0% 01-AUG-2022,0.00%
1428,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,0.00%
1429,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,0.00%
1430,Maine Mun Bd Bk 5.0% 01-NOV-2022,0.00%
1431,Anne Arundel Cnty Md 5.0% 01-APR-2022,0.00%
1432,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2022,0.00%
1433,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 5.65% 15-JUN-2022,0.00%
1434,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2022,0.00%
1435,University Colo Enterprise Sys Rev 5.0% 01-JUN-2022,0.00%
