,Name,Allocation
1374,"ARMOUR Residential REIT, Inc.",0.00%
1375,ACCO Brands Corporation,0.00%
1376,Orion Engineered Carbons SA,0.00%
1377,IMAX Corporation,0.00%
1378,Abercrombie & Fitch Co. Class A,0.00%
1379,E. W. Scripps Company Class A,0.00%
1380,Aimmune Therapeutics Inc,0.00%
1381,"Columbia Financial, Inc.",0.00%
1382,"Apogee Enterprises, Inc.",0.00%
1383,Varex Imaging Corporation,0.00%
1384,"ATN International, Inc.",0.00%
1385,"Knoll, Inc.",0.00%
1386,Pitney Bowes Inc.,0.00%
1387,"ScanSource, Inc.",0.00%
1388,Allegiant Travel Company,0.00%
1389,Century Aluminum Company,0.00%
1390,"Inogen, Inc.",0.00%
1391,Third Point Reinsurance Ltd.,0.00%
1392,"Weis Markets, Inc.",0.00%
1393,TrustCo Bank Corp NY,0.00%
1394,Signet Jewelers Limited,0.00%
1395,Invesco Mortgage Capital Inc.,0.00%
1396,"Tanger Factory Outlet Centers, Inc.",0.00%
1397,"United Fire Group, Inc.",0.00%
1398,Radius Health Inc,0.00%
1399,"Summit Hotel Properties, Inc.",0.00%
1400,"Tootsie Roll Industries, Inc.",0.00%
1401,"Eagle Pharmaceuticals, Inc.",0.00%
1402,"TrueBlue, Inc.",0.00%
1403,"Blucora, Inc.",0.00%
1404,"Ebix, Inc.",0.00%
1405,"H&E Equipment Services, Inc.",0.00%
1406,MBIA Inc.,0.00%
1407,"Orthofix Medical, Inc.",0.00%
1408,Franklin Street Properties Corp.,0.00%
1409,RPT Realty,0.00%
1410,"Amneal Pharmaceuticals, Inc. Class A",0.00%
1411,"Kelly Services, Inc. Class A",0.00%
1412,"Colony Credit Real Estate, Inc. Class A",0.00%
1413,"Cars.com, Inc.",0.00%
1414,"Alexander's, Inc.",0.00%
1415,"Washington Trust Bancorp, Inc.",0.00%
1416,"Endurance International Group Holdings, Inc.",0.00%
1417,"Buckle, Inc.",0.00%
1418,"Interface, Inc.",0.00%
1419,Brookdale Senior Living Inc.,0.00%
1420,"WisdomTree Investments, Inc.",0.00%
1421,"Guess?, Inc.",0.00%
1422,"Aerie Pharmaceuticals, Inc.",0.00%
1423,United States Cellular Corp,0.00%
1424,"RMR Group, Inc. Class A",0.00%
1425,News Corporation Class B,0.00%
1426,"Boston Private Financial Holdings, Inc.",0.00%
1427,"G-III Apparel Group, Ltd.",0.00%
1428,Tenneco Inc. Class A,0.00%
1429,"SkyWest, Inc",0.00%
1430,"Andersons, Inc.",0.00%
1431,"Community Trust Bancorp, Inc.",0.00%
1432,MSG Networks Inc. Class A,0.00%
1433,Kraton Corporation,0.00%
1434,Front Yard Residential Corp. Class B,0.00%
1435,"TherapeuticsMD, Inc.",0.00%
1436,Adecoagro S.A.,0.00%
1437,"Berkshire Hills Bancorp, Inc.",0.00%
1438,Precigen Inc,0.00%
1439,Tutor Perini Corporation,0.00%
1440,"FBL Financial Group, Inc. Class A",0.00%
1441,Designer Brands Inc. Class A,0.00%
1442,Tredegar Corporation,0.00%
1443,"Saul Centers, Inc.",0.00%
1444,"Axogen, Inc.",0.00%
1445,"BJ's Restaurants, Inc.",0.00%
1446,"Forrester Research, Inc.",0.00%
1447,"Children's Place, Inc.",0.00%
1448,"Manitowoc Company, Inc.",0.00%
1449,"Hyster-Yale Materials Handling, Inc. Class A",0.00%
1450,"Matson, Inc.",0.00%
1451,"Groupon, Inc.",0.00%
1452,LendingClub Corp,0.00%
1453,"Caleres, Inc.",0.00%
1454,"Copa Holdings, S.A. Class A",0.00%
1455,"Spirit Airlines, Inc.",0.00%
1456,Lions Gate Entertainment Corp Class A,0.00%
1457,"Dime Community Bancshares, Inc.",0.00%
1458,Houghton Mifflin Harcourt Company,0.00%
1459,"Conduent, Inc.",0.00%
1460,Loral Space & Communications Inc.,0.00%
1461,Genesco Inc.,0.00%
1462,Urstadt Biddle Properties Inc. Class A,0.00%
1463,State Auto Financial Corporation,0.00%
1464,Tricida Inc,0.00%
1465,Viad Corp,0.00%
1466,Regis Corporation,0.00%
1467,Flushing Financial Corporation,0.00%
1468,"Republic Bancorp, Inc. Class A",0.00%
1469,"Hawaiian Holdings, Inc.",0.00%
1470,Nexa Resources S.A.,0.00%
1471,"CorePoint Lodging, Inc.",0.00%
1472,"GTT Communications, Inc.",0.00%
1473,"Gannett Co., Inc.",0.00%
1474,GasLog Ltd.,0.00%
1475,Liberty Media Corp. Series A Liberty Braves,0.00%
1476,Washington Prime Group Inc.,0.00%
1477,"Hertz Global Holdings, Inc.",0.00%
1478,Liberty Latin America Ltd. Class A,0.00%
