,Name,Allocation
1725,"Cathay Real Estate Development Co., Ltd.",0.01%
1726,Zhejiang Huayou Cobalt Co. Ltd. Class A,0.01%
1727,"360 Security Technology, Inc. Class A",0.01%
1728,Endurance Technologies Ltd.,0.01%
1729,Telkom SA SOC Ltd.,0.01%
1730,"Tokai Carbon Korea Co., Ltd.",0.01%
1731,"Daewoong Pharmaceutical Co., Ltd.",0.01%
1732,"Toly Bread Co., Ltd. Class A",0.01%
1733,"Daewoo Engineering & Construction Co., Ltd",0.01%
1734,CrystalGenomics Inc.,0.01%
1735,Pepkor Holdings Ltd.,0.01%
1736,Edelweiss Financial Services Limited,0.01%
1737,"Hubei Biocause Pharmaceutical Co., Ltd. Class A",0.01%
1738,"Hotai Finance Co., Ltd.",0.01%
1739,"CHUNBO CO.,LTD.",0.01%
1740,PT Bank Tabungan Negara (Persero) Tbk,0.01%
1741,China Datang Corp. Renewable Power Co. Ltd. Class H,0.01%
1742,"Despegar.com, Corp.",0.01%
1743,Movida Participacoes SA,0.01%
1744,Redco Properties Group Ltd.,0.01%
1745,"St.Shine Optical Co., Ltd.",0.01%
1746,JW Pharmaceutical Corporation,0.01%
1747,DRB-Hicom Bhd.,0.01%
1748,Banco do Estado do Rio Grande do Sul SA Pfd Series B,0.01%
1749,Fawaz Abdulaziz AlHokair Co.,0.01%
1750,"Sanyang Motor Co., Ltd.",0.01%
1751,Indiabulls Ventures Limited,0.01%
1752,Security Bank Corp. (Philippines),0.01%
1753,"Zhongjin Gold Corp., Ltd. Class A",0.01%
1754,"Century Iron & Steel Industrial Co., Ltd.",0.01%
1755,WABCO India Limited,0.01%
1756,"Amata Corp. Public Co., Ltd. NVDR",0.01%
1757,BCPG Public Company Limited NVDR,0.01%
1758,PT Mitra Adiperkasa Tbk,0.01%
1759,GEK Terna Holding Real Estate Construction SA,0.01%
1760,Canvest Environmental Protection Group Co. Ltd.,0.01%
1761,"Beijing Chunlizhengda Medical Instruments Co., Ltd. Class H",0.01%
1762,China Travel International Investment Hong Kong Limited,0.01%
1763,Fantasia Holdings Group Co. Ltd.,0.01%
1764,"Tianma Microelectronics Co., Ltd Class A",0.01%
1765,SFA Engineering Corp.,0.01%
1766,Redsun Properties Group Ltd.,0.01%
1767,"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",0.01%
1768,"Kinpo Electronics, Inc.",0.01%
1769,"Kolon Industries, Inc.",0.01%
1770,Thonburi Healthcare Group Public Company Limited NVDR,0.01%
1771,"Charoen Pokphand Enterprise (Taiwan) Co., Ltd.",0.01%
1772,Youngone Corp.,0.01%
1773,YungShin Global Holding Corp.,0.01%
1774,Liberty Holdings Limited,0.01%
1775,"Holy Stone Enterprise Co., Ltd.",0.01%
1776,"Brighton-Best International (Taiwan), Inc.",0.01%
1777,AES Tiete Energia SA Units Cons of 1 Sh + 4 Pfd,0.01%
1778,Yealink Network Technology Co. Ltd. Class A,0.01%
1779,Koza Altin Isletmeleri A.S.,0.01%
1780,Realord Group Holdings Limited,0.01%
1781,Unitech Printed Circuit Board Corp.,0.01%
1782,Oil & Gas Development Co. Ltd.,0.01%
1783,Major Cineplex Group Public Co. Ltd. NVDR,0.01%
1784,PT Bumi Serpong Damai Tbk,0.01%
1785,Skyfame Realty (Holdings) Ltd,0.01%
1786,"Mercuries Life Insurance Co., Ltd.",0.01%
1787,Inversiones Aguas Metropolitanas S.A.,0.01%
1788,"Huaxin Cement Co., Ltd. Class A",0.01%
1789,"Meitu, Inc",0.01%
1790,BR Properties S.A.,0.01%
1791,"YG Entertainment, Inc.",0.01%
1792,Sino-Thai Engineering & Construction Public Co. Ltd. NVDR,0.01%
1793,"Shenergy Co., Ltd. Class A",0.01%
1794,"Everlight Electronics Co., Ltd.",0.01%
1795,Wanda Film Holding Co. Ltd. Class A,0.01%
1796,Redington India Ltd.,0.01%
1797,MCB Bank Limited,0.01%
1798,Nippon Life India Asset Management Ltd.,0.01%
1799,"Xiabuxiabu Catering Management (China) Holdings Co., Ltd.",0.01%
1800,Grupo SBF S.A.,0.01%
1801,Rajesh Exports Limited,0.01%
1802,AMOREPACIFIC CORP Pfd Registered Non-Voting,0.01%
1803,Warsaw Stock Exchange,0.01%
1804,Asiana Airlines Inc.,0.01%
1805,Admie Holdings SA,0.01%
1806,SLC Agricola S.A.,0.01%
1807,"China Merchants Energy Shipping Co., Ltd. Class A",0.01%
1808,"Yango Group Co., Ltd. Class A",0.01%
1809,Sime Darby Property Bhd.,0.01%
1810,"Asia Pacific Telecom Co., Ltd.",0.01%
1811,Sihuan Pharmaceutical Holdings Group Ltd.,0.01%
1812,TAV Havalimanlari Holding A.S.,0.01%
1813,"NKMAX Co., Ltd.",0.01%
1814,Super Group Limited,0.01%
1815,"Hengtong Optic-Electric Co., Ltd. Class A",0.01%
1816,Piraeus Bank S.A.,0.01%
1817,China Aircraft Leasing Group Holdings Ltd.,0.01%
1818,Emami Limited,0.01%
1819,Everlight Chemical Industrial Corporation,0.01%
1820,"Fulgent Sun International (Holding) Co., Ltd.",0.01%
1821,"Chunghwa Precision Test Tech Co., Ltd.",0.01%
1822,Fauji Fertilizer Co. Ltd.,0.01%
1823,Wuxi Lead Intelligent Equipment Co. Ltd. Class A,0.01%
1824,"Career Technology (MFG.) Co., Ltd",0.01%
1825,HannStar Board Corp.,0.01%
1826,Migros Ticaret A.S.,0.01%
1827,Habib Bank Limited,0.01%
1828,Kindom Construction Corp.,0.01%
1829,Kardemir Karabiik Demir celik Sanayi ve Ticaret A.S. Class D,0.01%
1830,Wisdom Education International Holdings Co. Ltd.,0.01%
1831,Turkiye Halk Bankasi Anonim Sirketi,0.01%
1832,China Harmony Auto Holding Limited,0.01%
1833,"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",0.01%
1834,Ninestar Corporation Class A,0.01%
1835,"ST PHARM CO., LTD.",0.01%
1836,Construtora Tenda SA,0.01%
1837,Continental Holdings Corp.,0.01%
1838,"GeneOne Life Science, Inc.",0.01%
1839,Tiangong International Co. Ltd.,0.01%
1840,China Everbright Greentech Ltd.,0.01%
1841,Adani Power Limited,0.01%
1842,Sonda S.A.,0.01%
1843,Sinyi Realty Inc.,0.01%
1844,"Visual Photonics Epitaxy Co., Ltd.",0.01%
1845,Poongsan Corporation,0.01%
1846,"Dong-A ST Co., Ltd.",0.01%
1847,"Sichuan Swellfun Co., Ltd. Class A",0.01%
1848,Cia Hering SA,0.01%
1849,"JB Financial Group Co., Ltd.",0.01%
1850,"Hangzhou Steam Turbine Co., Ltd. Class B",0.01%
1851,"Naturecell Co., Ltd.",0.01%
1852,ENEA S.A.,0.01%
1853,Soda Sanayii A.S.,0.01%
1854,Taidoc Technology Corporation,0.01%
1855,RFHIC Corp.,0.01%
1856,Grendene S.A.,0.01%
1857,YiChang HEC ChangJiang Pharmaceutical Co. Ltd. Class H,0.01%
1858,"Sunonwealth Electric Machine Industry Co., Ltd.",0.01%
1859,Nepes Corporation,0.01%
1860,"CMG Pharmaceutical Co., Ltd.",0.01%
1861,Sheng Ye Capital Limited,0.01%
1862,China Man-Made Fiber Corporation,0.01%
1863,Prince Housing & Development Corp.,0.01%
1864,Cafe24 Corp.,0.01%
1865,Hub Power Co. Ltd.,0.01%
1866,Koza Anadolu Metal Madencilik Isletmeleri A.S.,0.01%
1867,Strides Pharma Science Ltd,0.01%
1868,Gujarat Gas Ltd.,0.01%
1869,PT Summarecon Agung Tbk,0.01%
1870,Kajaria Ceramics Limited,0.01%
1871,JHSF Participacoes S.A.,0.01%
1872,Dixon Technologies (India) Ltd.,0.01%
1873,Anima Holding SA,0.01%
1874,Cholamandalam Financial Holdings Ltd,0.01%
1875,Wilson Bayly Holmes-Ovcon Limited,0.01%
1876,DAOU TECHNOLOGY Inc.,0.01%
1877,Randon SA Implementos e Participacoes Pfd,0.01%
1878,Athens Water Supply and Sewerage Company S.A.,0.01%
1879,China Oriental Group Co. Ltd.,0.01%
1880,Telecom Egypt,0.01%
1881,"Doosan Solus Co., Ltd.",0.01%
1882,"Anhui Kouzi Distillery Co., Ltd. Class A",0.01%
1883,"Kukil Paper Mfg. Co., Ltd.",0.01%
1884,Advanced Wireless Semiconductor Co.,0.01%
1885,"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",0.01%
1886,"Medipost Co., Ltd.",0.01%
1887,"S & T Motiv Co., Ltd.",0.01%
1888,Plan B Media Public Company Ltd NVDR,0.01%
1889,Jasmine International Public Co. Ltd. NVDR,0.01%
1890,Transportadora de Gas del Sur SA Sponsored ADR Class B RegS,0.01%
1891,Central European Media Enterprises Ltd. Class A,0.01%
1892,"AfreecaTV Co., Ltd.",0.01%
1893,"China High Speed Transmission Equipment Group Co., Ltd.",0.01%
1894,Dynasty Ceramic Public Co. Ltd. NVDR,0.01%
1895,"Silicon Works Co., Ltd",0.01%
1896,Sundram Fasteners Limited,0.01%
1897,Deepak Nitrite Limited,0.01%
1898,Chung Hung Steel Corporation,0.01%
1899,"Navinfo Co., Ltd. Class A",0.01%
1900,Ananti Inc.,0.01%
1901,Tianjin Port Development Holdings Limited,0.01%
1902,"DHC Software Co., Ltd. Class A",0.01%
1903,Malaysian Pacific Industries Bhd.,0.01%
1904,"SEOJIN SYSTEM CO.,LTD",0.01%
1905,Tekfen Holding Anonim Sirketi,0.01%
1906,Foxsemicon Integrated Technology Inc.,0.01%
1907,Bharat Heavy Electricals Limited,0.01%
1908,Richwave Technology Corporation,0.01%
1909,Pan Jit International Inc.,0.01%
1910,Talaat Moustafa Group Holding,0.01%
1911,Finolex Cables Limited,0.01%
1912,Arcadyan Technology Corporation,0.01%
1913,China Foods Limited,0.01%
1914,Gourmet Master Co. Ltd.,0.01%
1915,Radico Khaitan Limited,0.01%
1916,R.S. Public Co. Ltd. NVDR,0.01%
1917,"Shanghai Haohai Biological Technology Co., Ltd. Class H",0.01%
1918,Berjaya Sports Toto Bhd.,0.01%
1919,Xtep International Holdings Limited,0.01%
1920,"NICE Holdings Co., Ltd.",0.01%
1921,Ninety One Limited,0.01%
1922,"Nan Liu Enterprise Co., Ltd",0.01%
1923,"INNOCEAN Worldwide, Inc.",0.01%
1924,"ADATA Technology Co., Ltd.",0.01%
1925,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",0.01%
1926,Motilal Oswal Financial Services Limited,0.01%
1927,PT AKR Corporindo Tbk,0.01%
1928,"Thanachart Capital Public Co., Ltd. NVDR",0.01%
1929,"Dong-A Socio Holdings Co., Ltd.",0.01%
1930,"BH Co., Ltd.",0.01%
1931,"Supreme Electronics Co., Ltd.",0.01%
1932,KAP Industrial Holdings Limited,0.01%
1933,CPMC Holdings Limited,0.01%
1934,Yang Ming Marine Transport Corp.,0.01%
1935,China Zhongwang Holdings Ltd.,0.01%
1936,Eurocash S.A.,0.01%
1937,"LIG Nex1 Co., Ltd.",0.01%
1938,Vinati Organics Limited,0.01%
1939,Handsome Corp,0.01%
1940,"OE Solutions Co., Ltd.",0.01%
1941,"ITM Semiconductor Co., Ltd.",0.01%
1942,Alior Bank SA,0.01%
1943,"HANWHA LIFE INSURANCE Co., Ltd.",0.01%
1944,"Hung Sheng Construction Co., Ltd.",0.01%
1945,BK Brasil Operacao e Assessoria a Restaurantes SA,0.01%
1946,"SAMWHA CAPACITOR CO., LTD.",0.01%
1947,"Kwang Dong Pharmaceutical Co., Ltd.",0.01%
1948,Farglory Land Development Co. Ltd.,0.01%
1949,"Test Research, Inc.",0.01%
1950,Dogan Sirketler Grubu Holding A.S.,0.01%
1951,Holtek Semiconductor Inc.,0.01%
1952,"CJ CGV Co., Ltd",0.01%
1953,Compania Sud Americana de Vapores S.A.,0.01%
1954,"HUONS CO., LTD",0.01%
1955,Sinofert Holdings Limited,0.01%
1956,SMU SA,0.01%
1957,El Sewedy Electric Company,0.01%
1958,Sasa Polyester Sanayi A.S.,0.01%
1959,"LeaLea Enterprise Co., Ltd.",0.01%
1960,Santos Brasil Participacoes SA,0.01%
1961,Guangzhou Baiyun International Airport Company Limited Class A,0.01%
1962,TSRC Corporation,0.01%
1963,"PI Advanced Materials Co., Ltd.",0.01%
1964,Pakistan Oilfields Limited,0.01%
1965,JSL S.A.,0.01%
1966,Oceana Group Limited,0.01%
1967,Navin Fluorine International Limited,0.01%
1968,"LOTTE REIT Co., Ltd.",0.01%
1969,TeamLease Services Limited,0.01%
1970,Jinchuan Group International Resources Co. Ltd,0.01%
1971,United Bank Limited,0.01%
1972,PT Japfa Comfeed Indonesia Tbk Class A,0.01%
1973,OneSmart International Education Group Ltd Sponsored ADR Class A,0.01%
1974,"Cosco Capital, Inc.",0.01%
1975,"Tianqi Lithium Industries, Inc Class A",0.01%
1976,"iNtRON Biotechnology, Inc.",0.01%
1977,Oriental Union Chemical Corp.,0.01%
1978,Innodisk Corp.,0.01%
1979,LG International Corp,0.01%
1980,Quess Corp. Ltd.,0.01%
1981,"D&L Industries, Inc.",0.01%
1982,British American Tobacco Malaysia Bhd.,0.01%
1983,Aditya Birla Fashion & Retail Ltd.,0.01%
1984,"Daishin Securities Co., Ltd",0.01%
1985,"Gentera, S.A.B. de C.V.",0.01%
1986,"PChome Online, Inc.",0.01%
1987,Pan-International Industrial Corp.,0.01%
1988,Rexon Industrial Corp. Ltd.,0.01%
1989,"Fiberhome Telecommunication Technologies Co., Ltd. Class A",0.01%
1990,GFPT Public Co. Ltd. NVDR,0.01%
1991,IDFC Ltd.,0.01%
1992,"China Metal Products Co., Ltd.",0.01%
1993,Minda Industries Limited,0.01%
1994,"Foosung Co., Ltd",0.01%
1995,Metropolis Healthcare Ltd.,0.01%
1996,"KGINICIS Co., Ltd.",0.01%
1997,Samyang Corporation,0.01%
1998,IIFL Wealth Management Ltd.,0.01%
1999,"Grand Korea Leisure Co., Ltd.",0.01%
2000,Faraday Technology Corp.,0.01%
2001,"COSCO SHIPPING International (Hong Kong) Co., Ltd.",0.01%
2002,Amanat Holding PJSC,0.01%
2003,Chlitina Holding Ltd.,0.01%
2004,"Egis Technology, Inc.",0.01%
2005,Medicare Group QSC,0.01%
2006,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd. Class A",0.01%
2007,CIMC Enric Holdings Limited,0.01%
2008,"ECHO Marketing, Inc.",0.01%
2009,"MCNEX Co., Ltd.",0.01%
2010,Origin Property Public Company Ltd NVDR,0.01%
2011,Reunert Limited,0.01%
2012,"Samyang Foods Co., Ltd",0.01%
2013,PT Sawit Sumbermas Sarana Tbk,0.01%
2014,China Motor Corporation,0.01%
2015,Polycab India Ltd.,0.01%
2016,"Shinsegae International Co., Ltd",0.00%
2017,"Vista Land & Lifescapes, Inc.",0.00%
2018,IEI Integration Corporation,0.00%
2019,"Hsin Kuang Steel Co., Ltd.",0.00%
2020,Greenland Hong Kong Holdings Limited,0.00%
2021,Hellenic Exchanges - Athens Stock Exchange S.A.,0.00%
2022,"AhnLab, Inc.",0.00%
2023,Kiatnakin Phatra Bank Public Co. Ltd. NVDR,0.00%
2024,Sok Marketler Ticaret AS,0.00%
2025,Grupa Azoty Spolka Akcyjna,0.00%
2026,"SFA Semicon Co., Ltd.",0.00%
2027,Relaxo Footwears Limited,0.00%
2028,Rallis India Limited,0.00%
2029,Tata Chemicals Limited,0.00%
2030,Astral Foods Limited,0.00%
2031,SMI Holdings Group Limited,0.00%
2032,AmRest Holdings SE,0.00%
2033,"Dongkuk Steel Mill Co., Ltd",0.00%
2034,Guararapes Confeccoes S.A.,0.00%
2035,Shanghai Industrial Urban Development Group Ltd,0.00%
2036,"HDC HOLDINGS CO., Ltd.",0.00%
2037,"Osstem Implant Co., Ltd.",0.00%
2038,Manila Water Co. Inc.,0.00%
2039,Hyosung Advanced Materials Corporation,0.00%
2040,Trakya Cam Sanayii A.S.,0.00%
2041,"Hanatour Service, Inc.",0.00%
2042,HANKOOK TECHNOLOGY GROUP CO. LTD,0.00%
2043,Cia de Saneamento do Parana SA - Sanepar Pfd,0.00%
2044,Prima Marine Public Co. Ltd. NVDR,0.00%
2045,Ton Yi Industrial Corp.,0.00%
2046,"Samjin Pharmaceutical Co., Ltd.",0.00%
2047,"Chin-Poon Industrial Co., Ltd.",0.00%
2048,"Anterogen Co., Ltd.",0.00%
2049,"KOLMAR KOREA HOLDINGS CO.,LTD",0.00%
2050,S P Setia Bhd.,0.00%
2051,DUK SAN NEOLUX CO.LTD,0.00%
2052,National Medical Care Co.,0.00%
2053,"Kyung Dong Navien Co., Ltd.",0.00%
2054,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.00%
2055,Huami Corporation Sponsored ADR Class A,0.00%
2056,"Chief Telecom, Inc.",0.00%
2057,Esso Thailand Public Co. Ltd. NVDR,0.00%
2058,"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",0.00%
2059,Chaowei Power Holdings Ltd.,0.00%
2060,Vivara Participacoes SA,0.00%
2061,GMR Infrastructure Limited,0.00%
2062,Imperial Logistics Limited,0.00%
2063,China BlueChemical Ltd. Class H,0.00%
2064,"Handok, Inc.",0.00%
2065,Cummins India Limited,0.00%
2066,Longchen Paper & Packaging Co. Ltd.,0.00%
2067,Thermax Limited.,0.00%
2068,Darfon Electronics Corp,0.00%
2069,TaiGen Biopharmaceuticals Holdings Limited,0.00%
2070,PT Media Nusantara Citra Tbk,0.00%
2071,"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",0.00%
2072,"Beijing Shiji Information Technology Co., Ltd. Class A",0.00%
2073,Bermaz Auto Berhad,0.00%
2074,"Zhuguang Holdings Group Co., Ltd.",0.00%
2075,"Taiwan Semiconductor Co., Ltd.",0.00%
2076,"MACHVISION, Inc.",0.00%
2077,Aoyuan Healthy Life Group Co. Ltd.,0.00%
2078,"Xxentria Technology Materials Co.,Ltd",0.00%
2079,SKP Resources Bhd.,0.00%
2080,China Lilang Ltd.,0.00%
2081,Pakistan State Oil Co. Ltd. Class I,0.00%
2082,CA Cultural Technology Group Ltd.,0.00%
2083,"AmTRAN Technology Co., Ltd.",0.00%
2084,Xingda International Holdings Ltd.,0.00%
2085,"Daeduck Electronics Co., Ltd.",0.00%
2086,TPI Polene Public Co. Ltd. NVDR,0.00%
2087,Sunway Construction Group Bhd.,0.00%
2088,Elite Semiconductor Microelectronics Tech Inc,0.00%
2089,"Konka Group Co., Ltd. Class B",0.00%
2090,IRB Brasil Resseguros SA TEMP,0.00%
2091,Camil Alimentos SA,0.00%
2092,Lee's Pharmaceutical Holdings Limited,0.00%
2093,Meritz Financial Group Inc.,0.00%
2094,Firich Enterprises Co. Ltd.,0.00%
2095,GMM Pfaudler Limited,0.00%
2096,Global Lighting Technologies Inc.,0.00%
2097,China Tian Lun Gas Holdings Limited,0.00%
2098,China General Plastics Corporation,0.00%
2099,Dis-Chem Pharmacies Limited,0.00%
2100,"Xinhu Zhongbao Co., Ltd. Class A",0.00%
2101,"CUCKOO HOMESYS CO.,LTD",0.00%
2102,Taiwan Styrene Monomer Corporation,0.00%
2103,Gujarat Pipavav Port Limited,0.00%
2104,"Korea Real Estate Investment Trust Co., Ltd.",0.00%
2105,"Scinopharm Taiwan, Ltd.",0.00%
2106,Procter & Gamble Health Ltd.,0.00%
2107,"SK Gas Co., Ltd.",0.00%
2108,Mah Sing Group Bhd.,0.00%
2109,Shining Building Business Co. Ltd.,0.00%
2110,"Concraft Holding Co., Ltd.",0.00%
2111,"DAEA TI Co., Ltd.",0.00%
2112,"PARTRON Co., Ltd.",0.00%
2113,Unipar Carbocloro SA Pfd Class B,0.00%
2114,PT Bintang Oto Global Tbk,0.00%
2115,V-Guard Industries Limited,0.00%
2116,"POSCO ICT Co., Ltd.",0.00%
2117,National Aluminium Co. Ltd.,0.00%
2118,Instituto Hermes Pardini SA,0.00%
2119,PT Wijaya Karya Tbk,0.00%
2120,"Yuanta Securities Korea Co., Ltd.",0.00%
2121,HYUNDAI BIOSCIENCE CO. LTD.,0.00%
2122,Soft-World International Corp.,0.00%
2123,Six of October Development & Investment (SODIC),0.00%
2124,"LG Hausys, Ltd.",0.00%
2125,Toptec Corp.,0.00%
2126,"Lotte Chilsung Beverage Co., Ltd",0.00%
2127,TELCON RF PHARMACEUTICAL. Inc.,0.00%
2128,Oberoi Realty Limited,0.00%
2129,GS Home Shopping Inc.,0.00%
2130,Cmc Magnetics Corporation,0.00%
2131,GR. SARANTIS S.A.,0.00%
2132,Hyundai Home Shopping Network Corporation,0.00%
2133,Tata Elxsi Limited,0.00%
2134,Avanti Feeds Limited,0.00%
2135,"Korea Petro Chemical Ind. Co., Ltd.",0.00%
2136,ORION Holdings Corporation,0.00%
2137,TV18 Broadcast Limited,0.00%
2138,"Wemade Co., Ltd.",0.00%
2139,Green Cross LabCell Corporation,0.00%
2140,PT Astra Agro Lestari Tbk,0.00%
2141,"CUB Elecparts, Inc.",0.00%
2142,"VIA Technologies, Inc.",0.00%
2143,CEAT Limited,0.00%
2144,Ritek Corporation,0.00%
2145,Union Bank of Taiwan,0.00%
2146,Truly International Holdings Limited,0.00%
2147,Loma Negra Compania Industrial Argentina SA Sponsored ADR,0.00%
2148,"ASRock, Inc.",0.00%
2149,"Namsun Aluminum Co., Ltd.",0.00%
2150,Samyang Holdings Corporation,0.00%
2151,Kaveri Seed Co. Ltd.,0.00%
2152,"Mobvista, Inc.",0.00%
2153,Shanghai Jin Jiang International Industrial Invt. Co. Ltd. Class B,0.00%
2154,Malaysian Resources Corp. Bhd.,0.00%
2155,"Hyundai Green Food Co., Ltd.",0.00%
2156,Ripley Corp S.A.,0.00%
2157,India Cements Ltd.,0.00%
2158,Medinet Nasr Housing,0.00%
2159,JM Financial Limited,0.00%
2160,Oil India Limited,0.00%
2161,Beijing Capital Land Ltd. Class H,0.00%
2162,"Qudian, Inc. Sponsored ADR Class A",0.00%
2163,Marcopolo SA Pfd,0.00%
2164,Siamgas & Petrochemicals Public Co. Ltd. NVDR,0.00%
2165,Guangdong HEC Technology Holding Co. Ltd. Class A,0.00%
2166,IRB Infrastructure Developers Limited,0.00%
2167,Iochpe Maxion S.A.,0.00%
2168,"Radium Life Tech Co., Ltd.",0.00%
2169,KEC International Limited,0.00%
2170,PT Panin Financial Tbk,0.00%
2171,Green Cross Cell Corp.,0.00%
2172,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,0.00%
2173,"Roo Hsing Co., Ltd.",0.00%
2174,NANTEX INDUSTRY CO LTD,0.00%
2175,"PharmaEngine, Inc.",0.00%
2176,"Binggrae Co., Ltd",0.00%
2177,DoubleDragon Properties Corp.,0.00%
2178,Kaisa Prosperity Holdings Ltd.,0.00%
2179,Second Generating Company of the Electric Power Wholesale Market PJSC,0.00%
2180,Amara Raja Batteries Limited,0.00%
2181,Vukile Property Fund Limited,0.00%
2182,"Boryung Pharmaceutical Co., Ltd.",0.00%
2183,"Hanjin Transportation Co., Ltd",0.00%
2184,V-Mart Retail Ltd.,0.00%
2185,CAR Inc.,0.00%
2186,KEI Industries Limited,0.00%
2187,"Ratchthani Leasing Public Co., Ltd. NVDR",0.00%
2188,"Dongwon Industries Co., Ltd",0.00%
2189,LVGEM (China) Real Estate Investment Company Limited,0.00%
2190,Chambal Fertilisers & Chemicals Ltd.,0.00%
2191,Datatec Limited,0.00%
2192,Central Puerto S.A. Sponsored ADR,0.00%
2193,AirAsia Group Bhd.,0.00%
2194,Motus Holdings Limited,0.00%
2195,"Mirae Asset Life Insurance Co., Ltd.",0.00%
2196,Harbin Electric Co. Ltd. Class H,0.00%
2197,Heliopolis Housing,0.00%
2198,"Boditech Med, Inc.",0.00%
2199,Banco ABC Brasil SA Conv Pfd,0.00%
2200,Sapura Energy Bhd,0.00%
2201,JSW Energy Limited,0.00%
2202,Ciech SA,0.00%
2203,IMAX China Holding Inc,0.00%
2204,Deyaar Development (P.J.S.C),0.00%
2205,"Eone Diagnomics Genome Center Co., Ltd.",0.00%
2206,Steinhoff International Holdings NV,0.00%
2207,SK D&D Co. Ltd.,0.00%
2208,Dubai Financial Market (DFM) - PJSC,0.00%
2209,Marketech International Corp.,0.00%
2210,"PHARMA RESEARCH PRODUCTS Co., Ltd.",0.00%
2211,Welspun India Limited,0.00%
2212,Engro Fertilizers Ltd.,0.00%
2213,"IL DONG PHARMACEUTICAL CO., LTD.",0.00%
2214,"Lotus Pharmaceutical Co., Ltd.",0.00%
2215,Aegis Logistics Limited,0.00%
2216,"Shanghai Haixin Group Co., Ltd. Class B",0.00%
2217,Qatar National Cement Co.,0.00%
2218,"INNOX Advanced Materials Co., Ltd.",0.00%
2219,Schaeffler India Ltd,0.00%
2220,"LOTTE Himart Co., Ltd.",0.00%
2221,"Shanghai Chlor-Alkali Chemical Co., Ltd. Class B",0.00%
2222,"Taekwang Industrial Co., Ltd.",0.00%
2223,Pegasus Hava Tasimaciligi A.S.,0.00%
2224,PT PP (Persero) Tbk,0.00%
2225,AstraZeneca Pharma India Limited,0.00%
2226,China Shineway Pharmaceutical Group Limited,0.00%
2227,ChongKunDang Holdings Corp.,0.00%
2228,Banco BBVA Argentina SA Sponsored ADR,0.00%
2229,ENERJISA ENERJI A.S,0.00%
2230,Aksa Akrilik Kimya Sanayi A.S.,0.00%
2231,"Kumho Tire Co., Inc.",0.00%
2232,Chaun-Choung Technology Corp.,0.00%
2233,CSBC Corp. Taiwan,0.00%
2234,"Alpek, S.A.B. de C.V. Class A",0.00%
2235,Consun Pharmaceutical Group Ltd.,0.00%
2236,Systex Corp.,0.00%
2237,"Nongshim Holdings Co., Ltd.",0.00%
2238,"TES Co., Ltd.",0.00%
2239,"Maeil Dairies Co., Ltd.",0.00%
2240,Jeil Pharmaceutical Co. Ltd.,0.00%
2241,PT Hanson International Tbk Class A,0.00%
2242,Formosa Sumco Technology Corporation,0.00%
2243,"Vieworks Co., Ltd",0.00%
2244,Tupy S.A.,0.00%
2245,Cebu Air Inc.,0.00%
2246,"Theragen Etex Co., Ltd",0.00%
2247,PNB Housing Finance Limited,0.00%
2248,Taokaenoi Food & Marketing Public Company Ltd NVDR,0.00%
2249,Colour Life Services Group Co Ltd,0.00%
2250,"Sichuan Languang Justbon Services Group Co., Ltd. Class H",0.00%
2251,Huchems Fine Chemical Corporation,0.00%
2252,"Dentium Co., Ltd.",0.00%
2253,Mavi Giyim Sanayi ve Ticaret A.S.,0.00%
2254,Cahya Mata Sarawak Bhd.,0.00%
2255,Jyothy Labs Limited,0.00%
2256,Inversiones La Construccion SA,0.00%
2257,PT Waskita Karya (Persero) Tbk Class B,0.00%
2258,Mega First Corp. Bhd.,0.00%
2259,PT Medco Energi Internasional Tbk,0.00%
2260,"Hanwha Systems Co., Ltd.",0.00%
2261,"CGN New Energy Holdings Co., Ltd.",0.00%
2262,DIO Corporation,0.00%
2263,Bajaj Electricals Limited,0.00%
2264,HANWHA INVESTMENT&SECURITIES Co. Ltd.,0.00%
2265,Engineers India Limited,0.00%
2266,"Hyundai Construction Equipment Co., Ltd.",0.00%
2267,"Chicony Power Technology Co., Ltd.",0.00%
2268,Tongda Group Holdings Limited,0.00%
2269,Formosa International Hotels Corporation,0.00%
2270,Great Eastern Shipping Co. Ltd.,0.00%
2271,Filinvest Land Incorporated,0.00%
2272,"Episil-Precision, Inc.",0.00%
2273,KRBL Limited,0.00%
2274,Texhong Textile Group Limited,0.00%
2275,Just Dial Ltd.,0.00%
2276,Grupo Security S.A.,0.00%
2277,SDI Corporation,0.00%
2278,China Yuchai International Limited,0.00%
2279,Singha Estate Public Company Limited NVDR,0.00%
2280,Inox Leisure Limited,0.00%
2281,Padini Holdings Bhd.,0.00%
2282,Sun Pharma Advanced Research Co. Ltd.,0.00%
2283,Westlife Development Limited,0.00%
2284,PT Link Net Tbk,0.00%
2285,Kama Co. Ltd. Class B,0.00%
2286,JNBY Design Limited,0.00%
